name,scn_name,bus,type,carrier,p_nom,p_nom_extendable,p_max_pu,marginal_cost,efficiency,up_time_before,e_nom_max,control,weight,p_nom_opt
81387 O2,eGon2035,81387,O2,O2,0.0,True,1.0,60.00525217358123,1.0,0,inf,Slack,0.0,0.00571926747517644
81387 load shedding,,81387,,load shedding,88785.0,False,1.0,10000.002119424358,1.0,1,0.0,PQ,88785.0,88785.0
81388 O2,eGon2035,81388,O2,O2,0.0,True,1.0,60.011535664886246,1.0,0,inf,Slack,0.0,0.006670487557366304
81388 load shedding,,81388,,load shedding,88785.0,False,1.0,10000.005062383289,1.0,1,0.0,PQ,88785.0,88785.0
81389 O2,eGon2035,81389,O2,O2,0.0,True,1.0,60.01779778433127,1.0,0,inf,Slack,0.0,0.00925958245696341
81389 load shedding,,81389,,load shedding,88785.0,False,1.0,10000.00933906542,1.0,1,0.0,PQ,88785.0,88785.0
81390 O2,eGon2035,81390,O2,O2,0.0,True,1.0,60.00486348208214,1.0,0,inf,Slack,0.0,0.007902905066752503
81390 load shedding,,81390,,load shedding,88785.0,False,1.0,10000.002186764435,1.0,1,0.0,PQ,88785.0,88785.0
81391 O2,eGon2035,81391,O2,O2,0.0,True,1.0,60.00438724173172,1.0,0,inf,Slack,0.0,0.006004021216547336
81391 load shedding,,81391,,load shedding,88785.0,False,1.0,10000.0031984443,1.0,1,0.0,PQ,88785.0,88785.0
81392 O2,eGon2035,81392,O2,O2,0.0,True,1.0,60.007025635743986,1.0,0,inf,Slack,0.0,0.007059806131835217
81392 load shedding,,81392,,load shedding,88785.0,False,1.0,10000.011222328403,1.0,1,0.0,PQ,88785.0,88785.0
81393 O2,eGon2035,81393,O2,O2,0.0,True,1.0,60.007755754239426,1.0,0,inf,Slack,0.0,0.007073289869326465
81393 load shedding,,81393,,load shedding,88785.0,False,1.0,10000.015414307945,1.0,1,0.0,PQ,88785.0,88785.0
81394 O2,eGon2035,81394,O2,O2,0.0,True,1.0,60.00335337618843,1.0,0,inf,Slack,0.0,0.006835384747601024
81394 load shedding,,81394,,load shedding,88785.0,False,1.0,10000.006635151987,1.0,1,0.0,PQ,88785.0,88785.0
81395 O2,eGon2035,81395,O2,O2,0.0,True,1.0,60.004104982141584,1.0,0,inf,Slack,0.0,0.008664275263923512
81395 load shedding,,81395,,load shedding,88785.0,False,1.0,10000.005548751551,1.0,1,0.0,PQ,88785.0,88785.0
81396 O2,eGon2035,81396,O2,O2,0.0,True,1.0,60.00550575172264,1.0,0,inf,Slack,0.0,0.009668073232689109
81396 load shedding,,81396,,load shedding,88785.0,False,1.0,10000.006785029844,1.0,1,0.0,PQ,88785.0,88785.0
81397 O2,eGon2035,81397,O2,O2,0.0,True,1.0,60.00627790267518,1.0,0,inf,Slack,0.0,0.007340647518801467
81397 load shedding,,81397,,load shedding,88785.0,False,1.0,10000.009297141924,1.0,1,0.0,PQ,88785.0,88785.0
81398 CH4_biogas,eGon2035,81398,,CH4_biogas,24.5841,False,1.0,25.60855474227921,1.0,0,,Slack,24.5841,24.5841
81398 load shedding,,81398,,load shedding,621495.0,False,1.0,10000.00873523404,1.0,1,0.0,PQ,621495.0,621495.0
81399 load shedding,,81399,,load shedding,621495.0,False,1.0,10000.007194365391,1.0,1,0.0,Slack,621495.0,621495.0
81400 CH4_biogas,eGon2035,81400,,CH4_biogas,22.743,False,1.0,25.60535003717684,1.0,0,,Slack,22.743,22.743
81400 load shedding,,81400,,load shedding,355140.0,False,1.0,10000.005380741117,1.0,1,0.0,PQ,355140.0,355140.0
81401 CH4_biogas,eGon2035,81401,,CH4_biogas,202.95420000000001,False,0.9999999999999999,25.60757067284396,0.9999999999999999,0,,Slack,202.9542,202.95420000000001
81401 load shedding,,81401,,load shedding,1686915.0,False,1.0,10000.012819273223,1.0,1,0.0,PQ,1686915.0,1686915.0
81402 load shedding,,81402,,load shedding,710280.0,False,1.0,10000.005441663592,1.0,1,0.0,Slack,710280.0,710280.0
81403 CH4_biogas,eGon2035,81403,,CH4_biogas,5.956499999999999,False,1.0,25.607257302279116,1.0,0,inf,Slack,5.956499999999999,5.956499999999999
81403 load shedding,,81403,,load shedding,1154205.0,False,1.0,10000.007068154247,1.0,1,0.0,PQ,1154205.0,1154205.0
81404 CH4_biogas,eGon2035,81404,,CH4_biogas,132.6675,False,1.0,25.60476888137192,1.0,0,inf,Slack,132.6675,132.6675
81404 load shedding,,81404,,load shedding,88785.0,False,1.0,10000.002084109337,1.0,1,0.0,PQ,88785.0,88785.0
81405 CH4_biogas,eGon2035,81405,,CH4_biogas,18.411,False,1.0,25.601365877641978,1.0,0,inf,Slack,18.411,18.411
81405 load shedding,,81405,,load shedding,88785.0,False,1.0,10000.002852416355,1.0,1,0.0,PQ,88785.0,88785.0
81406 CH4_NG,eGon2035,81406,,CH4_NG,110977.23878251867,False,1.0,41.002683612397995,1.0,0,inf,Slack,110977.23878251867,110977.23878251867
81406 CH4_biogas,eGon2035,81406,,CH4_biogas,10.829999999999998,False,1.0,25.605866401883333,1.0,0,,PQ,10.829999999999998,10.829999999999998
81406 load shedding,,81406,,load shedding,621495.0,False,1.0,10000.00414674624,1.0,1,0.0,PQ,621495.0,621495.0
81407 load shedding,,81407,,load shedding,266355.0,False,1.0,10000.011071188383,1.0,1,0.0,Slack,266355.0,266355.0
81408 CH4_biogas,eGon2035,81408,,CH4_biogas,7.5809999999999995,False,1.0,25.607848192227117,1.0,0,inf,Slack,7.5809999999999995,7.5809999999999995
81408 load shedding,,81408,,load shedding,355140.0,False,1.0,10000.008471546787,1.0,1,0.0,PQ,355140.0,355140.0
81409 CH4_biogas,eGon2035,81409,,CH4_biogas,78.5175,False,0.9999999999999999,25.60404069257053,0.9999999999999999,0,,Slack,78.5175,78.5175
81409 load shedding,,81409,,load shedding,443925.0,False,1.0,10000.012213548445,1.0,1,0.0,PQ,443925.0,443925.0
81410 CH4_biogas,eGon2035,81410,,CH4_biogas,21.984899999999996,False,1.0,25.608879320127343,1.0,0,,Slack,21.984899999999996,21.984899999999996
81410 load shedding,,81410,,load shedding,799065.0,False,1.0,10000.007975308325,1.0,1,0.0,PQ,799065.0,799065.0
81411 CH4_NG,eGon2035,81411,,CH4_NG,508073.8482820411,False,1.0,40.98810851601952,1.0,0,inf,Slack,508073.8482820411,508073.8482820411
81411 CH4_biogas,eGon2035,81411,,CH4_biogas,4.332,False,1.0,25.606022512904744,1.0,0,inf,PQ,4.332,4.332
81411 load shedding,,81411,,load shedding,1154205.0,False,1.0,10000.006672142717,1.0,1,0.0,PQ,1154205.0,1154205.0
81412 CH4_biogas,eGon2035,81412,,CH4_biogas,15.86595,False,1.0,25.610072382434527,1.0,0,,Slack,15.865949999999998,15.86595
81412 load shedding,,81412,,load shedding,887850.0,False,1.0,10000.007175225892,1.0,1,0.0,PQ,887850.0,887850.0
81413 CH4_biogas,eGon2035,81413,,CH4_biogas,17.328,False,1.0,25.60829333086201,1.0,0,,Slack,17.328,17.328
81413 load shedding,,81413,,load shedding,799065.0,False,1.0,10000.003421455702,1.0,1,0.0,PQ,799065.0,799065.0
81414 CH4_biogas,eGon2035,81414,,CH4_biogas,13.104299999999999,False,1.0,25.606034293882097,1.0,0,,Slack,13.104299999999999,13.104299999999999
81414 load shedding,,81414,,load shedding,621495.0,False,1.0,10000.009136475372,1.0,1,0.0,PQ,621495.0,621495.0
81415 load shedding,,81415,,load shedding,1598130.0,False,1.0,10000.008978009017,1.0,1,0.0,Slack,1598130.0,1598130.0
81416 CH4_biogas,eGon2035,81416,,CH4_biogas,20.576999999999998,False,1.0,25.609129018536247,1.0,0,,Slack,20.576999999999998,20.576999999999998
81416 load shedding,,81416,,load shedding,532710.0,False,1.0,10000.005370989173,1.0,1,0.0,PQ,532710.0,532710.0
81417 CH4_biogas,eGon2035,81417,,CH4_biogas,10.613399999999999,False,1.0,25.612506652194327,1.0,0,inf,Slack,10.613399999999999,10.613399999999999
81417 load shedding,,81417,,load shedding,355140.0,False,1.0,10000.008698786249,1.0,1,0.0,PQ,355140.0,355140.0
81418 CH4_biogas,eGon2035,81418,,CH4_biogas,7.5809999999999995,False,1.0,25.60954126695499,1.0,0,,Slack,7.5809999999999995,7.5809999999999995
81418 load shedding,,81418,,load shedding,976635.0,False,1.0,10000.007869723526,1.0,1,0.0,PQ,976635.0,976635.0
81419 CH4_biogas,eGon2035,81419,,CH4_biogas,5.956499999999999,False,1.0,25.60492872403628,1.0,0,inf,Slack,5.956499999999999,5.956499999999999
81419 load shedding,,81419,,load shedding,88785.0,False,1.0,10000.011556815973,1.0,1,0.0,PQ,88785.0,88785.0
81420 CH4_biogas,eGon2035,81420,,CH4_biogas,14.078999999999999,False,1.0,25.604766794904247,1.0,0,,Slack,14.078999999999999,14.078999999999999
81420 load shedding,,81420,,load shedding,710280.0,False,1.0,10000.009874891146,1.0,1,0.0,PQ,710280.0,710280.0
81421 CH4_biogas,eGon2035,81421,,CH4_biogas,8.988900000000001,False,1.0,25.608030465004962,1.0,0,inf,Slack,8.988900000000001,8.988900000000001
81421 load shedding,,81421,,load shedding,177570.0,False,1.0,10000.003022521161,1.0,1,0.0,PQ,177570.0,177570.0
81422 CH4_biogas,eGon2035,81422,,CH4_biogas,10.83,False,1.0,25.603043470270805,1.0,0,inf,Slack,10.83,10.83
81422 load shedding,,81422,,load shedding,799065.0,False,1.0,10000.00800722718,1.0,1,0.0,PQ,799065.0,799065.0
81423 CH4_biogas,eGon2035,81423,,CH4_biogas,17.328,False,1.0,25.60087073569447,1.0,0,inf,Slack,17.328,17.328
81423 load shedding,,81423,,load shedding,532710.0,False,1.0,10000.009382096714,1.0,1,0.0,PQ,532710.0,532710.0
81424 CH4_biogas,eGon2035,81424,,CH4_biogas,17.8695,False,1.0,25.605820090510967,1.0,0,,Slack,17.8695,17.8695
81424 load shedding,,81424,,load shedding,355140.0,False,1.0,10000.005510174526,1.0,1,0.0,PQ,355140.0,355140.0
81425 CH4_biogas,eGon2035,81425,,CH4_biogas,11.0466,False,1.0,25.6032662103988,1.0,0,,Slack,11.0466,11.0466
81425 load shedding,,81425,,load shedding,443925.0,False,1.0,10000.00659247407,1.0,1,0.0,PQ,443925.0,443925.0
81426 CH4_biogas,eGon2035,81426,,CH4_biogas,22.201499999999996,False,1.0,25.60913013164253,1.0,0,,Slack,22.2015,22.201499999999996
81426 load shedding,,81426,,load shedding,443925.0,False,1.0,10000.00629933387,1.0,1,0.0,PQ,443925.0,443925.0
81427 CH4_NG,eGon2035,81427,,CH4_NG,1489069.282231406,False,1.0,40.98349672815046,1.0,0,inf,Slack,1489069.282231406,1489069.282231406
81427 CH4_biogas,eGon2035,81427,,CH4_biogas,17.7612,False,1.0,25.605149656003885,1.0,0,,PQ,17.7612,17.7612
81427 load shedding,,81427,,load shedding,1065420.0,False,1.0,10000.007975634855,1.0,1,0.0,PQ,1065420.0,1065420.0
81428 CH4_biogas,eGon2035,81428,,CH4_biogas,7.689299999999999,False,1.0,25.60394918914844,1.0,0,,Slack,7.689299999999999,7.689299999999999
81428 load shedding,,81428,,load shedding,1598130.0,False,1.0,10000.00842165015,1.0,1,0.0,PQ,1598130.0,1598130.0
81429 CH4_biogas,eGon2035,81429,,CH4_biogas,13.970699999999999,False,1.0,25.615896776928707,1.0,0,,Slack,13.970699999999999,13.970699999999999
81429 load shedding,,81429,,load shedding,621495.0,False,1.0,10000.005088952248,1.0,1,0.0,PQ,621495.0,621495.0
81430 CH4_biogas,eGon2035,81430,,CH4_biogas,41.154,False,0.9999999999999999,25.602238861818364,0.9999999999999999,0,,Slack,41.153999999999996,41.154
81430 load shedding,,81430,,load shedding,710280.0,False,1.0,10000.007809663486,1.0,1,0.0,PQ,710280.0,710280.0
81431 CH4_biogas,eGon2035,81431,,CH4_biogas,39.8544,False,1.0,25.606234808964572,1.0,0,,Slack,39.8544,39.8544
81431 load shedding,,81431,,load shedding,799065.0,False,1.0,10000.00926153693,1.0,1,0.0,PQ,799065.0,799065.0
81432 CH4_biogas,eGon2035,81432,,CH4_biogas,39.4212,False,1.0,25.60626613866146,1.0,0,,Slack,39.4212,39.4212
81432 load shedding,,81432,,load shedding,621495.0,False,1.0,10000.005231660065,1.0,1,0.0,PQ,621495.0,621495.0
81433 CH4_biogas,eGon2035,81433,,CH4_biogas,61.730999999999995,False,1.0,25.608610905884127,1.0,0,,Slack,61.730999999999995,61.730999999999995
81433 load shedding,,81433,,load shedding,443925.0,False,1.0,10000.003643184098,1.0,1,0.0,PQ,443925.0,443925.0
81434 CH4_biogas,eGon2035,81434,,CH4_biogas,10.83,False,1.0,25.604915832776282,1.0,0,inf,Slack,10.83,10.83
81434 load shedding,,81434,,load shedding,266355.0,False,1.0,10000.00383701546,1.0,1,0.0,PQ,266355.0,266355.0
81435 CH4_biogas,eGon2035,81435,,CH4_biogas,18.9525,False,1.0,25.626587943888868,1.0,0,inf,Slack,18.9525,18.9525
81435 load shedding,,81435,,load shedding,88785.0,False,1.0,10000.014472106222,1.0,1,0.0,PQ,88785.0,88785.0
81436 CH4_biogas,eGon2035,81436,,CH4_biogas,7.4727,False,1.0,25.611009301850753,1.0,0,inf,Slack,7.4727,7.4727
81436 load shedding,,81436,,load shedding,532710.0,False,1.0,10000.005469613818,1.0,1,0.0,PQ,532710.0,532710.0
81437 CH4_biogas,eGon2035,81437,,CH4_biogas,14.89125,False,0.9999999999999999,25.60818805662386,0.9999999999999999,0,,Slack,14.89125,14.89125
81437 load shedding,,81437,,load shedding,1065420.0,False,1.0,10000.00820460003,1.0,1,0.0,PQ,1065420.0,1065420.0
81438 CH4_biogas,eGon2035,81438,,CH4_biogas,20.4687,False,1.0,25.607991372998924,1.0,0,,Slack,20.4687,20.4687
81438 load shedding,,81438,,load shedding,799065.0,False,1.0,10000.007149991547,1.0,1,0.0,PQ,799065.0,799065.0
81439 CH4_biogas,eGon2035,81439,,CH4_biogas,10.288499999999999,False,1.0,25.603935146708572,1.0,0,inf,Slack,10.288499999999999,10.288499999999999
81439 load shedding,,81439,,load shedding,976635.0,False,1.0,10000.004834989099,1.0,1,0.0,PQ,976635.0,976635.0
81440 CH4_biogas,eGon2035,81440,,CH4_biogas,3.7904999999999998,False,1.0,25.61821525957513,1.0,0,inf,Slack,3.7904999999999998,3.7904999999999998
81440 load shedding,,81440,,load shedding,177570.0,False,1.0,10000.011306212402,1.0,1,0.0,PQ,177570.0,177570.0
81441 CH4_NG,eGon2035,81441,,CH4_NG,953945.5377898149,False,1.0,40.98137560534798,1.0,0,inf,Slack,953945.5377898149,953945.5377898149
81441 CH4_biogas,eGon2035,81441,,CH4_biogas,10.288499999999999,False,1.0,25.60981089293184,1.0,0,,PQ,10.288499999999999,10.288499999999999
81441 load shedding,,81441,,load shedding,266355.0,False,1.0,10000.011358275662,1.0,1,0.0,PQ,266355.0,266355.0
81442 CH4_biogas,eGon2035,81442,,CH4_biogas,39.7461,False,1.0,25.609403005465808,1.0,0,,Slack,39.7461,39.7461
81442 load shedding,,81442,,load shedding,1331775.0,False,1.0,10000.005950197597,1.0,1,0.0,PQ,1331775.0,1331775.0
81443 CH4_biogas,eGon2035,81443,,CH4_biogas,28.13634,False,1.0,25.609720163544395,1.0,0,,Slack,28.13634,28.13634
81443 load shedding,,81443,,load shedding,621495.0,False,1.0,10000.009500501128,1.0,1,0.0,PQ,621495.0,621495.0
81444 CH4_biogas,eGon2035,81444,,CH4_biogas,59.0235,False,1.0,25.60689675194185,1.0,0,,Slack,59.0235,59.0235
81444 load shedding,,81444,,load shedding,799065.0,False,1.0,10000.010645413953,1.0,1,0.0,PQ,799065.0,799065.0
81445 CH4_biogas,eGon2035,81445,,CH4_biogas,2.2742999999999998,False,1.0,25.611960747851963,1.0,0,inf,Slack,2.2742999999999998,2.2742999999999998
81445 load shedding,,81445,,load shedding,443925.0,False,1.0,10000.00474926322,1.0,1,0.0,PQ,443925.0,443925.0
81446 load shedding,,81446,,load shedding,887850.0,False,1.0,10000.006303263786,1.0,1,0.0,Slack,887850.0,887850.0
81447 CH4_biogas,eGon2035,81447,,CH4_biogas,21.659999999999997,False,1.0,25.61096103496738,1.0,0,,Slack,21.659999999999997,21.659999999999997
81447 load shedding,,81447,,load shedding,799065.0,False,1.0,10000.006861849248,1.0,1,0.0,PQ,799065.0,799065.0
81448 CH4_biogas,eGon2035,81448,,CH4_biogas,12.2379,False,1.0,25.606736663015184,1.0,0,,Slack,12.2379,12.2379
81448 load shedding,,81448,,load shedding,266355.0,False,1.0,10000.010078802765,1.0,1,0.0,PQ,266355.0,266355.0
81449 CH4_biogas,eGon2035,81449,,CH4_biogas,42.778499999999994,False,1.0,25.610030655586357,1.0,0,,Slack,42.778499999999994,42.778499999999994
81449 load shedding,,81449,,load shedding,887850.0,False,1.0,10000.006268389374,1.0,1,0.0,PQ,887850.0,887850.0
81450 CH4_biogas,eGon2035,81450,,CH4_biogas,29.241,False,1.0,25.60359038426966,1.0,0,,Slack,29.241,29.241
81450 load shedding,,81450,,load shedding,887850.0,False,1.0,10000.006516006095,1.0,1,0.0,PQ,887850.0,887850.0
81451 load shedding,,81451,,load shedding,88785.0,False,1.0,10000.013317231998,1.0,1,0.0,Slack,88785.0,88785.0
81452 CH4_biogas,eGon2035,81452,,CH4_biogas,17.977800000000002,False,0.9999999999999999,25.60823066075947,0.9999999999999999,0,,Slack,17.9778,17.977800000000002
81452 load shedding,,81452,,load shedding,443925.0,False,1.0,10000.012925535864,1.0,1,0.0,PQ,443925.0,443925.0
81453 CH4_NG,eGon2035,81453,,CH4_NG,1121947.1825035778,False,1.0,40.97953840773313,1.0,0,,Slack,1121947.1825035778,1121947.1825035778
81453 load shedding,,81453,,load shedding,710280.0,False,1.0,10000.006078631724,1.0,1,0.0,PQ,710280.0,710280.0
81454 CH4_biogas,eGon2035,81454,,CH4_biogas,29.95578,False,1.0,25.60455524132253,1.0,0,,Slack,29.95578,29.95578
81454 load shedding,,81454,,load shedding,976635.0,False,1.0,10000.008665665317,1.0,1,0.0,PQ,976635.0,976635.0
81455 CH4_biogas,eGon2035,81455,,CH4_biogas,9.25965,False,1.0,25.613040509040825,1.0,0,inf,Slack,9.25965,9.25965
81455 load shedding,,81455,,load shedding,532710.0,False,1.0,10000.006588645572,1.0,1,0.0,PQ,532710.0,532710.0
81456 CH4_biogas,eGon2035,81456,,CH4_biogas,16.353299999999997,False,1.0,25.612077158406418,1.0,0,inf,Slack,16.353299999999997,16.353299999999997
81456 load shedding,,81456,,load shedding,532710.0,False,1.0,10000.010412782869,1.0,1,0.0,PQ,532710.0,532710.0
81457 load shedding,,81457,,load shedding,177570.0,False,1.0,10000.003397459028,1.0,1,0.0,Slack,177570.0,177570.0
81458 load shedding,,81458,,load shedding,355140.0,False,1.0,10000.007870658148,1.0,1,0.0,Slack,355140.0,355140.0
81459 CH4_biogas,eGon2035,81459,,CH4_biogas,15.703499999999998,False,1.0,25.606836271355586,1.0,0,inf,Slack,15.703499999999998,15.703499999999998
81459 load shedding,,81459,,load shedding,177570.0,False,1.0,10000.012541727347,1.0,1,0.0,PQ,177570.0,177570.0
81460 CH4_biogas,eGon2035,81460,,CH4_biogas,10.396799999999999,False,1.0,25.610772224003547,1.0,0,,Slack,10.396799999999999,10.396799999999999
81460 load shedding,,81460,,load shedding,355140.0,False,1.0,10000.00399206925,1.0,1,0.0,PQ,355140.0,355140.0
81461 load shedding,,81461,,load shedding,266355.0,False,1.0,10000.00950949199,1.0,1,0.0,Slack,266355.0,266355.0
81462 CH4_biogas,eGon2035,81462,,CH4_biogas,11.588099999999999,False,1.0,25.610315686097575,1.0,0,,Slack,11.588099999999999,11.588099999999999
81462 load shedding,,81462,,load shedding,887850.0,False,1.0,10000.006280370992,1.0,1,0.0,PQ,887850.0,887850.0
81463 load shedding,,81463,,load shedding,799065.0,False,1.0,10000.008444543117,1.0,1,0.0,Slack,799065.0,799065.0
81464 CH4_biogas,eGon2035,81464,,CH4_biogas,7.039499999999999,False,1.0,25.600032535671946,1.0,0,inf,Slack,7.039499999999999,7.039499999999999
81464 load shedding,,81464,,load shedding,443925.0,False,1.0,10000.011728684365,1.0,1,0.0,PQ,443925.0,443925.0
81465 CH4_biogas,eGon2035,81465,,CH4_biogas,5.414999999999999,False,1.0,25.602313471585273,1.0,0,,Slack,5.414999999999999,5.414999999999999
81465 load shedding,,81465,,load shedding,1065420.0,False,1.0,10000.010185188117,1.0,1,0.0,PQ,1065420.0,1065420.0
81466 CH4_biogas,eGon2035,81466,,CH4_biogas,10.829999999999998,False,1.0,25.603183179521736,1.0,0,inf,Slack,10.829999999999998,10.829999999999998
81466 load shedding,,81466,,load shedding,710280.0,False,1.0,10000.004324607098,1.0,1,0.0,PQ,710280.0,710280.0
81467 CH4_biogas,eGon2035,81467,,CH4_biogas,14.403899999999998,False,1.0,25.604384371428317,1.0,0,,Slack,14.403899999999998,14.403899999999998
81467 load shedding,,81467,,load shedding,621495.0,False,1.0,10000.009113794411,1.0,1,0.0,PQ,621495.0,621495.0
81468 CH4_biogas,eGon2035,81468,,CH4_biogas,14.078999999999999,False,1.0,25.615087618509847,1.0,0,,Slack,14.078999999999999,14.078999999999999
81468 load shedding,,81468,,load shedding,355140.0,False,1.0,10000.004922430067,1.0,1,0.0,PQ,355140.0,355140.0
81469 CH4_biogas,eGon2035,81469,,CH4_biogas,32.706599999999995,False,1.0,25.600443792145334,1.0,0,,Slack,32.706599999999995,32.706599999999995
81469 load shedding,,81469,,load shedding,621495.0,False,1.0,10000.011587938783,1.0,1,0.0,PQ,621495.0,621495.0
81470 load shedding,,81470,,load shedding,177570.0,False,1.0,10000.00325780276,1.0,1,0.0,Slack,177570.0,177570.0
81471 load shedding,,81471,,load shedding,88785.0,False,1.0,10000.004270615007,1.0,1,0.0,Slack,88785.0,88785.0
81472 CH4_biogas,eGon2035,81472,,CH4_biogas,26.7501,False,1.0,25.604648467050605,1.0,0,,Slack,26.7501,26.7501
81472 load shedding,,81472,,load shedding,621495.0,False,1.0,10000.005702454164,1.0,1,0.0,PQ,621495.0,621495.0
81473 CH4_biogas,eGon2035,81473,,CH4_biogas,12.995999999999999,False,1.0,25.603679015213423,1.0,0,,Slack,12.995999999999999,12.995999999999999
81473 load shedding,,81473,,load shedding,2219625.0,False,1.0,10000.008903401818,1.0,1,0.0,PQ,2219625.0,2219625.0
81474 CH4_biogas,eGon2035,81474,,CH4_biogas,7.5809999999999995,False,1.0,25.605611852037367,1.0,0,inf,Slack,7.5809999999999995,7.5809999999999995
81474 load shedding,,81474,,load shedding,177570.0,False,1.0,10000.011718955462,1.0,1,0.0,PQ,177570.0,177570.0
81475 CH4_biogas,eGon2035,81475,,CH4_biogas,15.161999999999999,False,1.0,25.60438347807608,1.0,0,,Slack,15.161999999999999,15.161999999999999
81475 load shedding,,81475,,load shedding,621495.0,False,1.0,10000.00628547143,1.0,1,0.0,PQ,621495.0,621495.0
81476 CH4_biogas,eGon2035,81476,,CH4_biogas,10.288499999999999,False,1.0,25.603363368196515,1.0,0,,Slack,10.288499999999999,10.288499999999999
81476 load shedding,,81476,,load shedding,621495.0,False,1.0,10000.006151298297,1.0,1,0.0,PQ,621495.0,621495.0
81477 load shedding,,81477,,load shedding,266355.0,False,1.0,10000.004245148033,1.0,1,0.0,Slack,266355.0,266355.0
81478 CH4_biogas,eGon2035,81478,,CH4_biogas,84.47399999999999,False,1.0,25.60508194562685,1.0,0,,Slack,84.47399999999999,84.47399999999999
81478 load shedding,,81478,,load shedding,621495.0,False,1.0,10000.00881268391,1.0,1,0.0,PQ,621495.0,621495.0
81479 CH4_biogas,eGon2035,81479,,CH4_biogas,8.9889,False,1.0,25.614008759556015,1.0,0,,Slack,8.9889,8.9889
81479 load shedding,,81479,,load shedding,710280.0,False,1.0,10000.009594182548,1.0,1,0.0,PQ,710280.0,710280.0
81480 load shedding,,81480,,load shedding,266355.0,False,1.0,10000.00441836993,1.0,1,0.0,Slack,266355.0,266355.0
81481 load shedding,,81481,,load shedding,177570.0,False,1.0,10000.005997601646,1.0,1,0.0,Slack,177570.0,177570.0
81482 CH4_biogas,eGon2035,81482,,CH4_biogas,14.6205,False,1.0,25.601373871939664,1.0,0,,Slack,14.6205,14.6205
81482 load shedding,,81482,,load shedding,710280.0,False,1.0,10000.00720454304,1.0,1,0.0,PQ,710280.0,710280.0
81483 CH4_biogas,eGon2035,81483,,CH4_biogas,16.786499999999997,False,1.0,25.611146631307403,1.0,0,,Slack,16.7865,16.786499999999997
81483 load shedding,,81483,,load shedding,1953270.0,False,1.0,10000.006521038891,1.0,1,0.0,PQ,1953270.0,1953270.0
81484 CH4_biogas,eGon2035,81484,,CH4_biogas,2.8158,False,1.0,25.602724728749358,1.0,0,inf,Slack,2.8158,2.8158
81484 load shedding,,81484,,load shedding,266355.0,False,1.0,10000.009900340987,1.0,1,0.0,PQ,266355.0,266355.0
