name,scn_name,v_nom,carrier,x,y,country,control,generator
75239,eGon2035,1.0,central_heat,10.088014317233311,54.35011277834048,DE,Slack,75239 central_biomass_CHP_heat
75240,eGon2035,1.0,central_heat,13.410516101570458,54.31454097202186,DE,Slack,75240 central_biomass_CHP_heat
75242,eGon2035,1.0,central_heat,9.065448828249803,54.208679348014485,DE,Slack,75242 central_biomass_CHP_heat
75244,eGon2035,1.0,central_heat,9.136180288205201,54.738761161352315,DE,Slack,75244 central_biomass_CHP_heat
75245,eGon2035,1.0,central_heat,10.386291942309665,54.32382851244849,DE,Slack,75245 load shedding
75247,eGon2035,1.0,central_heat,6.916251059793571,51.45998085613345,DE,Slack,75247 central_biomass_CHP_heat
75248,eGon2035,1.0,central_heat,7.141264167462334,51.562928863067235,DE,Slack,75248 central_biomass_CHP_heat
75249,eGon2035,1.0,central_heat_store,10.24476303236551,47.62486727796731,DE,Slack,75249 load shedding
75250,eGon2035,1.0,central_heat_store,10.967380889962525,47.768226480386126,DE,Slack,75250 load shedding
75251,eGon2035,1.0,central_heat_store,9.604395042543887,47.742771389423176,DE,Slack,75251 load shedding
75252,eGon2035,1.0,central_heat_store,7.751830780048687,47.68264054372053,DE,Slack,75252 load shedding
75253,eGon2035,1.0,central_heat_store,10.650068853910184,47.79320874423148,DE,Slack,75253 load shedding
75254,eGon2035,1.0,central_heat_store,9.894617607754043,47.60312632712389,DE,Slack,75254 load shedding
75255,eGon2035,1.0,central_heat_store,11.70132246180721,48.24624324930918,DE,Slack,75255 load shedding
75256,eGon2035,1.0,central_heat_store,8.230632462406735,47.619328518137536,DE,Slack,75256 load shedding
75257,eGon2035,1.0,central_heat_store,11.955436649471977,47.88245478142001,DE,Slack,75257 load shedding
75258,eGon2035,1.0,central_heat_store,9.032530701329524,47.795165548101465,DE,Slack,75258 load shedding
75259,eGon2035,1.0,central_heat_store,9.308235046737355,47.84900984539729,DE,Slack,75259 load shedding
75260,eGon2035,1.0,central_heat_store,12.581982195030873,48.1312476472372,DE,Slack,75260 load shedding
75261,eGon2035,1.0,central_heat_store,11.559136692220973,47.76170859914688,DE,Slack,75261 load shedding
75262,eGon2035,1.0,central_heat_store,11.358559556189475,48.0800029946372,DE,Slack,75262 load shedding
75263,eGon2035,1.0,central_heat_store,11.193691453023316,47.90858034627923,DE,Slack,75263 load shedding
75264,eGon2035,1.0,central_heat_store,12.320443383169133,47.934194650370245,DE,Slack,75264 load shedding
75265,eGon2035,1.0,central_heat_store,8.288706731711171,47.80479511230127,DE,Slack,75265 load shedding
75266,eGon2035,1.0,central_heat_store,8.975599655182656,48.42788400790317,DE,Slack,75266 load shedding
75267,eGon2035,1.0,central_heat_store,8.54870044135225,48.26908101259754,DE,Slack,75267 load shedding
75268,eGon2035,1.0,central_heat_store,10.781615693843584,48.424679230824964,DE,Slack,75268 load shedding
75269,eGon2035,1.0,central_heat_store,8.807924212953118,47.97974835239437,DE,Slack,75269 load shedding
75270,eGon2035,1.0,central_heat_store,10.402902513931988,48.12311488037433,DE,Slack,75270 load shedding
75271,eGon2035,1.0,central_heat_store,7.789567029872374,48.03760463510468,DE,Slack,75271 load shedding
75272,eGon2035,1.0,central_heat_store,9.949098918354233,48.46380675950247,DE,Slack,75272 load shedding
75273,eGon2035,1.0,central_heat_store,11.779631898793427,48.08070602242789,DE,Slack,75273 load shedding
75274,eGon2035,1.0,central_heat_store,13.22582125503489,48.74351925452533,DE,Slack,75274 load shedding
75275,eGon2035,1.0,central_heat_store,7.930416709086719,48.339837754679465,DE,Slack,75275 load shedding
75276,eGon2035,1.0,central_heat_store,10.825474719041233,48.06078335543558,DE,Slack,75276 load shedding
75277,eGon2035,1.0,central_heat_store,10.644456217020904,48.07077992993683,DE,Slack,75277 load shedding
75278,eGon2035,1.0,central_heat_store,12.156464985555626,48.53102977791704,DE,Slack,75278 load shedding
75279,eGon2035,1.0,central_heat_store,9.049876862377594,48.241676935961294,DE,Slack,75279 load shedding
75280,eGon2035,1.0,central_heat_store,10.387492200641239,48.40927876347485,DE,Slack,75280 load shedding
75281,eGon2035,1.0,central_heat_store,11.492065084015435,48.67531740749333,DE,Slack,75281 load shedding
75282,eGon2035,1.0,central_heat_store,9.409967104014083,48.633024899664186,DE,Slack,75282 load shedding
75283,eGon2035,1.0,central_heat_store,8.653236803094421,48.616513860634605,DE,Slack,75283 load shedding
75284,eGon2035,1.0,central_heat_store,8.818445211583192,48.585638918154714,DE,Slack,75284 load shedding
75285,eGon2035,1.0,central_heat_store,9.105177868429879,48.740468357051796,DE,Slack,75285 load shedding
75286,eGon2035,1.0,central_heat_store,9.328045739550664,48.77953154448785,DE,Slack,75286 load shedding
75287,eGon2035,1.0,central_heat_store,8.72853443106791,48.88017457308842,DE,Slack,75287 load shedding
75288,eGon2035,1.0,central_heat_store,8.484105993520627,48.92730993730518,DE,Slack,75288 load shedding
75289,eGon2035,1.0,central_heat_store,9.9731697839691,48.831276598325566,DE,Slack,75289 load shedding
75290,eGon2035,1.0,central_heat_store,8.569097872366092,49.4396813603394,DE,Slack,75290 load shedding
75291,eGon2035,1.0,central_heat_store,12.535200005515344,48.78920909279591,DE,Slack,75291 load shedding
75292,eGon2035,1.0,central_heat_store,8.009587242294147,49.42448062072091,DE,Slack,75292 load shedding
75293,eGon2035,1.0,central_heat_store,11.934767497620168,50.27058450205142,DE,Slack,75293 load shedding
75294,eGon2035,1.0,central_heat_store,11.863028980618255,48.86057327216397,DE,Slack,75294 load shedding
75295,eGon2035,1.0,central_heat_store,12.570095031297654,48.87237273659897,DE,Slack,75295 load shedding
75296,eGon2035,1.0,central_heat_store,9.123544890357175,48.98700783625238,DE,Slack,75296 load shedding
75297,eGon2035,1.0,central_heat_store,10.195286043566606,49.36885848724684,DE,Slack,75297 load shedding
75298,eGon2035,1.0,central_heat_store,10.943363929620904,48.99530381352279,DE,Slack,75298 load shedding
75299,eGon2035,1.0,central_heat_store,9.704893011492983,49.19797362933898,DE,Slack,75299 load shedding
75300,eGon2035,1.0,central_heat_store,12.13124822103681,49.37497001382491,DE,Slack,75300 load shedding
75301,eGon2035,1.0,central_heat_store,8.299247773128378,49.10200817423285,DE,Slack,75301 load shedding
75302,eGon2035,1.0,central_heat_store,7.449251349804288,49.40884476918337,DE,Slack,75302 load shedding
75303,eGon2035,1.0,central_heat_store,9.348290346699343,49.26039455004255,DE,Slack,75303 load shedding
75304,eGon2035,1.0,central_heat_store,9.102873109099832,49.302994268616885,DE,Slack,75304 load shedding
75305,eGon2035,1.0,central_heat_store,10.966520328439273,49.43800119232783,DE,Slack,75305 load shedding
75306,eGon2035,1.0,central_heat_store,6.831287036815454,49.39470553296412,DE,Slack,75306 load shedding
75307,eGon2035,1.0,central_heat_store,7.0745265943138005,49.31359417701306,DE,Slack,75307 load shedding
75308,eGon2035,1.0,central_heat_store,7.212159148240344,49.415042467910865,DE,Slack,75308 load shedding
75309,eGon2035,1.0,central_heat_store,6.618559960164133,49.464072720051384,DE,Slack,75309 load shedding
75310,eGon2035,1.0,central_heat_store,9.756332728857423,49.53541723287326,DE,Slack,75310 load shedding
75311,eGon2035,1.0,central_heat_store,10.353831900108124,49.552579682893544,DE,Slack,75311 load shedding
75312,eGon2035,1.0,central_heat_store,9.323754064017661,49.63445895880281,DE,Slack,75312 load shedding
75313,eGon2035,1.0,central_heat_store,11.01354367824629,50.2336324192397,DE,Slack,75313 load shedding
75314,eGon2035,1.0,central_heat_store,8.389861562729292,49.694867287993766,DE,Slack,75314 load shedding
75315,eGon2035,1.0,central_heat_store,10.079309892895072,49.7009443433532,DE,Slack,75315 load shedding
75316,eGon2035,1.0,central_heat_store,9.511628543922106,49.7169231079324,DE,Slack,75316 load shedding
75317,eGon2035,1.0,central_heat_store,9.20165161951722,49.81060407309235,DE,Slack,75317 load shedding
75318,eGon2035,1.0,central_heat_store,8.36540710455426,50.02561404067722,DE,Slack,75318 load shedding
75319,eGon2035,1.0,central_heat_store,10.04062160880507,50.00196828473701,DE,Slack,75319 load shedding
75320,eGon2035,1.0,central_heat_store,6.606436830528874,49.696960497873775,DE,Slack,75320 load shedding
75321,eGon2035,1.0,central_heat_store,9.041708534851699,49.86761479734931,DE,Slack,75321 load shedding
75322,eGon2035,1.0,central_heat_store,6.949995696255391,49.66803757838891,DE,Slack,75322 load shedding
75323,eGon2035,1.0,central_heat_store,6.948067563574115,49.89433376192575,DE,Slack,75323 load shedding
75324,eGon2035,1.0,central_heat_store,8.429578281546885,50.26859144179834,DE,Slack,75324 load shedding
75325,eGon2035,1.0,central_heat_store,11.417490394320186,49.90984478513984,DE,Slack,75325 load shedding
75326,eGon2035,1.0,central_heat_store,8.733851854328295,49.97517076790377,DE,Slack,75326 load shedding
75327,eGon2035,1.0,central_heat_store,11.95109063839198,49.98681664607341,DE,Slack,75327 load shedding
75328,eGon2035,1.0,central_heat_store,10.822552525889002,49.970340384234945,DE,Slack,75328 load shedding
75329,eGon2035,1.0,central_heat_store,9.020185050871971,50.151682222566826,DE,Slack,75329 load shedding
75330,eGon2035,1.0,central_heat_store,8.739250109032799,50.21933548823469,DE,Slack,75330 load shedding
75331,eGon2035,1.0,central_heat_store,7.283258068091015,50.120722598841255,DE,Slack,75331 load shedding
75332,eGon2035,1.0,central_heat_store,6.722003163144623,50.259012650250774,DE,Slack,75332 load shedding
75333,eGon2035,1.0,central_heat_store,8.82843969245099,50.10165478910698,DE,Slack,75333 load shedding
75334,eGon2035,1.0,central_heat_store,11.410253060683814,50.23809758901219,DE,Slack,75334 load shedding
75335,eGon2035,1.0,central_heat_store,8.790818736331364,50.59000835482055,DE,Slack,75335 load shedding
75336,eGon2035,1.0,central_heat_store,7.819104605978505,50.38146116078776,DE,Slack,75336 load shedding
75337,eGon2035,1.0,central_heat_store,9.681916741063542,50.881815873731625,DE,Slack,75337 load shedding
75338,eGon2035,1.0,central_heat_store,11.31501923142393,50.5529909574836,DE,Slack,75338 load shedding
75339,eGon2035,1.0,central_heat_store,8.733739847585172,50.36670398827359,DE,Slack,75339 load shedding
75340,eGon2035,1.0,central_heat_store,10.767764349282796,50.48717547893141,DE,Slack,75340 load shedding
75341,eGon2035,1.0,central_heat_store,12.578918656257665,50.62552926798201,DE,Slack,75341 load shedding
75342,eGon2035,1.0,central_heat_store,7.270416823859891,50.530012289003366,DE,Slack,75342 load shedding
75343,eGon2035,1.0,central_heat_store,12.182573612807357,50.59393390185448,DE,Slack,75343 load shedding
75344,eGon2035,1.0,central_heat_store,8.245664099801054,50.75075653141236,DE,Slack,75344 load shedding
75345,eGon2035,1.0,central_heat_store,11.92240683706531,50.574508956311234,DE,Slack,75345 load shedding
75346,eGon2035,1.0,central_heat_store,13.020091278493338,50.746004952087624,DE,Slack,75346 load shedding
75347,eGon2035,1.0,central_heat_store,7.7274206631216895,50.650529169460484,DE,Slack,75347 load shedding
75348,eGon2035,1.0,central_heat_store,7.12652464582831,50.98124539913161,DE,Slack,75348 load shedding
75349,eGon2035,1.0,central_heat_store,6.650394705085279,50.64302343754598,DE,Slack,75349 load shedding
75350,eGon2035,1.0,central_heat_store,6.2209902980689105,50.85311698535799,DE,Slack,75350 load shedding
75351,eGon2035,1.0,central_heat_store,11.499072267917086,50.840270856252836,DE,Slack,75351 load shedding
75352,eGon2035,1.0,central_heat_store,6.866719714131528,50.85780053170067,DE,Slack,75352 load shedding
75353,eGon2035,1.0,central_heat_store,8.757396792725798,52.06160848955119,DE,Slack,75353 load shedding
75354,eGon2035,1.0,central_heat_store,10.337012045832433,50.77429277047161,DE,Slack,75354 load shedding
75355,eGon2035,1.0,central_heat_store,7.8725994175404255,50.864673956038416,DE,Slack,75355 load shedding
75356,eGon2035,1.0,central_heat_store,8.707741416138346,50.9893615994681,DE,Slack,75356 load shedding
75357,eGon2035,1.0,central_heat_store,11.052222461768022,50.94188836998994,DE,Slack,75357 load shedding
75358,eGon2035,1.0,central_heat_store,10.518941656808144,50.895747608994476,DE,Slack,75358 load shedding
75359,eGon2035,1.0,central_heat_store,8.731817212219775,51.96933254010903,DE,Slack,75359 load shedding
75360,eGon2035,1.0,central_heat_store,13.599557146765637,51.11509421200771,DE,Slack,75360 load shedding
75361,eGon2035,1.0,central_heat_store,12.000020060714176,50.90097413499433,DE,Slack,75361 load shedding
75362,eGon2035,1.0,central_heat_store,9.077938980996791,52.55781859418766,DE,Slack,75362 load shedding
75363,eGon2035,1.0,central_heat_store,12.46218904511141,51.06102505067415,DE,Slack,75363 load shedding
75364,eGon2035,1.0,central_heat_store,7.088629683309056,50.94472271469611,DE,Slack,75364 load shedding
75365,eGon2035,1.0,central_heat_store,7.592327434336744,50.97794806098435,DE,Slack,75365 load shedding
75366,eGon2035,1.0,central_heat_store,6.711452285203818,50.8780883372562,DE,Slack,75366 load shedding
75367,eGon2035,1.0,central_heat_store,10.322983615024873,51.01198809361066,DE,Slack,75367 load shedding
75368,eGon2035,1.0,central_heat_store,7.089587910300739,50.96154652966042,DE,Slack,75368 load shedding
75369,eGon2035,1.0,central_heat_store,14.70376442332953,51.07480417002004,DE,Slack,75369 load shedding
75370,eGon2035,1.0,central_heat_store,9.370431316413036,51.10207614361157,DE,Slack,75370 load shedding
75371,eGon2035,1.0,central_heat_store,13.791602597468552,51.24627650864102,DE,Slack,75371 load shedding
75372,eGon2035,1.0,central_heat_store,7.683998717501171,51.52617811095704,DE,Slack,75372 load shedding
75373,eGon2035,1.0,central_heat_store,12.139990128555718,51.0510322745654,DE,Slack,75373 load shedding
75374,eGon2035,1.0,central_heat_store,12.94141010763854,51.11136020003956,DE,Slack,75374 load shedding
75375,eGon2035,1.0,central_heat_store,7.047260980815786,51.18651919057109,DE,Slack,75375 load shedding
75376,eGon2035,1.0,central_heat_store,6.594638097175196,51.16539618256589,DE,Slack,75376 load shedding
75377,eGon2035,1.0,central_heat_store,11.944614604602672,51.080493642341295,DE,Slack,75377 load shedding
75378,eGon2035,1.0,central_heat_store,8.879666538923262,51.25372778409309,DE,Slack,75378 load shedding
75379,eGon2035,1.0,central_heat_store,14.210592235525937,51.18206018921857,DE,Slack,75379 load shedding
75380,eGon2035,1.0,central_heat_store,10.879607677259985,51.15803922368523,DE,Slack,75380 load shedding
75381,eGon2035,1.0,central_heat_store,7.652723615444183,51.10144158105244,DE,Slack,75381 load shedding
75382,eGon2035,1.0,central_heat_store,11.15778182995493,51.559124641227264,DE,Slack,75382 load shedding
75383,eGon2035,1.0,central_heat_store,12.359701301862014,51.285992719985174,DE,Slack,75383 load shedding
75384,eGon2035,1.0,central_heat_store,7.388920274372665,51.164778562276794,DE,Slack,75384 load shedding
75385,eGon2035,1.0,central_heat_store,7.602894799479108,51.48816133784778,DE,Slack,75385 load shedding
75386,eGon2035,1.0,central_heat_store,7.646551998975203,51.49650657407684,DE,Slack,75386 load shedding
75387,eGon2035,1.0,central_heat_store,6.464044846588851,51.282601527826806,DE,Slack,75387 load shedding
75388,eGon2035,1.0,central_heat_store,11.919000227622595,51.34151374450944,DE,Slack,75388 load shedding
75389,eGon2035,1.0,central_heat_store,6.788362434104367,51.145171068190855,DE,Slack,75389 load shedding
75390,eGon2035,1.0,central_heat_store,7.942833236611384,51.19670602241303,DE,Slack,75390 load shedding
75391,eGon2035,1.0,central_heat_store,10.109360411668375,51.62709503887198,DE,Slack,75391 load shedding
75392,eGon2035,1.0,central_heat_store,7.115317469836575,51.30611223748201,DE,Slack,75392 load shedding
75393,eGon2035,1.0,central_heat_store,9.491147868273245,51.300816981230376,DE,Slack,75393 load shedding
75394,eGon2035,1.0,central_heat_store,11.420536339616204,51.39726358382097,DE,Slack,75394 load shedding
75395,eGon2035,1.0,central_heat_store,8.71577300713013,51.985320677870824,DE,Slack,75395 load shedding
75396,eGon2035,1.0,central_heat_store,6.896291150134528,51.35704276015471,DE,Slack,75396 load shedding
75397,eGon2035,1.0,central_heat_store,10.718018364333544,51.44129171668745,DE,Slack,75397 load shedding
75398,eGon2035,1.0,central_heat_store,8.322097883094102,51.384031346968314,DE,Slack,75398 load shedding
75399,eGon2035,1.0,central_heat_store,7.263577547940218,51.56632113953999,DE,Slack,75399 load shedding
75400,eGon2035,1.0,central_heat_store,7.118835455757402,51.49441415420014,DE,Slack,75400 load shedding
75401,eGon2035,1.0,central_heat_store,8.253804861908447,52.237372505259124,DE,Slack,75401 load shedding
75402,eGon2035,1.0,central_heat_store,10.274323515459214,51.39357130467125,DE,Slack,75402 load shedding
75403,eGon2035,1.0,central_heat_store,14.375145863239235,51.496576976347065,DE,Slack,75403 load shedding
75404,eGon2035,1.0,central_heat_store,9.906377129790306,53.37415012799754,DE,Slack,75404 load shedding
75405,eGon2035,1.0,central_heat_store,14.12289893064147,51.5850155721336,DE,Slack,75405 load shedding
75406,eGon2035,1.0,central_heat_store,6.663028296359327,51.62345631987123,DE,Slack,75406 load shedding
75407,eGon2035,1.0,central_heat_store,12.205471238473574,51.697900153505046,DE,Slack,75407 load shedding
75408,eGon2035,1.0,central_heat_store,6.668336421356068,51.491337651878624,DE,Slack,75408 load shedding
75409,eGon2035,1.0,central_heat_store,12.784599831612296,51.579900893423094,DE,Slack,75409 load shedding
75410,eGon2035,1.0,central_heat_store,7.329608818067115,51.72302132372594,DE,Slack,75410 load shedding
75411,eGon2035,1.0,central_heat_store,12.23889580764473,51.74593706442382,DE,Slack,75411 load shedding
75412,eGon2035,1.0,central_heat_store,8.560080512527142,52.360961297787874,DE,Slack,75412 load shedding
75413,eGon2035,1.0,central_heat_store,10.416293712576417,53.23244220673828,DE,Slack,75413 load shedding
75414,eGon2035,1.0,central_heat_store,11.113264413772873,51.80662055455848,DE,Slack,75414 load shedding
75415,eGon2035,1.0,central_heat_store,12.885766524357276,51.815683900916916,DE,Slack,75415 load shedding
75416,eGon2035,1.0,central_heat_store,11.720728978236725,52.08152294564017,DE,Slack,75416 load shedding
75417,eGon2035,1.0,central_heat_store,7.579501596050366,51.91279318089123,DE,Slack,75417 load shedding
75418,eGon2035,1.0,central_heat_store,10.282193091904333,52.07111739472245,DE,Slack,75418 load shedding
75419,eGon2035,1.0,central_heat_store,13.790289895457692,51.89949896512549,DE,Slack,75419 load shedding
75420,eGon2035,1.0,central_heat_store,8.956873678114725,51.884524147918285,DE,Slack,75420 load shedding
75421,eGon2035,1.0,central_heat_store,14.552375736145171,51.90249252158566,DE,Slack,75421 load shedding
75422,eGon2035,1.0,central_heat_store,9.819269991025896,52.312812866482524,DE,Slack,75422 load shedding
75423,eGon2035,1.0,central_heat_store,7.326590601674553,51.9524107379415,DE,Slack,75423 load shedding
75424,eGon2035,1.0,central_heat_store,10.069333303458754,52.617871780668445,DE,Slack,75424 load shedding
75425,eGon2035,1.0,central_heat_store,13.496000385841477,52.250137679821776,DE,Slack,75425 load shedding
75426,eGon2035,1.0,central_heat_store,8.049261090925615,52.46278223390186,DE,Slack,75426 load shedding
75427,eGon2035,1.0,central_heat_store,10.988828169802803,52.20315928897122,DE,Slack,75427 load shedding
75428,eGon2035,1.0,central_heat_store,12.819654271933677,52.419378725038584,DE,Slack,75428 load shedding
75429,eGon2035,1.0,central_heat_store,10.520638284442553,52.287008219326104,DE,Slack,75429 load shedding
75430,eGon2035,1.0,central_heat_store,14.44211655806508,52.16006114356382,DE,Slack,75430 load shedding
75431,eGon2035,1.0,central_heat_store,9.030302847095419,52.30096605440331,DE,Slack,75431 load shedding
75432,eGon2035,1.0,central_heat_store,9.330320938750848,52.32399869357863,DE,Slack,75432 load shedding
75433,eGon2035,1.0,central_heat_store,11.278908668365329,52.570624344865976,DE,Slack,75433 load shedding
75434,eGon2035,1.0,central_heat_store,13.79425656728272,52.480929294524145,DE,Slack,75434 load shedding
75435,eGon2035,1.0,central_heat_store,9.49262470364676,52.39591309755245,DE,Slack,75435 load shedding
75436,eGon2035,1.0,central_heat_store,10.778905888938544,52.415069834104074,DE,Slack,75436 load shedding
75437,eGon2035,1.0,central_heat_store,14.300834066926166,52.60044112938827,DE,Slack,75437 load shedding
75438,eGon2035,1.0,central_heat_store,11.902319469122803,52.55219414940642,DE,Slack,75438 load shedding
75439,eGon2035,1.0,central_heat_store,10.917773542355611,53.700479276260836,DE,Slack,75439 load shedding
75440,eGon2035,1.0,central_heat_store,13.209698738121386,52.512861194545835,DE,Slack,75440 load shedding
75441,eGon2035,1.0,central_heat_store,12.345692808727101,52.56857694735697,DE,Slack,75441 load shedding
75442,eGon2035,1.0,central_heat_store,9.228247389498195,52.839238683512676,DE,Slack,75442 load shedding
75443,eGon2035,1.0,central_heat_store,13.570272131148467,52.73821416306471,DE,Slack,75443 load shedding
75444,eGon2035,1.0,central_heat_store,13.167421637383757,52.68638164143055,DE,Slack,75444 load shedding
75445,eGon2035,1.0,central_heat_store,10.676409615259175,52.72583387553314,DE,Slack,75445 load shedding
75446,eGon2035,1.0,central_heat_store,8.540621348766486,52.99733407448503,DE,Slack,75446 load shedding
75447,eGon2035,1.0,central_heat_store,8.324184068240317,53.119604665607106,DE,Slack,75447 load shedding
75448,eGon2035,1.0,central_heat_store,7.618846449082653,52.774753434686176,DE,Slack,75448 load shedding
75449,eGon2035,1.0,central_heat_store,12.04222075792691,53.09424090520616,DE,Slack,75449 load shedding
75450,eGon2035,1.0,central_heat_store,8.81466569462254,52.860282971499544,DE,Slack,75450 load shedding
75451,eGon2035,1.0,central_heat_store,9.719200418711564,52.98956655434395,DE,Slack,75451 load shedding
75452,eGon2035,1.0,central_heat_store,13.66411128795237,53.00435919942993,DE,Slack,75452 load shedding
75453,eGon2035,1.0,central_heat_store,9.313010639912001,53.22427862311835,DE,Slack,75453 load shedding
75454,eGon2035,1.0,central_heat_store,7.519599943852286,53.13458805161726,DE,Slack,75454 load shedding
75455,eGon2035,1.0,central_heat_store,14.076681195340646,53.268163947152324,DE,Slack,75455 load shedding
75456,eGon2035,1.0,central_heat_store,12.4879799513343,53.16282191683086,DE,Slack,75456 load shedding
75457,eGon2035,1.0,central_heat_store,7.424450288269918,53.41856906209503,DE,Slack,75457 load shedding
75458,eGon2035,1.0,central_heat_store,8.495665299583093,53.44876288432124,DE,Slack,75458 load shedding
75459,eGon2035,1.0,central_heat_store,10.466395327902328,53.299669187924,DE,Slack,75459 load shedding
75460,eGon2035,1.0,central_heat_store,9.62350060751028,53.52873419595878,DE,Slack,75460 load shedding
75461,eGon2035,1.0,central_heat_store,7.948357226354972,53.41068065681199,DE,Slack,75461 load shedding
75462,eGon2035,1.0,central_heat_store,12.748628429331667,53.46175824768934,DE,Slack,75462 load shedding
75463,eGon2035,1.0,central_heat_store,11.435041259421949,53.53639776921288,DE,Slack,75463 load shedding
75464,eGon2035,1.0,central_heat_store,10.786383213827154,53.44540803028627,DE,Slack,75464 load shedding
75465,eGon2035,1.0,central_heat_store,10.052936349254884,53.63112511983999,DE,Slack,75465 load shedding
75466,eGon2035,1.0,central_heat_store,9.656591706690929,54.32767552373019,DE,Slack,75466 load shedding
75467,eGon2035,1.0,central_heat_store,8.716718487047817,53.77146422948,DE,Slack,75467 load shedding
75468,eGon2035,1.0,central_heat_store,10.59775033389953,53.57301333392303,DE,Slack,75468 load shedding
75469,eGon2035,1.0,central_heat_store,9.856659645858427,53.772021205103435,DE,Slack,75469 load shedding
75470,eGon2035,1.0,central_heat_store,9.50138767284921,54.545472455933094,DE,Slack,75470 load shedding
75471,eGon2035,1.0,central_heat_store,9.530237224845715,53.87647187361714,DE,Slack,75471 load shedding
75472,eGon2035,1.0,central_heat_store,10.718225745989045,54.01285957112849,DE,Slack,75472 load shedding
75473,eGon2035,1.0,central_heat_store,12.936234023114256,53.86152868198813,DE,Slack,75473 load shedding
75474,eGon2035,1.0,central_heat_store,14.080346055513022,53.7070363688929,DE,Slack,75474 load shedding
75475,eGon2035,1.0,central_heat_store,12.027186410366552,54.050241647035286,DE,Slack,75475 load shedding
75476,eGon2035,1.0,central_heat_store,11.478533284551862,53.91853586016697,DE,Slack,75476 load shedding
75477,eGon2035,1.0,central_heat_store,10.088014317233311,54.35011277834048,DE,Slack,75477 load shedding
75478,eGon2035,1.0,central_heat_store,13.410516101570458,54.31454097202186,DE,Slack,75478 load shedding
75479,eGon2035,1.0,central_heat_store,9.065448828249803,54.208679348014485,DE,Slack,75479 load shedding
75480,eGon2035,1.0,central_heat_store,9.136180288205201,54.738761161352315,DE,Slack,75480 load shedding
75481,eGon2035,1.0,central_heat_store,10.386291942309665,54.32382851244849,DE,Slack,75481 load shedding
75482,eGon2035,1.0,central_heat_store,6.916251059793571,51.45998085613345,DE,Slack,75482 load shedding
75483,eGon2035,1.0,central_heat_store,7.141264167462334,51.562928863067235,DE,Slack,75483 load shedding
76,eGon2035,380.0,AC,9.221276000000001,49.2127751,DE,PV,76 biomass
77,eGon2035,380.0,AC,8.126491334904134,47.59231362347655,DE,PV,77 biomass
78,eGon2035,380.0,AC,7.5163192099583815,51.48476900718563,DE,PV,78 biomass
79,eGon2035,380.0,AC,12.107188800000001,53.857844300000004,DE,PV,79 biomass
8,eGon2035,380.0,AC,12.825972100000001,50.656844400000004,DE,PV,8 biomass
80,eGon2035,380.0,AC,14.135716700000001,52.441799200000005,DE,PV,80 biomass
81,eGon2035,380.0,AC,12.378067,51.17080425000001,DE,PV,81 biomass
82,eGon2035,380.0,AC,11.537565223706187,48.153117628954995,DE,PV,82 biomass
83,eGon2035,380.0,AC,10.77899867694535,54.1102009121015,DE,PV,83 biomass
84,eGon2035,380.0,AC,9.93370576151893,51.86553844821668,DE,PV,84 biomass
85,eGon2035,380.0,AC,13.032031100000001,53.849146700000006,DE,PV,85 biomass
9,eGon2035,380.0,AC,8.640688206959743,51.829171941910836,DE,PV,9 biomass
