,0 battery,1 battery,10 battery,11 battery,12 battery,13 battery,14 battery,15 battery,15 pumped_hydro,16 battery,17 battery,18 battery,19 battery,2 battery,2 pumped_hydro,20 battery,20 pumped_hydro,21 battery,22 battery,23 battery,23 pumped_hydro,24 battery,25 battery,25 pumped_hydro,26 battery,27 battery,28 battery,28 pumped_hydro,29 battery,3 battery,3 pumped_hydro,30 battery,30 pumped_hydro,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,36 pumped_hydro,37 battery,38 battery,39 battery,4 battery,4 pumped_hydro,40 battery,41 battery,42 battery,42 pumped_hydro,43 battery,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,51 battery,51 pumped_hydro,52 battery,53 battery,54 battery,54 pumped_hydro,55 battery,56 battery,56 pumped_hydro,57 battery,58 battery,58 pumped_hydro,59 battery,6 battery,60 battery,61 battery,62 battery,63 battery,64 battery,65 battery,66 battery,67 battery,68 battery,69 battery,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,76 pumped_hydro,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery
33,-0.0051713204919175415,-0.007500551578960207,-0.005900661955736575,-0.005714276094621662,-0.007377360873014993,-0.005921497522789559,-0.005369588909366382,61.87095965770593,378.99183193858323,-0.006269589643292023,-0.005806622557902291,-0.0065547005382078916,-0.006515172528879121,-0.006267190236119907,-0.005473202486369337,-0.0056055815126206665,-0.005865957283293564,-0.005409046458368982,-0.005836775618332193,-0.006965889915074436,-0.005913570931611881,-0.004765513577330988,-0.006453219935137172,-0.004776030303353381,-0.0056093491187300115,-0.006876599494103991,-0.006112343053348623,-0.006293027502586052,-0.005057312309641598,-0.006692705563896617,-0.006024758340337239,-0.006136153260791061,-0.005067147620526569,-0.006511065278705458,-0.005903467210415857,-0.00690033996990988,-0.00524138270931683,-0.0071962517259790415,-0.006985819930237169,-0.007874410166968215,-0.009904578828950288,-0.005026073531736716,-5.902737391303376,-0.005396059016865795,-0.005556256037457352,-0.0037995698153565453,-0.006201560283894569,-0.006424777098064716,-0.0051132897356765405,-0.005659133648640995,-0.005347515446189666,0.0003006270016677193,0.005881536316838628,0.10742840089929799,0.0038584088448813045,615.5912082114231,2048.2963972224866,-0.0053863561723704045,-0.0020072814505522375,-0.007726635176727087,-0.007677921418407119,1.6463156266802612,0.060651506211499555,100.41593429356337,2808.9380231140685,324.04369831010763,-0.005644810039610593,-0.006485839055843684,-0.0038880811221685303,-0.0077234879332788164,-0.005710025459060755,-0.005458745287070105,-0.006167989751713537,0.0024595482890341636,-0.005686263778993991,-0.005429999331192953,-0.006139874483393787,-0.0050249513120856765,-0.0051650397069989695,-0.003905576781419118,-0.0008503966354723065,-0.0054470823239720495,-0.006674412308110639,-0.005870992989310486,-0.005317789507616209,-0.00388523400763946,-0.00459059584364413,-0.0016947469801931007,-0.005494280281138728,-0.005399679204469307,-0.006495097428259478,-0.004859602578522568,-0.005196896679204532,-0.0056248601059095404,-0.005983256620218147,-0.006747155675870836,-0.011140168657165217,-0.004795490088679813,-0.004452149074183259,-0.005480162446568182,-0.004343650388766343,-0.005595005904772035,-0.005881951619253881,-0.004913341987453232,-0.004944029264500521,-0.007165518052285186,-0.007309392928731839,-0.00544546109687824,-0.0052775873665263096,-0.00527401692109955,-0.005603159646027228,-0.004906483133699097,-0.005952987936320653,-0.005544464000072108,-0.004870347858755231,-0.003721345644251195,-0.005284862414876912,-0.006206756870285435,-0.006444848163674216,183.258908976031,-0.005188496732246528,-0.005323855180026871,-0.005093806292050487
34,-0.2874199264281637,-537.0457177346796,-72.45971466382052,-403.7943533654067,-353.7425145426676,-279.71595748417667,-57.706503753015234,-61.8749121238414,-499.74870255694896,-0.498155329030877,-158.22130126021068,-160.68103472046647,-1.3181972295011037,-122.56450155753762,-52.489819799112546,-0.9006113267312701,-1.3206227982854921,-2.8918395145239413,-0.4379467639254398,-349.9552022406291,-106.59739046139964,-225.55303124336248,-237.59830484678474,-721.4066422120575,-275.150893304942,-278.3997652244132,-105.60377766770931,-176.2700023926449,-77.4723903956404,-169.04948785241373,-415.374097558425,-90.6105514471164,-315.0975081666435,-73.88144324801478,-108.94137032037406,-176.59900382909848,-0.3067887893452648,-0.4557145442420903,-208.42265522575215,-224.38803801168288,-37.3312052793848,-0.33905631998443864,0.4391129912613606,-12.23349856059043,-144.89797087792599,-127.33174324438349,-110.95501495791342,-0.45806607102330815,-60.21766158359292,-621.7986234831845,-0.30848446209906266,-1078.4973743709234,-204.27775564024796,-26.774658105443965,-29.99260104100498,-635.8239501226625,-2756.9018612037394,-816.9587913750215,-474.2155300840527,-1.1581327476092453,-1.2278498037356156,-6362.521506629859,-1237.9868432159665,-35.488156186029855,-1708.9130623742942,-1576.7878652076486,-125.31024554282493,-381.4220511759432,-915.1530498298356,-0.5085598005286335,-35.84680230984145,-0.23154602546523895,-36.44568061146069,-108.5843076778917,-45.207248629326735,-0.789344599148625,-113.01339792849215,-26.237783799412707,-0.7152317056093038,-134.86911610585912,-60.82199193041305,-0.24082115048240393,-117.40715110538693,-157.9822419135685,-105.34605237476583,-2.0904007056994414,-241.6366553891556,-16.869323893344,-2.75611444087132,-59.92494939539289,-89.62676652404032,-0.6024773343696024,-42.1927086844914,-35.734616294702526,-24.740763854183022,-418.9468154444234,-130.2637785798934,-81.20492334503297,-114.01362379666044,-0.7389578959092775,-24.369027354819828,-41.97494755553772,-0.8904199709798337,-0.8437893202492239,-116.78769108264068,-0.4206518313086299,-253.70936321306914,-0.22630237422555885,-0.4922737663904895,-1.1461446554897554,-25.79753143724171,-630.8189792927976,-21.816630190361767,-0.8182194553689877,-86.38003921161635,-149.0697640300217,-44.34955231501923,-99.70238078681369,-10.559475489433888,-186.0703605956468,-0.26973882957457784,-3.3931390880900585,-0.4253263832585204
35,0.19817454758167669,-0.9045974131184542,-0.5421614381542439,-1.9428323102715113,-0.5544902812949943,-2.2661122063335983,-0.23572549691289182,-0.890184707701981,-1.8670640350921928,0.2155404659412056,-1.0452604832917647,-0.2531818426710229,-0.11281721496517844,-0.42348474920216644,-0.5152284617516821,-0.05648389515695365,-0.3272309206712521,-0.14389886065422935,0.040723386259927885,-0.6011918714682973,-0.7579746588796038,-1.5552883343954629,-0.34268591573352825,-0.6846585813199247,-0.5291132128316289,-0.9147532938457715,-1.090888427323681,-1.511535881601138,-1.107646519780596,-0.3596238305111561,-0.7950433227523291,-0.127664161181367,-0.4098589879857545,-0.29512605278024157,-0.6572979962974655,-0.870105601618278,0.120994736013813,0.11295765440878344,-0.4545483425718658,-1.3124182230046746,-0.9157495812808122,0.16849559890714116,4.7066259411305795,-0.21412373990489242,-1.231143204827153,-1.320702209569725,-0.4105143979321139,0.09466032549295852,-0.5831418763347409,-1.682572588205748,0.23189047306391658,-2.311227984496335,-1.7523352604945974,-742.6921371670927,-875.5278218088017,-2.1576470483496237,-2.3608896640624595,-1.5800353509281864,-1.4728583225006295,-0.05094996309361016,-0.035667948950406536,-2.2310101675986815,-2.803165468982534,-25.875074262181176,-554.2145319136299,-629.9881977089245,-697.2911339462514,-1.2785551915196443,-1.3120597546339123,0.46347596694655097,-0.4139209326809341,0.19298605035771937,-0.32363043546367243,-1.174141186301307,-0.23214058348491676,0.01232928009347517,-0.430174839332641,-0.4123731696267086,-0.028812403320708918,-1.4572307950162395,-1.2102319594947224,0.153182560264726,-0.6460789294178372,-1.8194233880616368,-1.8780228231969274,-0.010694497303389089,-1.682068598163665,-0.9817997164626432,-0.21059750035305771,-0.5422910478570551,-0.811262184263343,-0.0350845296742312,-0.14096764998707506,-0.2500717848603636,-1.4575987289205723,-1.7424824512153427,-0.8475627157157617,-0.10452101432357055,-1.3022018295803235,-0.06511388125896897,-0.14117725299542805,-0.32417103256230984,-0.08074829661759522,-0.061573897547884976,-1.481711134139876,0.10941181146947845,-0.8944523605353898,-0.019901702624567003,0.06641879676574067,-0.12649778904115216,-13.057879950772028,-50.69726820713482,-0.25110181710171786,-0.026455498672569827,-1.1951942614668432,-1.5036815181363936,-1.0955552984055679,-0.9002062632888722,-0.20037922452918666,-1.4415006365915985,0.17105284722505154,-0.17898969074173718,0.018943148021626277
36,-44.05206303058402,-0.8091026053571189,-0.2502403803240044,0.060340785749861625,-0.1890922109650054,0.027834512603872902,-0.45665117123123206,-0.05874203998768324,-0.4065871175092635,-138.90796134106404,-0.2627166710837534,-0.8915983513446569,-33.68896793451094,-0.1336417949390015,-0.36912498782217606,-113.55744091400871,-79.37520630628401,-47.416847070163485,-55.09643203577358,-0.8938611828255564,-0.8950757123591824,-0.02224212313860946,0.026060170100280833,-0.30503944957825446,-0.6363979515232221,-0.21895097842563632,-0.10480781456635258,-0.450559998600165,0.24987333686912974,-0.9370065015600891,-1.9773526932370737,0.0967130438165153,-0.263356572646157,-5.212772311507502,-8.715328642029771,-0.2630107790490508,-0.6388738424127242,-0.08677709136645359,-0.7919540381697644,-0.1474963189936726,-0.33867394030147613,-45.457777166980144,-5.190881147379845,-0.5677090650395644,-0.06769785600223627,-0.3755056654416455,-0.34874243030725327,-0.04953653442048592,-0.21743019521811033,-0.69134792025369,-70.90189484997124,0.2380406861084565,-0.214733561272485,-1.2675427312600658,-1.4657031299698706,-0.17017801665693272,-0.41233687884132403,782.357045846052,-0.08049586676837885,-468.19007242719164,-255.47609488837207,-0.4830539765020307,-0.5551604019309648,-0.1911115163276939,-0.22568792660358689,-0.45114624200849013,-141.79581626039527,367.33229891416977,0.009910239915108449,-1039.2686588072086,0.41843115609074066,-23.967427119600607,-0.7788421271701885,0.016144395159041702,-0.2863976250490864,-82.28334075487814,0.3235247229735065,-0.14787140277718455,-67.31843422551687,0.14244297462348077,-0.23319047904220513,-28.49365054970673,-0.4288637656559003,-0.05025537087416315,-0.3834535169721674,-100.22959275113874,0.019098163042077343,-0.20990870894451655,-2.2766200794268556,-0.27336438831736587,-0.6816451902770704,-32.75993992861234,-0.5879936104456294,-0.2726581184350169,-0.09716723226876928,-0.20241910331557264,-0.10177844332085484,-0.5103443632927305,0.18333118858910122,-45.12237275025021,-0.33242202421620726,-0.44626402409600646,-29.045676840160347,-36.422912190198225,0.02536431162858732,-0.049638089162412136,-0.25124973364474296,-148.68638783634105,-103.74287663600559,-13.188733723692858,-0.15190250705361819,-0.5626708079296951,-0.13918877570638377,-91.05582408891723,0.18840511856300474,0.18697570109855477,0.05925978023549261,-0.14751643919203988,-0.5001709549584995,-0.08988547773222683,-24.021082325437938,-240.0960691654453,-31.49250831649079
37,-0.15881385767929485,-5.860236534154261,-2.5236692785129984,-1.687301786303639,-3.0992385349679226,-2.476509273046355,-3.33580746620197,-1.6531628868315569,-3.748288859063755,-0.4714732010353368,-3.4994798227914337,-3.0161369412029058,-1.3529408944057537,-1.5873584111923984,-1.8602761677246444,-0.9611480131627557,-1.4974377689603324,-1.2106045145659965,-0.5734322705671404,-5.28844911869687,-6.078765338083518,-1.7125577450294154,-1.2116190881518802,-1.7574771459680065,-4.786345901457134,-3.1031203277896773,-2.236824100277713,-3.99634216259603,-0.9069820855613855,-7.8012681349429265,-14.878718687227716,-0.85607759345265,-1.1433509788362877,-19.7838787280426,-34.12231178979536,-2.661424973385932,0.7590029020759237,0.38004246040081174,-5.844733874843128,-2.4521654653247755,-2.30694552691772,-0.24018624125833757,-0.19755271558241624,-1.4386059852893178,-1.766409690789898,-2.624006540622319,-3.0500265241656686,0.3591991661244672,-2.6438614603821695,-6.31050126913111,-0.1507728779786378,-1.8769463400184638,-1.617511238085215,-55.9850384366514,-59.51157572090723,-3.1521682632257573,-3.9975121946785865,-815.1806641707677,-0.6331033956430626,-0.899329971430595,-0.7688669766611265,-23.286679356005628,-5.743089770657857,-43.09324030200436,-662.6727478506477,-566.835592377916,-275.6877633970006,-382.68719292502783,-0.24183870423382794,502.0655236607839,-0.7199998949474467,23.006198777363746,-4.781469721491269,-1.5352464750926025,-1.4969211019403112,-1.043164386539098,-0.9998354200129106,-0.7936398037389373,-0.7892355191819306,-1.3142997620749257,-1.490203511963568,-0.15602116146862843,-3.1261949315466184,-2.411047126037639,-3.2598261237137005,-2.1281648642922213,-1.6926075512498762,-1.354228892848374,-1.6789759166864267,-2.375373041469753,-4.5047992162886255,-0.48034804829595146,-4.188468009337292,-1.4471235440376937,-1.7199694960526006,-2.151038547036256,-2.9927621760734695,-2.105795296108121,-1.136147493779038,-0.945642119746657,-2.2634212168489793,-3.197794943236905,-0.9807343073322492,-0.8805081277427133,-1.6057556156435875,0.32496850610337075,-3.1832302488661677,-0.47269461879828173,-0.6728015337876024,-1.711980738251897,-32.996978031587616,-325.29933520158227,-1.022501770383177,-0.7797598071660906,-1.0386413398323626,-1.2079500200339324,-1.0195532642093605,-2.0695757322773,-1.2661118277648542,-3.3488033189846464,-0.17367502765410103,-2.4906982102711117,-0.5474683245663803
38,-0.0025542187719857223,-0.004568090096762373,-0.003014121459507066,-0.0025449921903300393,-0.0029327019555313374,-0.002153481327099624,-0.008172413253597202,-0.002730753831647857,-0.0038772071312816953,-0.0022032805823111942,-0.003635471005907956,-0.001662897040560607,-0.0015036700864867955,-0.0018973737598669688,-0.00260246712246834,-0.010643672235692153,-0.01893242553780203,-0.045199161436516394,-0.0018908959501445569,-0.005526580372879689,-0.007718158120615392,-0.0026761142542462285,-0.0020690031028897313,-0.002420505167269137,-0.004508129714310638,-0.0027615703473089365,-0.002468579115426285,-0.0034962824112675112,-0.0020045266272699716,-0.006993424168551671,-0.011216691972794322,-0.0023595066544128615,-0.0026926491100182437,-0.0033027278576005167,-0.005100072793332794,-0.003368166938484657,-21.93127819442356,-115.23256962847515,-0.006209165909377437,-0.003021705447808165,-0.003938090489883328,-0.0028405120473428275,-0.0032670338990226505,-20.853924274974684,-0.0028030166941606025,-0.0036799819658798454,-0.002778363406072855,-71.51653417503417,-0.003371156733305465,-0.004884594250082655,-0.0029213803501282887,-0.0028847131357311803,-0.0029511969276989165,-0.005715209901661036,-0.0057976932331553765,-0.0038134100520005876,-0.0035779773671986235,-0.0017964638737300934,-0.0018057215383951303,-0.5720834904499523,-0.09223066647530098,-0.004061137934390294,-0.004343871922167428,-0.004284937918068693,-0.004433086438652603,-0.0043869756571609155,-0.007412881314514785,0.0007248919568350956,0.0002632003662954782,-566.8389782477386,-0.0013804876595710988,-24.035770144492886,-0.0020322251123229412,-0.0025802509541781593,-0.0016256072049112072,-0.0016054216488244274,-0.0016565250961383116,-0.0020456011245614716,-0.008704117590485297,-0.002361671041092396,-0.0030221773520154906,-0.0025388099016393773,-0.0036672463279307094,-0.0022117358140027812,-0.0030037060881929964,-0.0006495803177498684,-0.0026335858090365052,-0.003251193302782198,-2.1653902604946973,-0.003434270056453491,-0.005470915670458213,-0.23355922866207182,-0.016791981440398285,-0.0015494168624440238,-0.0022790589890251747,-0.0029585519451615985,-0.003562198746627422,-0.02006614752153596,-0.0022200714305848843,-0.0017491470556530511,-0.008249093011081052,-0.005942957599879117,-0.0014616028524163,-0.016974227078852905,-0.0022079179936121476,-32.78003180480184,-0.0029795580734012714,-0.0020934501371290895,-0.0028322703161929585,-0.05864457239784526,-0.002019088115679607,-0.0026291127685443474,-0.0017088902253216548,-0.01369843327232581,-0.0021540853943326638,-0.002319051639285953,-0.0019291402403422628,-0.003008098560180625,-76.61931462226836,-0.0028835258990441218,-0.0025184166548269382,-0.007164657894286636,-0.0014935815382547263
39,-0.0005706527875684372,-0.0007210310414693041,-0.0006451905514538239,-0.0008113088275649334,-0.0007302645310559991,-0.0007003189757069893,-0.0005421640910626031,-0.0006520576647117624,-0.0005986724690269585,-0.0007447850841044226,-0.0007472897677559924,-0.0008328990542259829,-0.0007566811527887699,-0.000720660066451495,-0.0007003591719491583,-0.000561514108009184,-0.000517339583207922,-0.00047877734384720386,-0.0006546633278110003,-0.0007306529109157266,-0.0005186408205008698,-0.0007653491997779184,-0.0008270192605144243,-0.0007266286482371185,-0.0006034409077734729,-0.0006404175165838702,-0.0007334693655866968,-0.0006236587523637516,-0.0007585161010303827,-0.0006257598837442514,-0.0004983631386060363,-0.000810589502087778,-0.000715289871545666,-0.000685972852320138,-0.0005626630655381913,-0.0007024939435289861,-0.0006396211430729562,-0.0005021327777825248,-0.0006677929809380465,-0.0007331034225072676,-0.0006032115997310515,-0.0006335015951364521,-0.0006987230081802742,-0.000516872043219048,-0.0007651871943362074,-0.0006135703737177997,-0.0006568451385455532,-0.0005185525738260997,-0.0006485060666235193,-0.0005647684691550935,-0.000605753841674217,-0.0008995061584941427,-0.0006634519485459009,-0.0007771865053169576,-0.0006155027169381143,-0.0008410891564287239,-0.0005497602593429862,-0.0010717000203832143,-0.0008174774166514673,-0.0009854311033586846,-1.0525681575528125,-0.0007547785334702656,-0.0005560766512649634,-0.0014219303928206944,-0.0013495695539768246,-0.0013464668658676867,-0.0007584142747635164,-0.002536539228422046,-0.00182341088038832,-523.1731912857144,-0.0007685723808243151,-0.0004969815427822901,-0.0006410702853079306,-0.0007319540151711698,-0.0006984183825921586,-0.0007284106452990873,-0.0008079370448570572,-0.0007737028289533402,-0.00062678735364987,-0.0007761407252817112,-0.0006595348884696098,-0.000563490499615512,-0.0006048070938725128,-0.0007937507694116622,-0.0006569156088984296,-0.0012378587252862353,-0.0007812467817488872,-0.0006357533390486101,-0.0005911653131930247,-0.0005730593150910356,-0.0005541422897714777,-0.0006570745817920214,-0.0004883131441605782,-0.0007046100889102243,-0.0007567873523280227,-0.0007743544680048099,-0.000747145607855576,-0.0005409565342901646,-0.0007580649227203889,-0.0006525828820404238,-0.0005490880638174302,-0.0005929707918259555,-0.0006591311529577856,-0.00048360780666759084,-0.0007727505098506365,-0.0005251272765400689,-0.0006954950489985456,-0.0005535028208132793,-0.0006103936194056664,-0.0005147982362130495,-0.0006971862821983678,-0.0006520904538728054,-0.0007270002966544321,-0.0007656049894068616,-0.0007701013801781724,-0.0007788865542861304,-0.0006859478630579681,-0.0007228725964237917,-0.0005675395233131018,-0.0007371588114668329,-0.0005632197358870824,-0.0006710622618593901,-0.0006094919105908928
40,42.499793476080356,522.8159208881732,72.72584016846572,391.03971056255375,343.25891782445296,273.03053742204946,59.254882125920545,61.87743788080298,379.31583609137533,134.04509752809773,156.48559388106912,158.22713048746866,34.99458800703142,119.70054599835069,41.41161769032854,110.84073298470497,61.88465353685257,49.62028052673092,53.802724095101006,342.4511121554295,85.7344997206283,219.6631340515037,229.53348702743855,543.1002866699632,269.8446517021831,271.3120239620276,104.65232438134308,136.65615013659715,76.03604594131886,171.0069790716403,324.7577849640484,87.80977940092632,237.670650450032,95.1899775297724,114.31367294645666,173.15654155727967,21.054129162239317,110.62370398542514,206.87753801536064,219.14318468348696,30.65460825616012,44.00746892326963,5.6683281878093945,33.87575325140637,142.01950188714147,98.72414706065717,110.15460536513972,68.66373713506302,61.094954080784795,472.84689202878667,68.25500322157967,1039.11607917916,155.8820077659738,793.6303313062373,0.0040675385589708036,615.6289963225477,2072.7400631507376,785.9938303139689,357.28549297149783,452.00043049361716,248.26310533668016,6133.011637957926,935.2927927462835,47.31596262987999,1035.0374169264487,448.8444469998066,0.0069910810641860815,367.4221296948621,687.5011682974208,1542.0065787427666,35.06459677790867,23.077404335031986,40.61955572262755,106.80136080801732,45.31438556340214,80.7182354615456,109.52245190671849,20.679090149328992,66.08134591515099,131.96832293978352,47.80197336808527,27.56136875204541,116.72666238659563,155.74865506570322,83.13546184102398,100.2651553250602,235.16557085041393,14.546592342036533,8.703250413099253,60.57596859273594,71.70474509020507,32.72137944898502,45.22238342603032,36.175968029275715,26.871334194710236,406.0967849390689,128.81808940609145,80.56675255491366,111.58814943886628,44.97784031701754,26.008082758957762,44.089474177063956,29.738728528087396,36.67076196550316,115.03009964579606,30.694270489293096,247.69589754015362,143.40586680783306,100.62725708405056,15.556072417928776,69.10312163733926,755.5160519222874,22.27818042348891,88.95879535344125,84.85831892599208,145.49959019740126,44.525627590996564,98.68502205925955,85.55934713901642,183.29292199672895,23.293966222329797,236.3000938096409,31.128544521573296
41,-44.27124385240924,-544.6005827022605,-75.75667156361321,-407.3335870678658,-357.5618630372215,-284.4073222732414,-61.72449917746326,-64.45616087309115,-505.75446512353443,-139.63100407986104,-163.00643645343249,-164.82065148583632,-36.453410625854254,-124.68869714469832,-55.21642764605027,-115.45989603098721,-82.51403548515866,-51.68860404864102,-56.04514016310656,-356.7205222807289,-114.31342521567892,-228.81629133486942,-239.09817659732002,-724.1347703391932,-281.0887091722853,-282.6172404081686,-109.01334269128733,-182.20850867523288,-79.2047558636538,-178.1329674067524,-433.01134574372685,-91.46949559047795,-316.89567607727525,-99.1568950352435,-152.41926658222746,-180.37194870859577,-21.93204697453032,-115.23372073660302,-215.49814676162995,-228.27467736202215,-40.873028652095165,-45.84171963658409,-5.905264624056095,-35.287855609062575,-147.93750185713836,-131.632402283253,-114.74501935725624,-71.52546336867019,-63.641206504490434,-630.462774587897,-71.0996209779585,-1082.413111097601,-207.84300321285724,-826.6970951297253,-0.0016111192128522999,-641.2806205284828,-2763.653357117869,-818.7442699984613,-476.38139838006197,-470.83466073024783,-258.6080145805034,-6388.5540249437445,-1247.0561926520547,41.339915856601074,963.2372122490036,280.58980982034245,250.61689251393616,-382.732191442714,-916.669190916978,-1606.2574819872327,-36.526299693863095,-24.039603578090155,-42.31266211616302,-111.25190955754458,-47.203152127431636,-84.08214981101166,-114.08661103434446,-27.573184519011047,-68.83543781471585,-137.46752582710093,-63.73621962825548,-28.71035692130373,-121.59076618945068,-162.23867892405568,-110.84742950083019,-104.44344843175642,-244.96468441698278,-19.39569420304572,-9.066752650462984,-63.10053930578555,-95.60699048115681,-34.08545462144522,-47.107452817542,-37.683980546319766,-27.99145598491244,-423.0180213364451,-134.18601955332525,-83.92454542650032,-116.23818244761931,-46.85255943727431,-27.09263938321316,-45.927175540148426,-30.978518584849652,-38.199429512328024,-119.82349924066703,-31.973702450520438,-258.0171333688741,-149.38182485201722,-104.8206457524362,-16.205016262880825,-71.98289029628931,-1007.3544985315581,-23.207128232073945,-92.66613568939844,-88.39461393546699,-151.5626056752706,-46.381347069406466,-102.79744917790049,-89.12497217870876,-190.9306675079842,-24.265177534981408,-246.14651043277718,-32.426176559472125
42,0.006953329530588225,522.7980241890479,0.07762630536124662,0.01172828842533772,0.00655781227644241,0.01062965663409203,59.24866232749807,0.008981226399893552,0.0016690330252278807,0.007165404522172089,0.020869403286825704,0.006998554229386696,0.0027775154639357296,0.010950556046646975,0.00207357593759801,110.78651789998106,0.0028810869463608956,49.61416584405181,0.005271372775329698,342.4359234181154,0.0029193426090850846,0.008650110047614248,0.01047469559307804,0.002143730097248643,269.8298730680034,0.025672137034825897,0.013194996900320732,0.0019444264878637496,0.009983408661852756,170.99475123424764,0.0031162593962108715,0.01034221856139634,0.002288848971341396,95.17579848009224,0.0030106614928883425,173.14674188357282,21.034348977920185,110.6191067261697,206.86321216981025,0.008965260277048265,0.001620645490049712,0.009577819570374742,0.012006725949937739,33.871654018432,0.008183101909606316,0.001644437959219246,0.024641867117784266,68.65848981199356,0.034191137160590745,0.002200528983575179,0.00781567287952126,0.014742560204087344,0.0017878379695314504,0.08288812505620714,0.0008791197379087381,0.01569260666092767,0.0016846957548626203,0.015086172872330668,0.0020039002814119964,451.96663092428247,248.22944939730698,0.02424595146229956,0.0014908151991235932,-86.35826846966991,-1459.1380763470036,3.0192721333533464e-05,939.7750628904677,0.014189603946435633,0.0020470564149214954,1541.9713424234194,0.00686083930376159,0.006888659449585089,0.009982314913712535,0.008101285049219276,0.005699813555119727,0.005082559337977344,0.00793475020874791,0.0020171616941053764,65.96960492577405,0.007499634570798993,0.001621821605282282,0.0056808504605873455,116.70412652350953,0.011205928486886663,0.0017781485333577287,0.0026497494537546717,0.00947736011189035,0.0016439138374743768,8.697034031453043,60.55950367748427,0.002791340683672174,32.70190019248612,45.2167984183696,0.0056558706914449815,0.01080582253445718,0.008447940999490998,0.009886623346947022,80.56088202002097,0.009545296388095717,0.005211013590721101,26.00181753686443,44.07851177942344,0.00308428198491798,36.657608616990395,0.01009508338238763,30.692107768960817,0.028412982952439714,0.003379670925561667,0.015858294541465257,15.54073649734129,0.009916424964587233,0.001623778019954576,0.006767954343917367,88.938447837711,0.009880488167353053,0.009574570827184894,0.009541612846402783,0.012586147492249886,85.55492899003531,0.010156369150243403,0.00685542325246361,236.29747396830086,0.004174500628391316
43,-0.007424633103404982,-544.5813370015147,-0.08102862975722491,-0.012619075383438648,-0.007396496826258932,-0.011433060225674543,-61.71708772840134,-0.009907211623778273,-0.0004092551310774827,-0.007726011078692354,-0.022135798810326558,-0.007613734497058631,-0.003451104580552892,-0.011549570932986909,-0.00036275036705934126,-115.40250706225261,-0.0005456355493381679,-51.68110429490215,-0.0058526390720149675,-356.7041761221247,-0.0006123672640442456,-0.009460297618425472,-0.01127593958283873,-0.00033238058273954256,-281.07279533328796,-0.026888358444177703,-0.014102568535448981,-0.00041420721492122425,-0.010791548738999235,-178.11945654496944,-0.0006120871551965311,-0.01112630069361217,-0.00031631460317817174,-99.14138266090688,-0.0005799239552432272,-180.36131433715536,-21.910622185488176,-115.22798206882688,-215.4824914935491,-0.009820936280254476,-0.0003823060588089627,-0.010229693372810135,-0.012745363534127162,-35.28270953455668,-0.009003004917300363,-0.0003546751956358784,-0.02579672670146549,-71.51901451870616,-0.035918297776879736,-0.0005477757994450851,-0.008348629674291393,-0.015498303172206327,-0.00036139266247307736,-0.08790578305339085,-0.0010068637005215806,-0.016573740404685393,-0.00039966602902754937,-0.0157319629221287,-0.0003440852753971574,-470.79816916779953,-258.5719914540726,-0.025657723011788917,-0.0005882636502447134,8.434546870022283,598.5820418863659,217.50042157830595,-1239.9993629392122,-0.014739764965436384,-0.00033012805942608196,-1606.2197718861578,-0.00746034318427761,-0.007297866677016484,-0.010562266468623563,-0.008930645178492232,-0.006267196840700725,-0.005564981053915565,-0.00858267683153858,-0.0003335919879034338,-68.71822128645579,-0.008282498464856368,-0.0003620989776063411,-0.00620108505409703,-121.566774602336,-0.012109862459356722,-0.00041359604024181445,-0.0030151153973780997,-0.010304549158831331,-0.00038837325839360514,-9.059111691971099,-63.0829150398204,-0.0006051690766645473,-34.06430241506755,-47.10052496027954,-0.006261430005995591,-0.011725761472919947,-0.00927484362003514,-0.010836038636420943,-83.91727227869985,-0.01036665112519108,-0.005758729272714357,-27.08485666223134,-45.91516658987128,-0.0036079028514729578,-38.18485802133816,-0.010984535236815241,-31.970734310854418,-0.029751392643068517,-0.003813727885942343,-0.016489777849697747,-16.188111921219292,-0.010836731816820107,-0.00046700595767119445,-0.007367543308527505,-92.64408767245936,-0.010750568770191926,-0.010399690576767092,-0.010325903736453968,-0.013515704553437029,-89.11944038818302,-0.011132804353857034,-0.0072662056860718985,-246.14300528193843,-0.004635927013057903
