,0,1,2,3,4,7,8,9,10,11,12,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,73,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,131,132,133,134,137,138,139,142,143,144,145,146,147,148,149,172,173,174,175,176,178,179,186,195,196,197,198,199,200,201,202,208,215,216,217,218,219,220,221,222,223,229,240,241,242,243,244,245,246,247,248,258,259,260,261,262,263,264,265,266,269,276,277,278,279,284,285,286,287,295,296,297,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325
19,0.0,8.966512406892506e-09,58.39120365493389,248.7349421117931,248.734940558884,18.15824436556739,5.514999436482428e-08,30.051248647473237,9.767009676999805e-07,650.5865615651704,248.73494211372355,248.7349420088895,657.335013887259,248.73494210716558,0.0,604.0468841716091,222.97730838099122,625.5666147456375,222.97730836937995,3.59282723595079e-08,4.293614676547133,7.40295050561128e-08,576.5639689214231,222.9773083472224,660.6333730140525,222.9773083838196,656.5371733344213,222.9773083862846,669.5729658030162,222.97730838703282,0.0,2.045998715487761e-10,27.640273354308842,607.1589389067437,233.16628382363092,233.16628382263096,33.07500051294608,0.7755743805741202,142.22620658587795,1.3348346135992178e-08,2.4552287253260625e-07,2.053022608677282e-08,1.227607586672469e-07,635.0684136803795,233.16628382319126,389.1225006230777,134.59193992844052,113.5395874619695,647.0877545342746,233.16628382378994,0.0,37.44452634080702,0.45737994134544896,2.2075723458610206e-08,654.0066804780878,218.68369373418582,600.6868636554852,218.68369372119852,218.68369368417257,0.0,42.38006460926428,228.52062760506246,602.5132827253773,228.52062764226426,5.5433192940334735,8.073004885078646,2.135955063722079,8.251908319934397,634.1923676584252,228.52062764389055,595.352890683459,228.5206275763689,649.8043666977773,228.52062763012844,610.2491723182769,228.5206276406178,660.834678285414,228.52062763730368,0.5746326145234448,8.748240278591218e-11,28.584749943992378,28.683862288513836,1.3059581799002342e-10,1.4442360297544199e-10,2.1879319709829312,1.164523911901074e-10,1.345617189173246e-10,0.0,1.7537131736945695e-10,2.0459987123395778e-10,54.113191981065306,53.72421523312006,61.258097080080894,61.45718996677574,0.0,605.9711990315544,224.90162324093663,1.924314944860156,1.924314867646983,87.8489420287507,10.858548020270563,641.2917913260984,224.9016232420075,578.0166705339026,224.901622769097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921228949593e-10,0.0,0.0,9.391194076130757,0.0,0.0,0.0,0.0,0.0,5.920692742433231e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891770636322e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024437425705e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424036860266e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981980247958643e-10,0.0,0.0,1.3119487700975026e-09,168.80585821710395,157.4821986184948,170.39433475675114,18.93334957781163,171.19540832421893,168.88891448331594,171.51665512687248,19.799780385097545,196.60539808193408,182.20617325876376,220.16388611258088,177.14461604215973,21.72949791976872,165.87522220721993,181.21616250572933,158.95970751332786,19.882262409057358,172.8998126648927,175.95355398675272,19.775915582755555,171.7882318858254,174.0004408855123,19.438876196180587,192.00724990108014,181.48046996806085,21.552734575301145
20,0.0,5.295252286816006e-10,37.527590693703445,222.33494211328343,222.33494076162603,72.9768867566544,13.459403646885674,208.42016263957157,131.39486469959806,549.4442401367506,222.3349421154675,222.3349420324565,588.681772162822,222.3349421086792,0.0,612.147903216438,222.33494210804622,633.4349293573174,222.3349420983214,189.55142719494143,208.42016239407812,193.8829981826031,556.80649553149,222.33494209348325,648.8203317198987,222.33494211497248,625.5595604471035,222.33494211416283,646.9633114299146,222.33494211445202,0.0,0.091022898849548,17.59697519273398,596.04087343998,222.33494211385704,222.33494211314198,33.02271836988934,0.5546401033658069,131.39486487613868,70.72655022639694,13.459403891984186,7.162788288520407e-07,131.39486482100318,602.0610719408692,222.33494211368068,379.44219879888027,123.7605982186974,102.70824575222682,636.5682528229055,222.3349421141386,0.0,41.08317863902245,14.19770476917342,208.42016239422327,571.8966895473822,222.33494211577806,553.3524234506342,222.33494211061048,222.33494207920413,0.0,37.53720286497572,222.33494208167036,596.0408734399713,222.33494211384837,189.5514271979943,76.01628237251037,15.417928061357053,9.613884216782122,631.3124792018409,222.3349421155326,573.9861671160211,222.33494205355308,621.0940794358143,222.33494210535628,614.9549096173198,222.33494211235964,604.1630797697256,222.3349421108775,0.0,9.423611235398699e-11,0.0,0.0,1.3059582095411596e-10,1.4442361413531282e-10,1.705127978556622e-11,8.666780980929934e-11,3.068998431981958e-11,0.0,1.7537157315035846e-10,2.0460022151908622e-10,56.044586801441085,57.10473788341618,60.36691835008505,62.29473424976777,0.0,612.1479032164286,222.3349421080368,189.55142724391806,193.88299814784597,81.48742321152491,8.291866888862607,656.2618926964695,222.33494210934583,565.6842952069098,222.33494189307018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921288664092e-10,0.0,0.0,9.213767421878329,0.0,0.0,0.0,0.0,0.0,5.920692750833415e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891772414165e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063959575776179e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424037676329e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198086959083e-10,0.0,0.0,1.311948788669441e-09,114.64470492173241,105.49467143167196,124.82829652098917,17.231544688379916,142.81780544260897,137.8719833898459,138.26218019548293,17.91369640141965,173.91114664906453,161.58314049709793,179.94564358806332,158.78315958651572,19.139472964187178,120.84795486448986,100.07440844153055,115.86080159058146,16.872548487915505,169.62914046675894,171.03492492424743,19.258555286359652,123.10227585357732,113.6275411614582,17.17265976790845,116.90563193264171,129.6871299607331,17.32714257861716
21,0.0,2.0459986997137576e-10,25.982300158135548,208.8755379072493,208.87553641284012,120.33326842619175,3.744309303309632e-08,194.96075992743584,117.93546056370626,546.7906345228406,208.8755379093919,208.87553781581192,541.6007295852874,208.87553790235347,0.0,402.3277581642993,13.914778219939143,394.9997202743062,13.914778208210667,1.5142721169420604e-10,2.932999307250574e-10,3.5074414034786406e-08,397.2186245988592,13.914778191158309,378.7621096373276,13.914778227027464,330.1622368047473,13.914778226224309,343.9809381029118,13.91477822660172,0.0,2.0459986951544704e-10,10.852024827329778,441.50981179150403,90.94007723769002,90.94007723696049,32.12714929132758,1.683192709572628e-07,2.511186366771733e-11,7.933145455556996e-09,2.455204634480235e-07,7.271418026116349e-09,1.989043543140377e-07,429.1671269686633,90.94007723748133,278.8707702874516,24.9456528473608,1.3744910556067772e-10,430.18431873181856,90.94007723790197,0.0,12.920578924149407,0.6237161779374891,3.094550353238836e-10,322.3163126391128,0.0,313.7147824797156,0.0,0.0,0.0,14.59558548858369,55.74053698520746,406.31027157385665,55.7405370200427,41.82575879700082,6.500265056713795,1.7478770007715378,6.81265959895528,389.8442902366934,55.74053702175256,410.6754086111921,55.74053695781742,367.652343776488,55.7405370108194,403.35904244312025,55.74053701848355,365.61916613835524,55.740537017222735,742.8612376887952,8.51487649490271e-11,952.756761145956,219.52545773065842,1.3059566151053318e-10,1.4442343645184829e-10,753.6393137443256,7.603811153100764e-11,3.0689980387713965e-11,0.0,1.753713165754496e-10,2.0459986930333147e-10,84.53708472654286,57.06097692663686,126.5125306987635,97.46876339410304,0.0,416.86492379051003,28.451943846149685,14.537165674895064,2.108227790617308e-09,0.0,0.0,365.7943284041275,28.451943847180903,377.98552698384043,28.45194358006284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76903946278841e-10,0.0,0.0,10.456822027683074,0.0,0.0,0.0,0.0,0.0,5.920692770804599e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891774201934e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210127813658435e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424049777518e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198101337732e-10,0.0,0.0,1.3119487871999448e-09,121.38176863231274,108.97872111945733,132.24173629368352,17.19004990335399,129.91964543991568,129.35808141770912,133.37180499731326,17.288267546721595,177.94578387895524,190.2328156097193,267.8491035703885,189.2912442157727,19.230677747598328,128.70352602995993,106.03556075859656,121.83845076202107,16.778919348438937,130.73477032738683,134.91000829794984,17.30619575233966,133.64713169117283,123.91257856229294,17.20766118346267,112.992600880555,136.86822869692156,17.212756356207564
22,0.0,2.0459986945975463e-10,14.00736166301371,90.94007723537634,90.94007606736784,4.3067578217557685,5.825411419193611e-09,0.6550558131773752,1.790618973588674e-08,230.4539243570114,10.05525010852409,90.94007716326418,404.81645124507867,90.94007721422828,0.0,392.97908967769075,90.94007722310555,389.82898524602837,90.94007721922185,0.655055519654311,0.6550555677406696,3.4678706654297184,406.17479715309634,90.94007689980108,393.5404634629014,90.94007723812864,355.02540881430576,90.94007723774013,384.3819462705136,90.94007723787765,0.0,2.0459986945816644e-10,10.86764311527047,392.1121229434055,90.94007723552662,90.94007723532015,32.12546937468307,1.683201836557549e-07,2.5749879434007996e-11,1.2383300144048185e-08,4.937921131130136e-07,1.1233897705053738e-08,2.540714775446689e-07,397.95025024061596,90.94007723594827,259.6857968136344,24.94565284707096,8.74218802055215e-11,401.5830612986383,90.9400772366589,0.0,13.753203596395066,1.4207579551786846,0.6550555678578592,372.66432613300555,90.94007723940247,383.7754068420437,90.94007723437295,90.94007719307074,0.0,14.950788218602547,90.94007718835361,392.1121229433974,90.94007723551866,0.6550555226792146,11.648544494538418,3.26054581162391,11.6833503366956,378.1171789112011,90.94007723901137,352.6857112682834,90.94007712710969,351.5396045143388,90.94007722969432,392.0684590771536,90.9400772342068,357.1003360899738,90.94007723273742,0.0,8.514876460201491e-11,29.719068305036785,29.612361513580908,1.3059566125812397e-10,1.44423436183319e-10,2.7326127610525096e-11,9.082755630676024e-11,3.068998429522915e-11,0.0,1.753713166273039e-10,2.0459986931087535e-10,84.75054834576532,86.38800798005381,87.2492013704039,87.03287762697913,0.0,392.97908967768,90.94007722309479,0.6550555686320498,3.467870630670921,0.0,0.0,383.7031499638081,90.94007722993302,356.16728947345274,90.94007686173933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921240143663e-10,0.0,0.0,10.796934675119083,0.0,0.0,0.0,0.0,0.0,5.920692770463139e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891780962051e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306302445034759e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2574240496311403e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198035171753e-10,0.0,0.0,1.3119487903725067e-09,133.8194648542612,124.72242941214168,140.31895428170552,17.45825671161629,137.86594546354644,130.23406643241844,130.30016824744692,17.290445562872733,136.20308949107584,138.45842150846445,123.90144159318172,139.86234695987582,17.14258737985338,142.34310426698164,127.364028356392,132.24428192606538,17.304078997795347,131.89771751843764,131.80644507149245,17.31069123615548,139.40490534519236,134.38896538072507,17.456145453853868,132.7967653542552,141.9521395841085,17.18635918164458
23,4.78062470049274,2.045998694792761e-10,14.003574824438134,95.7207019357274,95.72070070923783,7.641863027901704,4.780624700958404,5.435680495226926,4.780624720292494,421.56200731583175,95.72070193760163,95.72070186787693,429.54480703497626,95.72070193313874,9.386531534900909,399.86337713576137,100.3266087680949,399.83613067988637,100.3266087624208,10.041587049532534,10.041587086545064,12.854402192503864,414.99126741729725,100.32660874304253,413.7421648854802,100.32660877437243,395.75173492359494,100.32660877357378,404.4417339928139,100.32660877397393,0.0,2.0459987056908986e-10,10.746525214394259,414.3683288765729,90.94007723855617,90.94007723757713,32.123807909041425,1.68322543373455e-07,2.7020464898975273e-11,1.1272809753912838e-08,4.923077947113438e-07,1.1003147862153398e-08,2.563910911398254e-07,428.7351674946336,90.94007723800253,278.9353632461387,24.945652847551536,2.6083472162647506e-10,437.1647120972378,90.9400772384079,7.096784911134865,13.915774930113333,7.856100141584413,7.751840486161807,435.2908089228533,98.03686217403795,423.9994454442215,98.03686217058389,98.03686214765891,5.927652153567686,15.127249090953647,96.86772937851121,420.2959810459122,96.86772940789535,6.582707687105109,15.262312097700802,8.015838942064502,14.949123326000382,421.0303075204547,96.86772940887487,385.26544639056834,96.8677292698346,394.1626739756636,96.8677293993157,418.88506680191927,96.86772940588065,389.56266866284216,96.86772940566317,0.535096541690109,1.0205730422569179e-10,21.77244766004958,21.87156000466291,1.3059566128196e-10,1.4442343619354294e-10,1.41949730626098,6.433298782246214e-11,1.7923189506869722e-10,0.0,1.7537131664552833e-10,2.045998692894216e-10,86.77897428685995,84.6966844615287,83.61229750572623,85.8108093507544,11.127213239317019,401.60405883724906,102.06729046958253,11.782268800006312,14.59508385924362,12.783122724381753,0.0,407.83116815367663,102.06729047028837,382.9515052704309,102.06729034610406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921240416963e-10,0.0,0.0,11.235762236547503,0.0,0.0,0.0,0.0,0.0,5.920692770539372e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588917808405545e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024450724784e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25742405021374e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198035066668e-10,0.0,0.0,1.3119487874558546e-09,132.51725096073878,121.85925768754254,139.70735631137256,17.493093634973835,137.4713315277363,132.05296758535496,131.52758360265693,17.296087041031324,134.17054535403827,138.34128621868544,125.55011380500486,139.47410736634586,17.15627088074243,141.5169306181301,130.11552716162177,134.83305524026198,17.26663099743202,133.08591038995166,132.0806071827445,17.344385467271987,138.94167343588697,136.04276625457427,17.5132128744897,130.0813561549153,141.65350779641918,17.18309221229279
24,0.0,2.045998695954652e-10,16.19544704301931,152.45969575661456,152.45969447283954,63.88728086294639,61.51961852088734,62.17467430417586,61.51961854370482,267.3374392833096,71.57486862468171,152.45969567435165,427.1849499052212,152.4596957229149,0.0,429.8653336796674,128.86908654624267,433.6388101292012,128.86908654310204,38.58406484040915,38.584064864923626,41.39687998193567,261.17432664448694,47.98425958331381,436.21767209498023,128.86908654082157,410.8805922997257,128.8690865647329,424.1295281264702,128.86908656503257,0.0,2.0459987010778777e-10,11.109572716393366,386.27591114426036,108.37711638360695,108.37711638438896,32.27968402987033,1.682972301053447e-07,17.437039149577387,17.437039129961345,17.437039393901195,17.437039149554227,17.437039293026338,371.7311523488014,108.37711638502212,195.57478862298942,22.5791268068412,1.5596649194985424e-10,373.10835305046135,108.37711638575657,0.0,15.156092784860135,46.14385430570293,46.063102664672535,421.09853724110644,136.34812436628337,415.07780330192946,136.34812435932588,136.34812430954122,0.0,15.733399111114208,119.62669628507679,397.5254911017955,119.62669634114222,29.34167462268006,35.85053340838562,30.48987577319033,36.09174396284344,388.18998541881376,119.62669634583514,409.7886187444422,119.6266961976589,392.25837673573676,119.62669633476153,398.3022840764287,119.62669634036104,382.6139068506479,119.62669633769147,33.348430584337876,1.3131659449056815e-10,53.569815970562914,17.90429784082137,1.3059566130898566e-10,1.444234362334726e-10,30.913867943921584,8.68496035465578e-11,3.068998040886828e-11,0.0,1.7537131668700648e-10,2.0459986935150646e-10,80.06169146100218,70.10877765222367,76.04703716142639,80.49043761615854,0.0,426.5540182595127,125.55777112608789,35.2727494692404,38.08556452703307,0.0,0.0,419.8875072109577,125.55777113490538,412.32865452536004,125.55777021300409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921240627398e-10,0.0,0.0,8.18380821972292,0.0,0.0,0.0,0.0,0.0,5.920692771383229e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891781616516e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024451232342e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2574240513633227e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198035186047e-10,0.0,0.0,1.311948788074718e-09,130.57818881175757,120.93285081182201,137.96444351241053,17.479554764402405,133.19061344037686,128.93710779922847,128.05020254458861,17.27270886149394,130.2942751120085,137.19306943774714,116.4819080596872,138.1490710409149,17.147225293435646,137.7337563186399,130.47308124139317,130.89072419785637,17.294863841585055,130.53388215443582,129.3779167423371,17.281588376863326,136.74308442650863,131.8399578560492,17.47223331078416,124.82907517104907,140.3486000690176,17.189406281886654
25,99834.87649189658,3.0510850366955676e-10,14.41914363467921,109.54424817505557,109.54424723756736,21.02223696541405,18.60417093920113,19.25922671791046,18.60417098322105,388.3933047646811,109.54424817680359,109.54424811941792,390.89644279910215,109.54424817315432,99836.39029772831,416.9932788157577,111.05126448020552,425.82790519530073,111.05126447625737,20.76624276107322,20.76624278167436,23.579057902562106,429.58522098973026,111.05126447793819,445.75442643177144,111.05126448597045,427.8148409354106,111.05126448536943,445.137482600251,111.0512644855498,99817.14910905567,2.045998712530822e-10,10.932725827755373,406.68758787407734,91.81408096074789,91.81408095984861,32.13589202222541,1.6832826131126986e-07,0.8740037220424458,0.8740037062115923,0.8740039692736807,0.8740037252181223,0.8740038895720701,380.6338205760828,91.81408096021856,251.28497711595892,24.827034512203177,7.508585062527385e-10,391.24254724397866,91.8140809606422,99834.17961441563,14.17071338641788,18.618170193245856,18.55851687092049,448.1184300990973,108.84353857520874,411.8071573256449,108.84353857287829,108.84353855199629,99825.83820512072,15.178906508054432,100.50387599112523,415.3773829305596,100.50387601723014,10.218854296291989,18.059079314478055,11.534676258310075,18.068819489050696,418.8627070283074,100.5038760181244,401.0130892234574,100.50387597397659,404.1870259737677,100.50387601204318,416.1573639733265,100.50387601596509,405.1899317742442,100.50387601541227,11.662304786459458,1.1563716067112471e-10,10.654368385619932,0.0,1.305958229428699e-10,1.4442361059224018e-10,12.883127230927835,6.796236841133124e-11,3.068998045639808e-11,0.0,4.397393485555952e-10,2.0459986990239552e-10,85.09016359877428,80.09208252494814,82.94451312924943,85.08607963614907,99837.0450695029,417.65229585779355,111.71028152224142,21.425259852095177,24.238074909850184,20.90802584117312,0.0,426.66176727237644,111.71028152386856,409.1448352650499,111.71028143464747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232292124087092e-10,0.0,0.0,10.536833315747359,0.0,0.0,0.0,0.0,0.0,5.920692770714602e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891781498593e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024451191975e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424051052832e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198035334807e-10,0.0,0.0,1.3119487872889892e-09,132.33471955827937,123.85292111485816,139.01822743423483,17.467242930718704,136.29181402970835,130.32751234300255,129.83885333917704,17.304889983194702,134.1253485760298,138.13795271818796,116.89312256874823,139.22599810771368,17.158265308675684,140.23893943634786,129.81196157463154,130.9760952719139,17.29095958576593,131.7209410954459,130.95255539667272,17.31463020570942,138.21331356662984,133.62919138087136,17.491020156094407,128.47831917195032,141.30866506456945,17.218926204126372
26,0.0,0.09102289967885069,13.970811088864073,90.94007723753789,90.94007606212105,4.381715672606593,1.0820722471303914e-08,0.6550557817993282,8.206259009782178e-08,416.18170607378136,90.9400772395333,90.94007716600086,402.768537546282,90.94007723463876,0.0,423.94856687711933,90.94007723223544,432.75915771842085,90.94007722589897,0.6550555200562381,0.6550555364206033,3.467870659428873,419.7031307474252,90.94007722459405,453.6317986801992,90.94007723968333,447.45380422575954,90.94007723890114,453.62844309039434,90.9400772391796,0.0,0.09102289970465091,10.895897356014483,405.3847820876376,90.94007723844524,90.94007723746361,32.12448354973583,1.6831929034377344e-07,9.222184968460315e-11,1.099680255816128e-08,4.963268032336207e-07,1.3873769961096116e-08,2.9223207667667284e-07,416.2402360151134,90.9400772379295,262.3938456367283,24.94565284747625,2.1277488560937282e-10,413.7581980313983,90.94007723841605,0.0,13.77917321082925,1.3970639963791647,0.6550555365352976,468.50417378134375,90.94007723986236,435.9994681800141,90.9400772361108,90.94007720954573,0.0,14.981348719828071,90.94007720476507,405.38478208766713,90.94007723847467,0.655055523043188,11.933967819772409,3.276137183640344,12.09873949283375,411.08785794045195,90.94007723964675,397.0593284380363,90.94007718137892,419.771044797613,90.94007723116098,407.7146954981065,90.94007723706096,422.68641357882126,90.94007723608141,99816.49904619151,1.0808644913489015e-10,99816.50130033714,0.0,1.3065436172092542e-10,1.4442464099379153e-10,99816.50448236399,8.504574622370639e-11,3.0689980386636976e-11,0.0,1.7539822215395264e-10,2.046027025832767e-10,85.16463345440219,87.13611725376022,88.7540508985423,87.9344441592235,0.0,423.94856687709483,90.94007723221105,0.655055569020411,3.4678706246564652,0.0,0.0,436.57783428728106,90.94007723416858,386.62858656036184,90.94007706282571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921240596296e-10,0.0,0.0,11.389306677540253,0.0,0.0,0.0,0.0,0.0,5.920692770459169e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891781271218e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306302445111455e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424050751871e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981980350664035e-10,0.0,0.0,1.3119487871853335e-09,134.0019847549284,121.52495029255819,140.61467180469018,17.510529567770195,137.99634770523946,129.93455093442913,130.11743960750405,17.293709541674886,136.92591173305271,138.48352765367298,119.2713349778699,139.83958393106693,17.161505464813995,141.51491454616286,135.39556135640393,131.22721337356865,17.319459555659996,131.25871465486233,131.26023410361609,17.321339657506236,139.8279794671458,134.92898083806955,17.486057915625743,132.9594469581175,141.71038693227126,17.18320341152739
27,0.0,0.10534828518925153,14.667022711403304,119.62669634407645,119.62669545314473,31.078786890359222,28.686619115758365,29.341674889040142,28.68661920196081,444.1878199412168,119.62669634577777,119.62669628785548,447.5198426908668,119.62669634204485,0.0,467.55801107672335,119.62669633970108,463.39540283383496,119.62669633567845,29.341674633723247,29.341674643686957,32.15448977030927,466.82908407714916,119.62669633771179,473.44551323918546,119.62669634581783,464.74040639930166,119.62669634520718,477.388202992148,119.62669634537934,0.0,0.10534828456777692,11.127134197702544,466.8308803633422,119.62669634488923,119.62669634402798,32.37748423656033,1.68293177766585e-07,28.68661910616818,28.686619115636486,28.686619360948313,28.686619121952532,28.68661932345919,458.7904907318147,119.62669634439553,241.75533021510316,21.052352470230176,1.198733023924916e-09,472.3797988367055,119.62669634476438,0.0,14.438288254616392,29.362016739277216,29.34167464380035,462.12037925544774,119.62669634592613,437.783574600435,119.6266963434641,119.62669632201458,0.0,15.60294498908353,119.62669631761902,466.8308803633447,119.62669634489183,29.341674636738748,35.60520204982057,30.505975250905298,35.83293600339679,472.74491809926195,119.62669634577607,451.5971195478932,119.62669629936927,455.64676388649326,119.62669633942748,465.2458386285332,119.62669634373316,451.45459480224235,119.62669634306533,0.0,0.014325384433216942,0.0,0.0,0.014118865727639672,1.8449816228669862e-10,1.5344991194714918e-11,9.276102626853597e-11,5.5298134030323124e-11,0.11731437443299342,0.013571614971647356,0.0027452399890323543,77.16012810926871,79.04497963145968,80.50171522884011,81.02816222456707,0.0,467.55801107670624,119.62669633968387,29.34167468269215,32.15448973554431,38.94022948080224,0.0,468.8096852489033,119.6266963414208,445.81031877975465,119.6266962527457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921240524828e-10,0.0,0.0,8.981009027161525,0.0,0.0,0.0,0.0,0.0,5.920692770829216e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891781532342e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306302445097029e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2574240508765435e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198035137872e-10,0.0,0.0,1.311948788142163e-09,131.69432427415205,119.57479680602049,138.28427508651924,17.51794461025122,135.5064973617196,128.25640678258802,128.34899577316293,17.286496672097524,131.85303910940115,136.74375513677984,115.59686471184418,138.1518954760032,17.15947183393451,139.83037464308694,130.60029791847157,130.61512228199913,17.311808268428706,129.24094546636434,129.0614441603909,17.310285330738093,137.32021931791536,132.21025984584716,17.47875053920983,129.9067980666446,140.05922146624414,17.226764665134574
28,0.0,0.10534817004775793,13.969649118361929,91.7597288758183,91.75972771940178,4.812803381300209,0.8196516456259699,1.4747074223542223,0.8196517457877713,420.91244289146834,91.75972887760257,91.75972880696911,422.8403381566616,91.75972887351334,0.0,424.3188117631029,90.28502170406922,429.6569741389958,90.28502169884796,5.232096814037554e-09,9.995460196665756e-09,2.812815137736802,435.0658972206305,90.28502169778835,449.5538779362388,90.2850217106627,445.4242285852279,90.28502170997852,456.64292930089204,90.28502171021532,0.0,2.0459991814902162e-10,10.888348653774585,429.95333941084647,90.94007723860578,90.94007723771061,32.12328938225371,1.683166985508636e-07,2.0702458517828764e-11,1.4171546077800529e-08,4.946837213650596e-07,2.073019943328915e-08,3.0951216492521646e-07,425.3668383733317,90.94007723813388,281.8588862519655,24.945652847679444,3.6159012133345476e-10,437.0008063411995,90.94007723850945,0.0,13.805654663962947,2.22652449053069,1.965816250712377,472.4590379236586,92.25083795140682,431.8511633608546,92.25083794818508,92.25083792493389,0.0,14.995835590937856,90.78177019107673,429.7950323932975,90.78177022105702,0.49674851961874794,12.058733854309033,3.204432159687184,11.95606402944199,435.87277428810336,90.78177022201459,414.43473614532235,90.78177017238323,423.5708406344169,90.78177021422817,429.41352959244773,90.78177021981244,421.3315168286468,90.78177021897908,5.304051976924342,0.014325269730024274,0.0,0.0,0.014118750577581439,1.4503878640191647e-10,15.947710603733471,6.43329878239246e-11,3.654950106544925e-11,5.367503579279429,5.263760819978021,2.0459989860730978e-10,86.07430339252815,87.7663497716497,87.29609396390688,88.4221609907644,0.0,423.8626417239228,89.82885166488933,4.9107981165349437e-08,2.3566450638087777,12.494999150127963,0.0,441.465350019503,89.82885166648771,402.90577922411745,89.82885154114564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921239812129e-10,0.0,0.0,10.829698139291953,0.0,0.0,0.0,0.0,0.0,5.920692770396965e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588917808075996e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306302445024502e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25742404949588e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981980349324664e-10,0.0,0.0,1.311948787460725e-09,134.2126786656517,119.61348566773944,140.59094100172734,17.550665903403264,138.15109281976635,130.10891056928853,130.45008711136265,17.2756740496755,131.31473899074558,138.69968600687153,120.26269266442058,139.78583771706982,17.176033686448328,141.73422412626164,134.4583476816048,131.97944851143203,17.296623451608312,130.70940774125492,130.72728043487268,17.307274719182228,139.6885207916308,135.83807823480413,17.50295525176331,134.14110082115084,141.85430676592435,17.23833571113712
