,0 battery,1 battery,10 battery,11 battery,12 battery,13 battery,14 battery,15 battery,15 pumped_hydro,16 battery,17 battery,18 battery,19 battery,2 battery,2 pumped_hydro,20 battery,20 pumped_hydro,21 battery,22 battery,23 battery,23 pumped_hydro,24 battery,25 battery,25 pumped_hydro,26 battery,27 battery,28 battery,28 pumped_hydro,29 battery,3 battery,3 pumped_hydro,30 battery,30 pumped_hydro,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,36 pumped_hydro,37 battery,38 battery,39 battery,4 battery,4 pumped_hydro,40 battery,41 battery,42 battery,42 pumped_hydro,43 battery,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,51 battery,51 pumped_hydro,52 battery,53 battery,54 battery,54 pumped_hydro,55 battery,56 battery,56 pumped_hydro,57 battery,58 battery,58 pumped_hydro,59 battery,6 battery,60 battery,61 battery,62 battery,63 battery,64 battery,65 battery,66 battery,67 battery,68 battery,69 battery,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,76 pumped_hydro,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery
22,433.6035788361865,0.08076128189571469,0.16857892366493402,3.583962588781092,0.30313423106436854,2783.2473670040067,0.033808176067242846,0.1689033218863742,0.08352324032245914,1368.053906739513,0.042477044422601494,1614.8587567978075,357.16143527330746,1221.5790584865554,0.17457077647592614,0.03698387223378715,0.09990831281631446,0.022812910357406256,549.0646141791235,0.0533147217735154,0.04904335642860622,0.669490967249423,2342.6068448296646,0.21413793959695732,0.04862606053535097,0.19806199607567582,0.6514816346279342,0.09849967055660674,775.882860922875,0.03793005859514899,0.053876575035635865,896.0673223961753,0.1658924256957659,0.06522400429168353,1203.6785410081816,0.1097447471760763,0.03418232002868636,0.027275718650584535,0.041610014088432734,0.9680747691451146,0.09272407172806656,448.97597421404714,57.739229619099966,0.02584432426004966,0.4938989312622571,0.0915824936579157,0.3511042571144606,0.024063543483062475,0.03209667373387466,0.05771713950031952,695.9605139706899,15.169088162707148,0.11236291637696591,0.04063561542642161,0.03613349382436639,0.3793113471016761,0.09393215442177655,8021.941797104206,0.18403271833074034,4158.228563383965,2533.816239194935,0.02717248324906453,0.028576921196032876,1025.1280076431726,0.028779615314412886,0.035507259430517114,0.044295169671858106,3749.97107027077,7008.362903722735,7544.8946903883,357.8472550974476,0.1946791701260177,414.5252649266657,0.4943952253933669,462.44852435671146,823.8060785474415,1117.768150794649,0.23802940860803118,0.042573456517331236,4.971244395366459,0.10906402329436456,281.1460846192727,0.06940864472586471,1587.154174215145,0.11717501078762727,1023.3277117751628,1.0748559581311015,0.09718954899420401,0.023395702147042705,0.07828903925413182,0.06127963174709683,0.03566605197138962,0.02397601843017939,369.17727667507853,273.2448409228725,0.47407025093065397,1314.7345882483712,0.02886002316843522,1133.0414920155215,459.00610091221205,0.02366255617458362,0.03821272716581613,303.5145534369138,0.029079732320908776,121.14099082604423,0.01160832087718358,0.20943941466441432,1463.4886869017062,0.869063416656412,0.030540176686672887,705.1682675102577,0.1717948816916927,227.33513717074618,0.04185276907381627,865.8207992623691,37.814600910925556,454.1938297645914,0.1035509119952965,0.02639991783917388,0.18340030851963984,237.61616841076565,0.033535186469036235,317.67892356174923
23,0.047892304474087155,0.016083713138439367,0.02047858904115164,0.016630882187525613,0.011757814854026865,0.016506286303551408,0.013764353719303278,0.015332988991574339,0.04851888866068298,0.06370150447636087,0.016116246487218502,0.037046861894830106,356.91092218573084,0.027491593099765215,0.13371380879649863,0.020856101479887423,0.03080137682418106,0.016437376363856632,0.0356526464639101,0.0174435855543272,0.025011296369933586,0.016445866736711754,0.022251861995977285,0.15837438099338744,0.01755988125335014,0.014294548331455964,0.017679572995465367,0.05264199618597897,0.016955387964004393,0.016677400740808118,0.023675823243504115,0.01892608962693469,0.11831447536087379,0.08970014651200084,1203.731784566532,0.01688145101453967,0.01488812094498908,0.017693982724265624,0.015416160666773182,0.012567313493604227,0.04076304972113674,0.028459317192490716,0.03102879292913315,0.013832542060697625,0.015909846952183587,0.049250230329099434,0.021143062873854042,0.016329464472955614,0.01516737659038735,0.031361790835779,0.041988350986566086,0.031122028775485422,0.06633690150902385,0.022130030358990457,0.025277011240528714,0.014268766306673094,0.03121134123288987,0.03000825322413334,0.08423227786168735,0.024061459298742982,0.024209694070730564,0.08691861408647472,0.09106795835633258,0.0020590487693510585,10739.343320360209,9069.439069594922,0.021513234468570282,0.020269750026612025,0.05566933108694709,11067.0123846075,0.01897042577055907,4.053332956666333,0.05395799025641613,0.016727351976622024,0.02903250243058044,0.08913436035845566,0.020940230631850684,0.1676918839756945,0.016692926746026203,0.018099576573609975,0.062585926739265,0.0585047237486428,0.01633078035162234,0.018102263451062237,0.06830023899592717,1023.2104944890164,0.018876020970851434,0.055741818436614105,0.016685665044486528,0.01809472367907324,0.031258668427547126,0.014219231701425387,0.016454055878182383,0.033223531197722346,0.01975515629676375,0.014924428454524805,0.00573250004764795,0.018097621597293292,0.017806082920253454,0.03748513992542007,0.01711047572709306,0.016474851928786633,302.6198134966603,0.014976636698090318,0.018783634842179334,0.011697640323336294,0.014916950186412268,0.10364472246827683,0.02542942479864027,0.014749330829393024,0.0209951028394606,0.12250414887433561,0.025676653414580784,0.016763799408700528,0.017839740619484293,0.016765428797895394,0.016179163624151435,0.014245975209169775,0.014943105493300487,0.01308021347837363,0.05610334238801162,44.7191551628977,0.08130178443802154
24,433.3992651869632,5335.91517185944,742.2025822277478,3990.9908298126816,3503.314206520163,2786.5887897239045,604.7087776346631,0.8085242540394297,1.4641628446130366,1364.5747908982137,1597.0438766415837,1614.0798264634698,356.6432126957785,1221.6432967820565,1.5035560690158518,1131.1948476929376,714.415428845835,506.37487269465805,548.9324800417683,3495.0587258163446,989.8090369025824,2241.879022626611,2342.6104469577367,0.7287442624088318,2754.0348537429286,2769.026358739095,1068.0548280544008,1577.7425906505944,776.0042463591182,1745.2647580504051,3749.824635599473,896.1735904194721,508.6512752893856,971.5061120982444,1314.202526960954,1767.2083215154385,214.83004466734698,1128.9893299279756,2111.3648704081297,2236.5555479291165,353.751173512232,449.0837965120535,57.779193594135414,345.69265114631844,1449.444594463577,1139.7599758936378,1124.211436216167,700.7352031782043,623.4785989709654,5459.746069019309,696.3785320371705,10605.189369318543,1799.278772709256,8099.682982121418,8369.56118472913,1952.00363230202,10453.325365905217,8021.981179477329,4121.403949108732,4613.087036508705,2533.699311362625,48248.95290080502,8849.546374780168,519.4014493905429,16091.427806163503,13369.921457596007,12149.966063862012,3749.933815877223,0.5943258442257564,15738.024269995445,357.8249217677285,9.854517248294979,414.48875530440995,1089.9590158011886,462.3899504306495,4.248181669107335,1117.7612450199986,0.47721324838524537,674.3840531956727,1346.8093783207833,551.4835555272497,280.9742726977445,1191.2742456026351,1589.563947609724,959.6861943791064,69.46879750163961,2400.0883867646917,167.5884647284444,88.76737226564997,618.1970721941809,827.7927491559605,333.89777009246626,461.4919212514259,369.1166080361203,274.2087680097675,4144.681982754264,1314.7035391661768,822.2225335129252,1138.8213102875682,458.8818995007473,265.3806253287542,449.9195842914291,302.7754074278775,374.2185633073593,1173.959855784289,313.22606164475775,2527.9896880215774,1463.5777412069442,1026.972111735303,158.7157594154021,705.2448605899705,710.849894631025,227.29552556310438,907.8676676742283,866.0336481184875,1484.9028209983617,454.40007130857134,1007.1370539801832,873.1772416367833,1870.7216787943428,237.41396995899152,2411.7141733578214,3.163696196484489
25,0.12372947556850389,5335.9592635603985,742.2433213685454,3990.9868894369993,3503.349864920716,2786.5581937606953,604.7678000675461,631.5258364294956,4369.649538904138,0.05265592355150584,1597.120021001246,0.07833668979317801,0.013227640122802479,1220.961307188707,1.5633324020139394,1131.262973744835,714.5738499796577,506.43491499549606,0.09303693515556409,3495.1227942373284,989.974769632294,2241.9007225220357,1267.7010673128445,0.7533247841924421,2754.0892272874585,2769.0533035494554,1068.084986918172,1577.8520651798517,776.0186839864928,1745.332426865776,3749.978393479536,895.9133999100175,508.720303938381,0.338763560628785,1314.1742922064,1767.2629692655657,214.8810621152927,1129.0499605771759,2111.432315165758,2236.6024278150003,353.91075181639025,448.76304803674714,57.66483560946285,345.74489807974913,1449.4576995435852,1139.8359923772616,1124.233842660413,700.7968381284999,623.5443382148017,5459.957004798778,0.45837260154141213,10605.39067691374,1799.6200444129847,8099.983074911022,8369.974020798696,6283.198242979078,14127.288471883912,7942.95281654127,4121.399141268597,4613.203291572925,2533.8153886485384,62594.79125674604,10799.977502443513,1025.1301690117223,28668.874483509735,24023.999981924364,12150.129964265087,0.3858844720452439,0.57762764083086,15738.031203966202,0.20798696170396186,0.2219173128051046,0.08953261596595442,1090.0199955949245,0.10794234041886484,0.029475841950495643,0.40299915120990953,0.49786056387690186,674.436786686929,1346.8738289406829,551.6690199402013,0.12435481310326482,1191.3324880165221,1589.5630001314369,959.7794766983633,0.009424526031653004,2400.1160446720605,167.72858364446301,88.8287473476176,618.2458458294865,827.9617769626919,333.958228757185,461.5489743829635,0.12297524245737629,274.2414865182537,4144.676031282788,1314.6980407208496,822.2809986707737,1138.8691420296448,0.09450976978941884,265.44234573126107,449.9872307329083,0.01686841497929365,374.269772995668,1173.9957845706572,313.27682306620824,2528.022643879619,0.14208130988644532,1026.9808671127696,158.76837380012736,705.0146393392636,710.9111409628736,0.16186093713577504,907.9296158903481,866.0601791366707,1484.9733596898295,454.4233615883869,1007.1909396896555,873.238266726107,1869.202166085735,0.10912174403776857,640.559159942029,0.03457745494983115
26,0.06426071256175471,0.10063501855538702,0.09341577185864894,0.0668890930413397,0.07423925294798583,0.06143534394850868,0.0918729916574216,0.07494158491519931,0.8301175912400457,0.07457394891866789,0.0841379998678505,0.06145587187077739,0.07327413356089346,0.0887528232935218,1.5732649685852134,0.10994372466036223,714.3802508399785,0.08995016920714849,0.05916802150701171,0.11577308503942665,989.773567742991,0.07333440813569429,0.07955506901768075,0.7702661166314902,0.09978220750867928,0.08079309545066501,0.07394286604861863,1577.7444486804532,0.062207213493946076,0.10410901275829047,3749.7758085755804,0.10118602103812731,508.725193856148,0.08977699079984752,1314.1784622089301,0.09339629533051662,0.08208149981488938,0.11602209596156961,0.1021267811802247,0.07877725564705881,353.79528038972086,0.09332459331638279,0.08558397359628117,0.095625913676799,0.07578053271767557,1139.6906426482656,0.09006664305158082,0.10686478876679892,0.06625926832669164,5459.29327220333,0.07781256436722271,0.11782542917086256,1799.5253293547569,0.09842772052646011,0.21525936608763288,0.12012379246673348,14127.115104067067,0.11755819897422522,4121.391098422381,0.12648251441199113,0.12516966908833646,0.09292136697487628,0.17648290601975092,8.142489180377823e-06,9.866785340543504e-06,1.1287464866585518e-05,0.1259843294672,0.09312054181224294,0.5871409025167196,0.13034412256610053,0.05684281695490522,0.07790132004754378,0.07537931153434438,0.07320396394563358,0.05913249471327675,0.06739490715598405,0.0623349576136813,0.5193046772868066,0.09357137175207833,0.06451343390107868,551.5814562401357,0.07255156615172109,0.08945035607230178,0.06020139585302583,959.7210518547759,0.06781740719035391,0.07843700696130632,167.61440705437067,0.10289899041680771,0.08916562244668573,827.7668482552284,0.08136502305361842,0.09141488921704477,0.06324503788884127,0.06792982089925538,0.08551384218849217,0.07029535866052464,0.10742031762233573,0.06397012681742137,0.06102224371172834,0.08249321652497402,0.10084220683150037,0.06825673327904352,0.09179501479399929,0.06558125421731192,0.09616483641194595,0.08166212519546395,0.07251436927740279,0.08334201743477501,0.08886965341028641,0.07426279626648782,710.9151156740796,0.06145105192122799,0.10441694409891238,0.06456764599089448,0.05882149441127659,0.05861395210573875,0.06977999115416057,0.10864484872339608,0.08145786563213614,0.0644623770158813,0.12330851942790597,0.06304317582073472
27,433.7171010140223,5335.902724127306,742.2118693910651,3990.994628015824,3503.3466397926713,2786.5745998709476,604.714835088981,631.3894535372344,0.7779024900719597,1368.039274076937,1597.00392600093,1614.8468320030345,357.12218436320126,1221.6389550197848,477.82796507703944,1131.2096470515696,714.4580893765326,506.379181714553,549.0736247968716,3495.0594198739514,989.8481217285541,2241.886591595239,2342.6161979295434,6270.765228219495,2754.0421743718994,2769.0337912904033,1068.0679544345703,1577.7995419146823,776.00181479756,1745.2716036469492,3749.852325079881,896.1525225718033,2743.9586484252227,971.4780251761333,1319.7273667593602,1767.2193809363869,214.83949939854995,1129.0038990021367,2111.371186264387,2236.6012756769524,353.91977702553527,449.10205923963446,57.8149612992536,345.6948741214569,1449.4455954551,1139.7440018710358,1124.2164173640192,700.7464588576382,623.4491267988888,5459.294879104229,696.5759433247612,10605.372385003137,1799.5281367577659,0.09190063441234388,0.10274651219242985,6283.17840316498,14127.102816405226,8021.94835152027,4124.808903530764,4613.113383576012,2533.7248303435863,0.4706716279389238,0.036221020972977365,1025.127808249807,27835.119976910235,19499.78195245716,11276.799768096656,3749.911520188221,7938.09783743875,15737.933774721228,357.8371941666543,235.49428767698055,414.5279129977056,1089.992982279761,462.44546196433737,823.7741543084485,1117.7587407018086,238.41564969216472,674.3910112250198,1346.8497788090103,551.6357675970025,281.24652798773127,1191.254761704591,1589.562362006072,959.7484851505035,1023.2782582590326,2400.1012625601256,167.6898762950386,88.78250459226307,618.200917440245,827.841063498008,333.9170069145325,461.497489616082,369.1746850892535,274.22463315471083,4144.676765456844,1314.7523461616167,822.2237049846195,1138.850273419995,459.0058741600055,265.3848833728077,449.93170017110964,303.4793615396712,374.2256822426064,1173.9786917821023,313.2293245493308,2528.0001271888696,1463.5462975115774,1026.970432857671,158.72461643478505,705.2427055721738,8723.542858435754,227.335733829813,907.880548503028,866.0425848846907,1484.9510984574429,454.4061454767628,1007.1562709287206,873.1804561272573,1870.5520532596472,237.70224885278,2411.6823245622572,317.65789581088285
28,0.4421810729934784,2.586731505040028,0.21507314125134241,0.05577291786405414,0.07012893675512256,0.07765364649842056,604.6506114965224,0.021321845559084,0.07651923582488816,0.3081802311522421,0.05900309028495276,0.2302145798443041,354.2261780382051,0.17516680089193376,477.82945593688845,1130.7732763803572,714.4610008710245,506.3190135468283,0.1709753304921979,3494.841269087291,989.8552363760483,0.045621928545211354,0.1436105697174035,6270.765318067664,2753.973199063872,0.10348022919842145,0.07739670784031452,1577.7445179789274,0.06387929888168442,1744.707208243458,3749.850329507511,0.11165926663949347,2743.9543811610865,966.5550284795667,1319.7557454675814,0.17254808542080566,214.43858142644117,1128.734069773347,2111.103247330778,0.05249891797651691,353.8029817122582,20.02684543498554,4.981458689682244,345.2939172007649,0.04516369864314271,1139.6098103711097,0.29294978218672246,700.5857474819421,0.06065654892464748,5459.217917702628,0.7229112780395162,0.06895582394082979,1799.4164431022912,0.011841476640620716,0.013309744341960583,0.04273922294387093,0.3254578941906681,0.10733261119561105,4124.790004108425,4612.416894382122,2533.0028144201838,0.03292591500547994,0.044667283153822054,0.0025931226575058373,28668.84433571761,19931.537908573286,12150.121261344633,0.16249999843820964,7938.095386640512,12691.355494656718,0.12625423510216396,0.19669490072116705,0.9692898857220649,0.03927573342889102,0.15473868904085222,0.36951519536809585,0.14225971255730557,238.41667198850368,674.0080094407638,0.051218360390730515,551.5470131664323,0.24501805070990218,0.25350416095634354,0.07720790258534292,959.7060625669086,1022.6583674286379,0.05383737307273324,167.58222247782726,88.68245804137297,0.5515940284373497,827.8258435724687,333.5481292386025,461.42362945510416,0.1584690714709933,0.07099338408111472,0.05004754311507339,418.06264419998354,822.1339552929525,0.053944003474207664,0.16924982854339737,265.3807931457616,449.82829530054556,1.075454968139384,373.8656262072502,0.06313895089159532,2.049238880357655,0.10237032337232865,0.2542171138330761,1026.3974781009451,158.27937382756025,0.1060664187485916,8723.539091131504,0.14036836464976707,907.5000273746159,0.06107612833885236,0.049516854336517056,0.06357891399649335,0.04934181503583939,872.8062869337754,0.02470375237552657,0.37372012012690936,2411.0961559649113,0.3119183153259804
29,433.76645514954083,5335.966197266675,742.2560340620569,3991.038888115572,3503.37588368271,2786.612233517498,604.6222170455829,630.9215472855693,0.17014012397908626,1368.0976626765107,1597.12483154169,1614.9044353880513,357.16877771028095,1221.6936919709694,478.18961145070824,1131.2623419961171,714.581235468391,0.03638116477330199,549.1270103200833,3495.114697492793,989.9427126266326,2241.9325543150408,2342.6717820629187,6271.190136869997,2754.07792340063,2769.072019107125,1068.1079151023735,1577.9886234082776,776.0458693342403,1745.3255698597811,3749.957990510692,896.2081947273557,2744.38967554203,971.5342436644544,1319.9925367640826,1767.2721772447023,214.8817685734558,1129.043705920875,2111.4226377240734,2236.622791916345,353.9804309030776,449.1528210548851,57.857007560625014,0.04102061476637197,1449.4849747617045,1139.9880149317994,1124.2649260568814,700.784699915964,623.5470647251309,5459.978338151581,696.6291956614992,10605.439971192282,1799.983351412457,8099.978112548546,8369.973324935163,6283.1542347904915,1149.5418734466307,8022.022175970514,4125.5877142543595,4613.209205423185,2533.821348756661,31.87165236763171,1.3310390807851167,0.0102242630602512,0.008628995672817934,0.010727249297604996,0.027332455547422377,3749.994435936324,7938.592512004855,15738.035754662424,357.8819835623335,235.53823955935817,414.57741952735813,1090.0410429874294,462.49337909970365,823.8327006771115,1117.8141238651858,238.79068319350142,674.4400594768518,1346.901707362881,551.9868888550506,281.302108236826,1191.3325573704185,1589.6081445831555,959.9885886031448,1023.3333944732067,2400.1545715464163,167.98816944562415,88.79180804109038,618.2490911620421,827.9757553776491,333.96021761227496,0.0368836293401112,369.22474539408086,274.2598841297435,4144.712934935603,1314.7296502189158,0.21392021555648902,1138.8981045397086,459.05841667992394,0.15167891618566512,449.952379069793,303.52582732265785,374.2677425449095,1174.025972461776,1.9488355901244172,2528.03994868619,1463.6352564919562,1027.0252553459363,158.76769805859553,705.2863544716413,8723.988319297023,227.38116514566752,907.930815111889,866.088036533079,1485.0048626690268,454.4440235873227,1007.2010839917169,0.043755639604385194,1870.733593069587,237.74779768888797,2411.733148047434,317.7095271405001
30,0.0020906590663713593,0.004777034290641982,0.004803519107416992,0.0024346088823335556,0.0024624190459856593,0.0024531049259229444,0.0075623089139081,0.016104649555003476,0.020814900429491218,0.0022780470832569817,0.004544005906159294,0.002243126418697937,0.002396215095488218,0.0023965985388684726,0.005899274228758523,0.00462207277895647,0.007803262778831786,0.009358901201227763,0.002181907933870568,0.006439721007821289,0.0110220226447437,0.0031628220866849873,0.0021300643977260406,0.005353091998992272,0.006063000921683605,0.003008490221250968,0.0029950532449009347,0.006310336149567785,0.0022655065718313744,0.0048778369424659455,0.00999639564178786,0.0024387872081407767,0.005694868707425483,0.0024785519535954897,0.004689186078045781,0.004005685928589503,0.003208391997731236,0.004800138785495751,0.00555851174409237,0.004022927419945454,0.008119811399976255,0.002372541570315893,0.0026452216190328134,0.010434945927673668,0.003580944356258189,0.006702678992073809,0.0033763013477158435,0.005625857413457503,0.0034808366856691414,0.009193757179952692,0.0022384749729222136,0.0052136588636994986,0.007854980809057813,0.050964267976980615,0.07140574379477574,0.015717866824742417,0.01667687903245774,0.004218820260093816,0.005916569053146479,0.006387947715506574,0.0065432535062536126,28.84531678408125,1.2603629798045632,1024.6012195203891,28668.329326952567,0.6757760371004667,0.016081801351714133,0.003796562010591477,0.004203770792975241,0.005476320825285147,0.001969801625694503,0.001970737876786919,0.0029859554991868847,0.003856437197317856,0.002151645657129271,0.002386705653661076,0.002065662717405856,0.0055461938349188646,0.003246167474155906,0.002588245800871952,0.007014800740149808,0.002583642659091762,0.005258304583523783,0.00301544731199034,0.006349922602536364,0.0019195172800639845,0.0032228989950658783,0.006632298386918259,0.007182107573858714,0.005685175881457976,0.008904969956767273,0.00337516993841198,0.009756663739286534,0.0023910796200261432,0.0028522317327891607,0.003431827638502679,0.003787172218273352,0.008209312824163312,0.002382023666470767,0.002299512206687523,0.007526807814448628,0.0076477318580914075,0.002334638744582586,0.003671960882435125,0.0028570027476590002,0.007785052834697036,0.0036905378395024435,0.004179530921833461,0.0024310481742278412,0.003516560553216132,0.002325386180210876,0.005682466420484987,0.0021723276869878567,0.0036801603442781603,0.002360250817566337,0.002367276088177786,0.002365024217584115,0.004619256947335511,0.010520061446870604,0.003307168090772545,0.0021468821761460558,0.0019358875768035102,0.002364188516669528
31,433.7202499456374,5335.937408819026,742.2228386420923,3990.9627800249064,3503.3466796111597,2786.5689371765666,604.7347211387674,0.17740076225008733,0.255985764803383,1368.0421397169275,1597.0910893609926,1614.8512580281624,357.12700801577523,1221.6386350974606,477.8025179809989,1131.226653042016,714.2585016626167,506.39557133478644,549.0832446026391,3495.09758138768,989.6979904835906,2241.8672052752436,2342.619485526006,6270.660241913544,2754.0651447585014,2769.0449952464623,1068.0705722514415,1577.751685040986,775.989335210523,1745.29589927276,3749.732608857885,896.1623581564113,2743.989377461987,971.4913933820998,1319.7100576372338,1767.2333664425187,214.84738587199263,1129.0172507582656,2111.397141789189,2236.6069654532293,353.9283288078482,449.110667802415,57.81425427992341,345.7106410418243,1449.4310467011558,1139.2800137531078,1124.2247617427572,700.7659231873901,623.5128478672834,5459.720636636605,696.582785363671,10604.875580653688,0.8488038039370789,8097.559121625761,0.6544101190265055,5.2938343361394065,2.093985125125343,8021.9257592777585,4124.037842145917,4613.142980604088,2533.754873828835,25.119825542340912,1.132426089861137,0.10291494920520548,0.10122687391110773,0.1849668210480141,12150.028232093167,3749.8969967273383,7933.426057078054,15737.969252411727,357.8345860583033,235.49208315950645,414.53688952076345,1089.9233021112182,462.449381092015,823.7801967218903,1117.7615663272438,238.27563891735167,674.4022881053095,1346.817526173221,549.2338722771372,281.2639505292172,1191.2976603227614,1589.5646159073358,959.6474912625046,1023.291129721848,2400.0772252557267,166.61136892973803,88.79472277296705,618.2212695040982,827.7676963410494,333.92589032020027,461.51108129053375,369.18129893978124,274.22140739616736,4144.666919433483,1314.7541876379398,822.2039953590856,1138.8286701360219,459.0153710806062,265.39996670600743,449.9498196210874,303.4821575300293,374.23438857023734,1173.9706464941585,313.2440479555121,2528.011777355264,1463.5721166528106,1026.9839290219038,158.73163430224287,705.2428318592873,8723.514922567645,227.33527150999848,907.891998812647,866.0264780547744,1484.9049809948565,454.39977944716804,1007.176122109779,873.2005235854841,0.10392680698402439,237.7027908084679,2411.697516905392,317.66580021635014
32,0.03410346341713482,0.04008682293243463,0.039707269792612555,0.04703151905338302,0.015708449905417275,0.039541951375718726,0.03852368605138179,631.5392920778687,4376.377495478643,0.048766920776111417,0.030855329054986228,0.04578796809692949,0.04439502829321721,0.04544197527137331,0.08672968312097988,0.040458687646874124,0.08510351191484726,0.04136271170145207,0.03794018018994595,0.04295413338929674,0.08516507028667543,0.056635678564048,0.04557197831541045,0.09246502767196488,0.04277139500634021,0.03164006258002941,0.03927288150749002,0.07938767059611344,0.04527262348700993,0.04176449058225696,0.08502866990534161,0.040466033609694516,0.09024728311514664,0.041766749115908705,0.08199565221445856,0.035849287352593,0.03195665100313378,0.03874155466185799,0.04295735848367348,0.01664076240311079,0.0403496149190348,0.03803985048213023,0.01656952946776382,0.03961938969232735,0.04775254954047412,0.10809154354516909,0.040089761409518705,0.04221287934550278,0.02582014083273663,0.08330687204649438,0.03825012352257253,0.13568992750146502,0.21144392460321765,1.221450856975522,0.19887947128426672,6282.956939226604,23651.838345147207,0.07893272497050674,0.12300470048286634,0.05743642805649785,0.05552797832582571,17.455157236713937,0.8616221233078653,1024.973316967669,28668.712312480584,3741.900999696446,0.07882963294139154,0.06760651587487126,0.1023698892692041,0.05482340684963376,0.03843835108114295,0.04217876880881524,0.04130788384755946,0.12487739126833045,0.03838007745107301,0.048962574880786675,0.04107777979175101,0.0899595604166334,0.03386424786350704,0.061417905168640714,0.13771551855503888,0.046564428249481996,0.03968130773970742,0.04115575358684408,0.08942436344613319,0.06056969164813491,0.06380173046761921,0.12587861613621212,0.04233419826303468,0.039993799753411316,0.07828356631258947,0.03378768477484027,0.042257131744347476,0.043905556552421295,0.03851289158026953,0.03868705107287991,0.0018576735565453521,0.061098605350451515,0.05287962796216291,0.0406048960592158,0.03892762280253344,0.04303404704746054,0.04028421036555737,0.033358701383467526,0.049737248625939166,0.038749882027770285,0.03416920790173316,0.0613143785681046,0.034809895007500764,0.03409523034862908,0.03774858544538503,0.0905139259690628,0.039839297000917706,0.036512522872445996,0.04850932572457854,0.06274360611555571,0.037538934761347675,0.031246324364589854,0.04065818717292924,1870.4997089899596,0.03632233487224359,0.04795287383538227,0.04269060132341382
33,0.03961187051094399,0.05193817654974753,0.0468044235815588,0.039844734122013135,0.03832546157210519,0.040923275617068,0.04986199535405616,0.040710258673649705,0.11699881764343503,0.053695082666487745,0.030135962585411902,0.0508570361460624,0.059367067681844216,0.051835770048758126,0.07548432093654173,0.04432579735384677,0.07687456705590379,0.05648789658618439,0.04813061520879772,0.05056039605943842,0.07715308759732749,0.040990653471307904,0.04767327272590676,0.07371163456678767,0.04765298684209952,0.04559926623702378,0.04268630146274778,0.07531994843800385,0.03919818182377521,0.0533356474585524,0.07717078389112046,0.04498238331225812,0.0741795898686681,0.053541078675632243,0.07453879974973887,0.04541518804464481,0.037627906667930824,0.06285992864340909,0.054449253186592585,0.03337930192085928,0.07308677104647601,0.041655933205166994,57.79000177506661,0.05251132324339692,0.04064232423669762,0.07871958440715628,0.04738613815711005,0.062377596645772644,0.028419470083358447,0.0730184779845367,0.04316506438909172,0.06542668214485534,0.08279941135038105,0.07640164136012947,0.08957893066643587,0.07167350529667979,0.10997935136538407,0.06570697016175546,0.07622213535159741,0.06746095476059934,0.06610197220695319,0.615065467688627,0.1165016828280194,0.07350443807903696,0.07380633632008805,0.12796251188435098,0.06722954248374166,0.06598191786104986,0.07463013241031319,0.06444096979682677,0.04556252374717501,0.0491377156380355,0.054301502204732184,0.041595979052215445,0.04662520963630411,0.051132157960341956,0.04577553214146495,0.0752443540825341,0.03907380912866726,0.039050194331609375,0.07942210840796099,0.054908298896630625,0.05124707426696311,0.03996052547156342,0.07604047384239367,0.05306635070356321,0.04612027552369236,0.07802014012952364,0.04732400389175974,0.04731538037144268,0.07625081838663961,0.03892739189166514,0.05514651793655289,0.050307768922689976,0.0414328359904953,0.04071523902029405,0.05745827914330565,0.06496390455227476,0.03891389395821307,0.04812812583781517,0.041592013346092686,0.05206386272063072,0.052491078850079906,0.038478468065811136,0.04026526862829559,0.06900830841567134,0.04778080085584935,0.06097016808941975,0.039791293532074966,0.03823262341352246,0.03935165112080943,0.0728943817986361,0.04721847230898609,0.04165205062416204,0.03909764275779047,0.03880965480798464,0.039752898458761926,0.03812923141683544,0.05785373865684135,0.08528533271459787,0.041366997489364274,0.05077964533145109,0.04950285082002727
