,0 battery,1 battery,10 battery,11 battery,12 battery,13 battery,14 battery,15 battery,15 pumped_hydro,16 battery,17 battery,18 battery,19 battery,2 battery,2 pumped_hydro,20 battery,20 pumped_hydro,21 battery,22 battery,23 battery,23 pumped_hydro,24 battery,25 battery,25 pumped_hydro,26 battery,27 battery,28 battery,28 pumped_hydro,29 battery,3 battery,3 pumped_hydro,30 battery,30 pumped_hydro,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,36 pumped_hydro,37 battery,38 battery,39 battery,4 battery,4 pumped_hydro,40 battery,41 battery,42 battery,42 pumped_hydro,43 battery,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43767 battery,43767 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,51 battery,51 pumped_hydro,52 battery,53 battery,54 battery,54 pumped_hydro,55 battery,56 battery,56 pumped_hydro,57 battery,58 battery,58 pumped_hydro,59 battery,6 battery,60 battery,61 battery,62 battery,63 battery,64 battery,65 battery,66 battery,67 battery,68 battery,69 battery,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,76 pumped_hydro,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery
36,-0.19630064292051255,215.65687787817308,58.82427411537638,59.76763582525119,130.69937680189702,131.72824304721226,38.105481539794496,43.25024399782435,299.9559429988477,5.941024392710682,151.42626952097916,30.491612588217013,12.904820003258545,15.51837324366619,6.0742409034223686,48.37195067827626,30.555495513638952,-6.648120988467717,16.974870841100334,216.07517226669094,61.203437606675415,8.831526615660426,90.24203446394425,241.5724452038154,71.14722199750246,70.0683341157323,15.979370317710922,23.60746733226461,23.8967010727213,118.86286083189196,255.38577220380702,25.5580634961764,78.2643579630598,39.15710512293263,53.201598622841765,92.0305683602215,-0.2401335848346107,82.28396311325722,112.96950812981834,64.31486220349326,10.179353602420852,27.19623199650913,-0.3401171137067452,-3.123915044611029,7.210092532583535,5.670614286602566,115.61531196426218,8.006554360098189,63.10896057261719,552.5942963499647,16.96904402775498,171.7781965654672,29.15489325398923,413.84585338071867,427.64071516007596,113.0155532085724,430.4957771114383,210.2749352956462,108.14098384194672,98.74062750666546,1740.9997846092115,300.38910011813067,618.4169612817428,119.88698870800675,253.79595501164158,62.76028022742127,26.443997308139892,70.76538985653718,6.4825523342243505,13.945975448422727,40.69070028472209,17.24848624932132,3.6848029071406656,-10.624596238779565,5.1185590477444665,2.0977289255066878,6.0669198730989775,39.96617038744787,-29.41670615680749,-17.7653525474516,54.308841216232466,13.959686513131782,0.9771128336614395,1.0511147335052577,184.63351803243725,247.2683975413632,23.328918080810077,22.254428696016607,0.5789334097675839,2.768010894824471,83.76102629826654,55.12561234248679,-4.865311680436519,2.4287914010503613,7.967486795068271,54.553886304230886,43.02126562864974,16.558559391146645,10.92203877757941,13.680883351327502,128.7908521202975,126.7108149099502,14.646302627332034,94.01659967917367,1.5975195058488685,18.802457707212554,232.57445553297595,18.37690427023359,25.209831360353256,12.368022963138332,26.62058417369419,7.7771410934041105,1.5311196071476414,2.0360995600739935,66.33933464801243,2.470841557969601,13.205505075733898,0.5579190661915017
37,-0.3173468060235362,172.2552521551903,46.2106336889327,75.129317970204,70.34004897900087,59.389809078978665,35.02467330932011,26.957997766603565,186.96337624937257,6.197796265803358,65.25365535342917,29.629943458298442,10.69827960474188,10.697937413892614,4.187413719298271,62.89119989180043,39.726985354020414,-5.483750302950376,14.628878046884083,205.41549416034084,58.18407662667348,16.714221385240077,68.04764073263277,182.15940121231134,115.95074556794688,38.752656668057135,8.676062544989444,12.817768099191515,31.898205187262132,135.26047293938512,290.6172717745042,14.25382846821187,43.64832780648971,44.1191814611269,59.94342473209375,25.734359682235333,-0.4195933677757339,116.4621185549445,114.32360378042988,28.74541196273068,4.549643780469779,25.589958234064277,-0.3923313267654133,-2.9949655171387533,10.43304233905638,8.205409108582357,77.04103643965892,7.658105627752458,46.65624587645027,408.53113609376595,16.796317627598484,177.19531288864152,30.074308239734517,245.65836115510595,253.8469731936095,108.83479489727505,414.57054605217434,257.26570540666097,132.30757366470007,117.1256026419513,1658.0851930168703,286.0831594883469,732.8016398117584,157.44269449933208,333.2998805015066,77.01814634012838,27.967056291915362,56.71442375687611,6.1164743009741604,10.730708240444875,32.30436854020316,22.364661917977845,4.777774122400189,-6.552638146232181,2.251583492986924,0.9227620073101189,6.048891247684535,25.719910106987957,-3.133734850419877,-1.8925267877097538,71.04059432227484,12.892376608285428,0.9024061269930406,-0.060794952291550616,118.79201423894439,159.0908915921437,25.841079992747424,25.058694484793048,0.7799197059802482,2.3463631164391563,50.20845857766042,23.176721686251636,-0.33545464518348334,17.418556100759854,7.662283324227071,71.30883436054125,39.04167036162894,12.110364737516498,19.239809535488455,3.6330242808433737,147.60271414663387,100.1373547047076,22.760843486042866,125.6051926370614,2.0755919774394154,3.8337273924349855,47.42077205233642,15.76578715791473,27.322986812053994,11.93521444898706,16.07687270748711,1.9892729442208268,15.668632498060195,4.97514326948944,35.131496816094746,2.7297624556938387,25.570867745481138,0.5664985352723064
38,3.872327141407639,268.84819613538076,49.84374932469715,137.61541913170558,108.08697142303205,112.14527148203244,49.66854162320482,160.67444143761458,1114.3348370394676,20.211405223513722,168.7852803633441,50.220634091403696,23.994913858603223,30.87888529966433,12.086691381512143,90.44865532498457,57.13442280586827,-5.887261934290174,21.58532350753693,220.9057958272264,62.571714973237725,43.46560581312753,87.38740174430914,233.9307667959932,119.66138378352518,118.20471653458151,24.940341911817832,36.84615195920267,23.934139587394082,134.3304996467986,288.6191543996243,22.618562718785743,69.26296624538084,62.986488128157575,85.57787531882948,89.21001336817073,-0.12332431564148671,162.30897988436527,125.7521478273093,87.40062769485421,13.833223984286713,32.99873042114934,-0.30047618907147566,-1.3468023249632832,40.44589580768706,31.810004318949677,109.16732492734701,14.897410414645382,39.23570070241079,343.5554036181356,26.312129810466114,232.20201182040807,39.410268609994766,249.30762788187135,257.61788214460034,229.27329408804712,873.3416074792665,194.9848110885583,100.27752131135433,165.33177281513574,1657.5512354711352,285.99103137432724,425.13248554742063,141.453471330157,299.45133523527585,55.524981250658946,29.989414710498483,73.4356208460387,46.060656183729314,17.128727474592168,67.96164494976809,32.266779716361526,6.8931685937132405,0.283168143928646,16.56910053397913,6.790481683526243,20.671040670301704,20.027171707726897,13.229749422632896,7.989717181613405,103.62270865348746,49.86145116760002,3.4900686197368636,1.431266184708288,183.39156226630172,245.605122013809,69.02892640986455,19.280610361836132,2.659226214243007,6.982434846043543,140.8831181067013,41.52866433158101,-0.7723784368099706,23.377472372725673,11.884752037821633,32.75137727777319,43.44129767740364,30.08581997223228,27.631803256106597,13.44706214318461,178.84384344337886,102.5592737757331,44.46120453513114,170.0128128778113,2.7904046519889563,12.373620179356063,153.05381993129927,19.704876542738408,69.82267748344884,32.240122863144634,45.564848747568654,9.97411906892925,25.3048417654059,6.459985471906701,47.64660137138246,5.669530173831113,41.97218825440358,3.723117656688386
39,-1.1791410838403351,149.31845463780698,31.78951738890419,66.27746373491316,59.917554212467536,70.26860002557635,12.318170886118931,64.31100110850032,446.0198417301538,8.466622780690118,98.8481435559614,30.233117804934835,7.373112178051333,12.773054936918122,4.999661468456817,45.64747722936184,28.834505661503023,-3.4304822785370637,14.70432695825137,136.05904916715974,38.538817019883666,17.990785986993888,31.867032868950595,85.3061114731243,73.8174866528791,32.78991087493217,4.042116300484595,5.9717076843221975,7.5902079297290355,96.23135730399339,206.7602893224897,20.854750716304338,63.86178966710064,29.446972199261836,40.00872870159146,17.46225120614485,-1.4054937705375852,72.77405724830113,56.8171282657587,59.30489158374437,9.386406828861668,5.104265135700749,-0.4558664884719476,-2.6823194064056644,13.547646026516434,10.65499156364794,42.943605894611196,5.584896544375462,29.784719351303398,260.8007782504365,-4.883959316958055,142.16527598674983,24.128868090881138,382.0931793007614,394.8296186107867,101.74062160400058,387.54761373758254,170.63427516363802,87.7544361975858,178.46906401080057,1681.1353410301442,290.0601922717549,424.7186581713658,101.90005315030946,215.71833260411708,3.716118008049941,3.715941596452997,31.876223715406145,11.43813267674344,7.852560972942772,19.701685325406434,18.64151148334567,3.982395597760412,-8.102003108577463,7.211460989724172,2.9554587867797717,7.467311289038725,14.696736204109303,-9.123568967302456,-5.509910536248409,69.61298203903698,23.743074986952436,1.6619043170140946,-0.17348451873952936,67.83315193315838,90.84479869871265,72.28270390869898,11.2379557646728,0.8492560404583919,4.529420574503312,60.459095650084755,12.407316737069342,0.009368726145046217,23.358906435664544,9.791614116450864,22.523570084398692,12.201486735297253,3.0219980016134653,19.381083188105396,6.061389131937475,86.10323459266333,59.4518237848157,18.925516507610233,71.92830469091598,1.157288022173541,2.6320351053091753,32.556601966249566,8.264390355507988,59.27715310244431,19.316912136116287,31.257316685969396,2.445196256003318,9.511767158678564,14.487148960177185,19.439378388247093,1.8479938541861027,20.33638840259276,5.600827788346678
40,908.2067516077634,10831.989096593828,3086.396490073242,2799.5432817573037,3505.8186868381076,10278040.847609382,2526.908675800562,15915304.361302696,110378339.78574473,1058.6520420310792,2411.6433661234105,2151.9937344852788,2755.146970122837,3006.8682029486895,1176.9559568368843,1729.7881073801434,1092.669036775828,326.31791155644555,1561.32016736254,14898.352427467289,4219.968327093721,2396.4078836902368,3460.062715151525,9262.377733645495,9199.059185700093,2809.319910764435,1466.935817273119,2167.209263960843,1940.626035736914,3604.18626102932,7743.8645258684355,2390.5484008775397,7320.379957671289,1645.3002814792246,2235.4207471287814,8478.558447369665,13.152983119329662,6716.536879093878,6064.403314352137,4529.16250448893,716.8474762512155,702.5092612415666,22.65559369500252,2298966.093668146,3851.6909256467125,3029.288943497572,4643.446457362237,3468.262584012466,2.6544956444107612e+19,2.324327860065686e+20,915.9944052676284,2301.250507549305,390.57758341710434,3.088843104188124e+18,3.191804540994395e+18,832.3917559114187,3170.7240786665475,726.5122780580264,373.63346426422925,1202.4485066636812,2404.669060357153,414.8974523191759,1689.2240490998454,199.2784040767315,421.8644026419868,3096.175653431265,137.78767486797787,1900.8815615651017,2369.927535101158,1329.1409160907717,1976.802346846905,2342.7393536327722,500.48060195882687,707.1316600964844,424.5850113041395,174.0068349786364,286.003995877949,3051.230285689245,10610583.937742095,6407949.393909063,13577371.042851325,2752.5908381846957,192.66849805538857,329.6738509504116,9712.880159336415,13007.867358560956,1835.3127904159765,631.4486847338928,1034.3933080407157,626.2911350043992,5327.730473181451,30814952.984278616,29.029276424364586,2977.11236843054,396.26374914577525,376.3598736517614,1437.7705908215755,1748.254799584142,1527.8560836640622,1061.6675049732453,4168.13847904466,3201.6434939962664,1363.0514646754998,3996.895260290056,6.4562083577249565,1287.3908276706802,15924.206583312858,2125.4092358335947,3766.877492280614,482.9461102757155,1037.6863320752682,976.6548737977527,1031.2738237988372,4779143.245090113,1059.8659585207217,514.64997251307,12927051.841859346,294.8182484530952
41,666.5314576396681,11193.952154572786,2179.152274523605,9529.96905999321,6209.043644394516,5725.067378516899,701.1981368952237,44281.72306374443,307109.6200027784,1761.257537906587,1146.2011602124985,1371.2698619605542,1163.0206743258957,2220.550035469841,869.1733110010149,1210.1156659500757,764.4034049370568,384.4595467256553,424.3326396151836,12610.80502740161,3572.0189902794477,5364.194635807904,6007.58645014858,16081.944042557556,4804.839231488469,6896922.782789548,2106.3383583096347,3111.844396607852,1792.5412773976225,4861.171990565049,10444.592650195358,1385.9031284714345,4243.937282847736,945.9893934802691,1285.2877620906604,6659.930983316677,25.174618102668354,4103.227218756326,7897.806721741206,7358.672963643167,1164.6846712427453,433.5110202379852,21.324929850070514,2298489.338661583,5051.125386923623,3972.623604075523,4661.936478771106,3293.687994485437,-4.3826189043910257e+18,-3.8375060968645214e+19,457.1264956448586,1541.43686706439,261.6189261242967,4.8388253363293786e+17,5.000119514207025e+17,619.6517750167742,2360.360718953632,835.443918364695,429.6552375569784,964.3947617135234,2286.4407835028833,394.49854934013683,886.6177469270157,203.05570991576016,429.86080786592834,1239.6484064421657,172.61716857489284,867.084598742304,709.0167362455792,1244.654171954315,5120.492620456067,1321.5173286819481,282.31642036156137,661.03328104859,759.9147908054331,311.4343749331897,910.4383832018405,4797.509470938961,2257.674967792347,1363.4562458008497,13574811.351528605,5273.311739470725,369.10718386744145,223.3391313056485,7867.356878464429,10536.270710511802,1654.0685712788388,555.5679690702834,105.88797153550829,548.1504930027155,9174.870644474126,186.46944447117727,249.45917412482487,3559.1590056961136,1221.1464205747914,404.28106839730185,978.499570594225,994.5689973187611,1234.2848329293777,1606.2772402785715,7364.758735614774,5222086.008665076,1053.4005398928114,2757.7713651712616,201.24315710043643,1914.7554233664148,23684.30803050989,2511.661126674471,3503.4021063046125,1052.426750605817,1223.1270879034716,2116.6335691639324,298.2287372871451,4779615.4417587,83700.80525016329,429.19663273075787,12931507.578331538,1299.3613256227836
42,634.1061866727717,4129.480393706264,2442.119545268365,4420.907755590201,10813.41964958524,10279073.281063,1244.0045888820043,528693.6365921393,3666679.853400657,1387.231228861969,4680.315393573845,3468.456804241758,991.8734236618303,2765.6889841533693,1082.5529770361554,6041.091760400279,3816.0245678347283,407.42543970031323,887.0985657302502,5024.046059778851,1423.06441932727,4090.5134353141752,5725.617450740317,15327.130157173104,3189.825243102376,6898906.52551398,3802.989201425244,5618.428107776812,2172.6850344932477,3690.5288179456898,7929.377985815563,21872129.314462744,66977224.559190094,1000.8041164005209,1359.7629021264238,5803.378534248227,60.475883487536386,2876.4949192978465,3677.811945807377,5448.258951326503,862.3163057961864,657.697405892205,13.044662671292974,2298399.795612638,7811.951315910293,6143.965911401621,2347.3625277871292,1467.6486654568996,1.8982658032925084e+18,1.6621583469887949e+19,1456.615172300857,1604.3903385943854,272.30364501832446,-2.0992243594691434e+17,-2.1691985047847814e+17,1552.1381457225764,5912.362486904717,976.4012217240662,502.1472891824284,209.72533206919627,1810.3453464335225,312.35386375436894,1885.985133740049,271.016992625983,573.7321223024484,644.0270351858102,231.4706680080929,1930.7576582709169,1627.4372665744352,2254.8469716409804,4879.433557078295,1873.3388553455645,400.2023343067866,592.2380691010787,340.4195746123334,139.51348061280086,186.39456206059145,1002.3892969987708,10611246.96544956,6408349.809948475,13574707.733364316,2118.1346106912442,148.25952642861859,269.41058899436365,6145.437131239594,8230.2087282215,1547.8766086548974,480.4313757810671,550.9180642740336,52.72582718988078,12147.604727049355,106.22456383636936,450.8571840407077,3560.3920928137536,987.823196447926,561.7058455378874,788.5949022845364,1008.5108760885587,2581.2960950594643,2140.0331601583507,449542.8266142329,5220533.534098223,666.2470221159477,2689.669237534431,16.941927483713705,16353432.360623281,202281568.0052477,3553.4218280476007,3667.7108551403157,407.8807602970241,1863.8993498703696,1270.3875355888933,922.8681729226095,4779078.708249679,1015969.6314090821,533.5787859673267,14016549.29939765,1113.4711251474102
43,0.532764217419926,162.93514070307955,36.83702850304172,108.30971026272931,61.95509669253756,72.62665314992742,9.325985316315082,26.409744991303036,183.16104675904003,7.541411155316845,62.93340146509381,20.45927723712425,5.826846667025267,10.253611943389524,4.01349471986553,23.229176654741426,14.673359108055127,-4.004084705145238,9.198842915265951,130.23712740071784,36.88975377098998,18.180770381899713,26.35580956504951,70.55290142532141,148.10719801687907,46.57007924192233,9.098508847219044,13.44187825379928,11.445331207895537,76.30593781815135,163.94903098441668,20.804277430649847,63.70722947138684,26.48606031088231,35.985825441796784,35.74947180795015,-1.721326069143042,38.95395855775707,56.084333850807084,49.3093637016017,7.8043772750509985,1.9386688887941874,-0.23096505524654237,-2.5826279792951112,7.350927159287172,5.781378308371344,34.84232321891602,4.560025324242081,53.0707076848739,464.6974075285639,0.12401335603766046,195.1545086521833,33.122415891825305,481.42297747619,497.47041005872967,50.4702974993293,192.25008705590452,180.00560920094372,92.57396107952614,108.26807954894328,1616.7997466144964,278.9598397714704,628.8429915648271,96.17553023236505,203.59974678756717,17.465306841889966,-0.031034895499952225,12.02119858887759,7.083671589948543,5.173723544486579,6.919088411671175,16.74162695203748,3.5765222971702535,14.901856194691517,-5.948298974976145,-2.437779597925657,1.7962156542034171,16.848554734183057,2.4564199267422446,1.4834824052203552,35.347790682936576,25.699273921701238,1.7988291027204086,-0.7714269941136012,60.61575337526467,81.17897748246854,11.48451910857886,11.093056609261517,2.6287776211736444,2.662235191577168,55.429914580612675,12.846897535343073,6.932056157069484,20.01676745671943,6.305230478901632,40.14713637742736,10.109516580189139,1.5826010996814603,8.73635396895791,6.831396305323462,47.698716234284156,75.17595793353118,17.004761298929363,35.102226927852286,0.04224842766606445,0.8450691634753915,10.452968630138392,3.464146768827025,10.853353818260661,22.545125613527556,25.762436993018834,3.4045196036252308,6.569130484455631,12.994091587138165,23.493409643842533,0.025930857167532843,25.417995560530613,1.6148439127135623
44,2.2936411416847724,195.7436146974299,45.743170079239164,213.617038728962,83.95309185947514,90.0093745074299,7.380809315738886,30.069159775252185,208.54039981884262,10.00102905707386,66.9516612491048,25.643368345698974,6.806129461094309,14.07781047217655,5.51037217999794,33.41987865937677,21.110601043045104,-4.465142257292597,13.73181980483882,144.42952378949656,40.909759576181344,25.87359126993518,39.320097793089985,105.25751359611726,187.3010473272386,124.71571591723554,15.503116869273112,22.903864029860852,14.913675793390977,67.71955859921712,145.50055118244072,18.028660885176063,55.20768697218105,33.92590763233714,46.09412557707555,46.90805970734335,-1.2839767035796512,24.599899145134717,61.050073330223356,67.13552175619697,10.625789931370301,3.4312340218460564,-0.2448728279844784,-1.5996153290065311,20.50589723275187,16.127536960469595,45.24215309468913,9.343764977671402,55.267238739233534,483.9306593739661,2.2577711098650646,168.80649845020704,28.650524579350883,439.9301207237751,454.5944580812342,69.78334501474437,265.81682333683705,170.12833386714274,87.49423880652566,158.9346269318855,1763.6119165761963,304.2905583683622,699.8193914255838,114.11787214641366,241.58296623694554,6.17658547797292,2.704122254238189,15.045469772989332,15.254026992377751,5.455519622461247,9.304107391079027,26.838200482589524,5.733458445639604,15.656773522056575,2.3378891086779903,0.958132467000057,0.12260593635071457,21.65779458751271,29.93898030852317,18.08076462595527,26.760958312894424,44.82049820394142,3.1372254645527535,-0.46961968584736286,66.96461978083052,89.68162661702415,13.201534640801873,9.618477580169502,2.9099096025750053,5.1173430040447805,107.20556929965312,24.076018712186645,6.888568423670673,37.85010376158666,7.927082452899129,39.99633444911787,10.799019473383611,1.5871884426490206,4.811571216424165,4.6690171033456105,26.211880279577176,119.67714154830261,24.297510095679456,23.44551898623475,-0.31763201199743135,0.897815431755231,11.10540645595912,4.295778182987449,4.968608328919281,34.81273063933243,40.322440098358356,6.199987548725027,21.627158300139033,12.11319594036341,40.85885391516475,-0.3389949166684557,42.658398722617356,1.2794859625350732
45,3.4886451528131723,187.22130470749718,38.71712930590813,169.12606921303782,73.22722531285886,78.83480765662526,13.342314767962312,21.8249463155832,151.36382475251008,8.764520257665966,55.94581914943288,26.517523396575672,7.329368215936394,11.153432775037935,4.365704865576592,32.06640506737078,20.255641594677417,-4.832306940758141,14.12164844033687,144.54608207996722,40.94277479020861,24.479814948354992,40.72457309915356,109.01720868643255,134.63116146249584,87.30845280889643,8.815676292015498,13.024029479115825,12.58642730373615,67.8101682149121,145.69523273823867,16.70376645511039,51.15057161391312,34.75302993921737,47.21791215027831,38.709698808233675,-0.9903411795247878,39.90698251482144,68.5121969235882,53.24818152249773,8.427788691957366,5.587605547049071,-0.1858755182527142,-1.9188192696340545,16.508229355349776,12.983439644624802,40.2895588372211,15.329670089866676,40.58136975282709,355.33834276477353,3.468591988769782,193.55937013193127,32.8516825029953,324.9544548554172,335.7862700172645,75.67152612689053,288.24592297561117,177.91438373091952,91.49847778692262,178.37643700439185,1651.3046399668951,284.91325455958633,636.3338356940042,118.36619955924571,250.57650527367875,10.680936046486238,5.750042207277303,21.880433058066167,14.111963473003522,6.282939876169756,12.37618156981511,24.569033489277327,5.2486951445079795,18.527927932692013,-0.06161965545902408,-0.025253461458671835,0.20894399383064635,21.552680900815844,19.375586308553633,11.701314203914535,10.83382735923024,40.880347602374734,2.8614333315612277,-0.31076659923786537,78.37339158272181,104.96069810648761,20.730323653543593,11.569892025319328,2.825233837242185,5.055515017558029,82.70393147223596,27.444429826031367,9.959060798710203,29.04365594110078,9.247507167042635,40.44547572983952,16.185414470464853,4.092809567349047,7.5220948064742705,3.105535860006007,45.77992569257814,91.1201414385737,19.811316768604023,32.90238361695889,-0.2929022733141805,2.6044192090261515,32.21501087522875,5.662285006578531,6.809277365145308,31.188302399280584,37.2051000556009,5.620413939406595,19.092366728554687,8.474886692137499,38.85392438512381,0.3881160272187462,37.491830982726114,0.9890345609827799
46,1.91777030390419,126.91763852824884,13.832321641714145,61.098516817028035,68.09829282236616,23.458253339889012,13.425063863477037,125.28990569731438,868.930399873932,4.589874855305434,166.92373570983526,16.388562341478483,10.428071853560802,5.659892939016854,2.215409608942071,24.738563349356397,15.626805428266616,-6.660205361325066,5.7753157963681,100.6908764921048,28.52075836524045,13.959003673745071,17.772467468750524,47.57581596242391,54.62427642144008,52.37023918918494,3.9551043147702547,5.843158650823046,3.759808946376072,22.391233655187328,48.109245037551624,3.075946578673174,9.419218484395017,18.263119454351724,24.813559321125435,17.426417151439598,-1.5042016104587705,31.48275861169478,38.32498557657266,90.22751354813342,14.280645773097561,8.747684791511759,-0.23102145903911256,-1.6139108330984675,12.79708198172675,10.064685797645584,14.707463212070671,10.948429729892693,24.76873587184688,216.87985424561302,3.404122887528103,117.36620739186901,19.919869439492018,304.1295592120998,314.2672111858365,131.48070567694185,500.8327345980027,134.3287384530032,69.08308835825419,83.59242397612462,1529.3578610172456,263.87276764234514,291.21651221522217,81.82258893514987,173.21514473016745,3.7529317026227966,2.570986095063478,7.433241915140351,14.906057702816009,4.436354571597792,9.418161024038296,12.301755778447534,2.6280303558314597,-7.207268135531087,5.983825990671218,2.4523395644641557,0.476989960946792,13.250354115963544,15.142559397333132,9.144902380652686,-15.659887561941973,20.5422698386217,1.4378629113892971,0.3812492257420838,45.992787875447455,61.59533262223681,3.5729795146244747,4.508002373829514,1.6020715482493086,3.1101718221393377,78.64000835265396,12.829966738658689,2.3732088359045895,28.202515014740637,1.6709375828241622,10.444894829016857,10.336528440303233,7.001042648025693,3.576749533290072,6.624588478796488,43.17974829616587,23.020365308529186,8.661628735705772,33.51325411294619,-0.3900549825757262,2.375842068443567,29.387656874698994,1.5978167658122935,2.115523952854444,13.910804987428975,30.118690018868314,1.3371814694226718,8.242713707021858,2.0519381553731257,27.656860846313467,0.07164215435628815,10.75606143511039,0.21138385377416272
47,671.5664775806164,16107.602101585233,2436.1300578490177,4636.0751531396045,8406.338219022264,10280318.250061873,936.5544731463863,8025.636039545296,55660.66231969569,1317.1641797140755,1057.0299628939792,1745.8463157644758,3013.821397627059,2965.707730135556,1160.8448204671115,1886.4488452578353,1191.6281733469928,320.49638497688096,2650.308528616109,8397.02060743644,2378.461724398811,1934.7902310561924,3669.106490150111,9821.975222565377,1294.5621574988627,5385.017772906956,3846.555631673934,5682.7919130100745,2106.1853712176326,2366.9407164466857,5085.549669591839,1387.3683867572315,4248.424222908947,143.47611674984827,194.93674906061943,13322.190430779609,73.54542704997736,618.395125206262,6156.214197542055,8669.281405232572,1372.1195673798882,302.70183599344944,2.169262852009962,579.192045996706,1194.8654698686655,939.7412270903947,3212.7591322831663,1478.8123361117157,-5.728917550665995e+17,-5.016351297870775e+18,761.3591407968322,871.7608512335242,147.95879261099205,-6.306830651268593e+16,-6.5170583396442136e+16,4991.299400986383,19012.722173362818,738.7541210380483,379.9292452713039,859.4809723144647,3579.230457138847,617.5542499430444,1639.5333690309292,272.01857960001604,575.8524418245364,1806.6912196681537,222.8008038994993,564.0998804993056,2962.3741777761184,2573.2798758400418,5480.444095272265,1148.867811233412,245.43321596814212,716.8044243667587,875.9409209689412,358.98513425594234,764.873790203006,5545.835392243314,10611710.031662375,6408629.46513759,7285.607355633806,1399.2350662509193,97.93991715048631,193.87628529532162,11327.72926424229,15170.536167000326,1730.4537371227648,378.3813824029777,1337.1010173340126,619.5969577130177,4462.097880894945,819.6922551577121,425.7539015223072,1937.3077483435768,576.7534640388127,367.15716389086936,542.1690607552782,2494.6134241479604,1930.9228890012766,1689.1380661076432,449106.3197571755,3723.6490027873156,932.2856250811586,1186.0989020496181,190.513034123286,1625.0397765249359,20100.70955243997,2978.9933369209893,3291.4574341583825,695.5425062120762,598.8691756043149,777.2679262316302,1009.2139737492008,199.68261853710072,1935.4873547882705,586.6809019062615,1094384.2786922087,925.5486573653723
48,675.5136148460168,8101.540919411641,2305.144092560777,3943.7331668946626,6594.922324611009,4533.335592091334,1870.7476066475322,15915624.29900523,110380558.66837738,749.584168138906,3855.1021124774797,1578.3844785660858,2013.2228953531248,2085.826659146574,816.439546304128,7341.831466870846,4637.673182541572,70.70403100519663,1546.9159492829529,7402.137755114605,2096.6604885637335,5963.270865700416,4894.5452777494065,13102.400427143839,1229.4886252899269,6902087.631241485,2030.7327624607362,3000.1468391539765,2255.5304896725856,4818.537502512346,10352.989254671733,21872561.832825575,66978549.02463636,563.1899050895548,765.1894384159426,9152.89184833901,54.94238564099195,3216.9269517378566,7499.889576283934,2698.7020622678524,427.13366115110415,305.71851356297486,24.630474940777365,943.5669532348439,2463.9017646657067,1937.8165376321756,3800.7256945241975,2955.891759459509,1.3574984653504924e+21,1.1886519797665602e+22,807.1069931065197,1642.216612482827,278.7236738663592,2.4088977510579706e+20,2.489194342759903e+20,843.3240386567074,3212.367033307927,886.4852532240419,455.9049670386943,219.67658771235182,3410.5511047364234,588.450605402361,1820.093408062725,307.37494015025965,650.700441497296,1776.1767373525238,178.2856021509916,1819.4236864940333,1507.0841558914283,2046.3348709041213,5668.690170254559,821.2126530110871,175.43607754651615,541.9719522084616,643.269925988303,263.6300408117468,544.4901523742183,928.7075100115435,2510.9732835226187,1516.4282969420215,13572566.523498705,2412.067541110378,168.8334582485114,177.06351933805146,14365.511984894689,19238.85308702238,186.80104926964884,568.2146915162091,307.8808294853316,483.1141528436002,5615.98635187719,30815577.017166596,190.3820638874516,1629.728558880189,784.6028938775663,381.94793584424355,1109.2433180832688,2424.3673700243703,2680.9916801891895,1186.1388226295346,449263.3714188098,5223547.468590222,1391.1581085758642,2946.478875502789,19.58134763984363,16354368.075533845,202293142.20417675,4306.580415436534,1374.7377894937895,825.8300516886102,1947.5509975948767,965.6353182702851,835.5372603779441,131.08387016379706,1509.0528008860522,347.8286623646549,14017285.452316344,1036.7529929699954
