name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
13916,eGon2035,81479,78018,H2_to_power,0.7386250073385517,True,inf,33567.110617314014,0.0,,0.5,0.0,0.0,0.0,0.00012654656398233355,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13917,eGon2035,81479,78021,H2_to_power,0.8895681237769079,True,inf,53680.77649311096,0.0,,0.5,0.0,0.0,0.0,7.635388942941069e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13918,eGon2035,81479,78022,H2_to_power,0.9387562108610567,True,inf,28227.38832819473,0.0,,0.5,0.0,0.0,0.0,0.00015418220546392614,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13919,eGon2035,81479,78023,H2_to_power,0.8993345865949119,True,inf,15028.798782885158,0.0,,0.5,0.0,0.0,0.0,0.00030997787755803206,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13920,eGon2035,81479,78024,H2_to_power,0.9177416389432486,True,inf,22129.761612339193,0.0,,0.5,0.0,0.0,0.0,0.00020052234598492974,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13921,eGon2035,81479,78027,H2_to_power,0.6052933953033266,True,inf,57191.988114068314,0.0,,0.5,0.0,0.0,0.0,7.149506612971e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13922,eGon2035,81479,78028,H2_to_power,0.9477787622309196,True,inf,49867.87266042763,0.0,,0.5,0.0,0.0,0.0,8.343888946473824e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13923,eGon2035,81479,78031,H2_to_power,0.3810291707436399,True,inf,144448.90365942463,0.0,,0.5,0.0,0.0,0.0,2.7058840251756327e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13924,eGon2035,81479,78032,H2_to_power,0.5021832167318983,True,inf,34130.86100326424,0.0,,0.5,0.0,0.0,0.0,0.00012509275940015348,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13925,eGon2035,81479,78033,H2_to_power,0.9508529867906065,True,inf,16003.742424393042,0.0,,0.5,0.0,0.0,0.0,0.00029517554834281544,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13926,eGon2035,81479,78034,H2_to_power,0.8990205675146771,True,inf,10227.627702015301,0.0,,0.5,0.0,0.0,0.0,0.0004887187345569093,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13927,eGon2035,81479,78038,H2_to_power,0.6512338184931504,True,inf,34199.90177275541,0.0,,0.5,0.0,0.0,0.0,0.00012455889593761228,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13928,eGon2035,81479,78039,H2_to_power,1.214933891878669,True,inf,9623.765888658261,0.0,,0.5,0.0,0.0,0.0,0.0005248484014884113,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13929,eGon2035,81479,78040,H2_to_power,0.3669116536203522,True,inf,60406.99077650205,0.0,,0.5,0.0,0.0,0.0,6.76998760411188e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13930,eGon2035,81479,78043,H2_to_power,0.39591011741682974,True,inf,65525.19610626168,0.0,,0.5,0.0,0.0,0.0,6.218726596953771e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13931,eGon2035,81479,78048,H2_to_power,0.5577270401174167,True,inf,130167.36477997093,0.0,,0.5,0.0,0.0,0.0,3.0150001661540095e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13932,eGon2035,81479,78056,H2_to_power,0.6919624143835615,True,inf,79065.1703630122,0.0,,0.5,0.0,0.0,0.0,5.073931642815995e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13933,eGon2035,81479,78092,H2_to_power,0.4833274951076321,True,inf,52747.83648926968,0.0,,0.5,0.0,0.0,0.0,7.820346000137678e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13934,eGon2035,81479,78096,H2_to_power,0.6765853620352249,True,inf,28052.15219227285,0.0,,0.5,0.0,0.0,0.0,0.00015374555198897216,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13935,eGon2035,81479,78097,H2_to_power,0.5186073287671232,True,inf,67672.88011614278,0.0,,0.5,0.0,0.0,0.0,5.9721658425372736e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13936,eGon2035,81479,78099,H2_to_power,0.8434606849315067,True,inf,29645.195068130637,0.0,,0.5,0.0,0.0,0.0,0.00014558940162363117,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13937,eGon2035,81479,81579,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,126.25961027043496,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13938,eGon2035,81479,81616,central_gas_CHP_heat,4.728000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.728000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13939,eGon2035,81479,81616,central_gas_boiler,5012.524847853569,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5012.524847853569,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13940,eGon2035,81479,81628,central_gas_CHP_heat,2.019,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.019,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13941,eGon2035,81479,81628,central_gas_boiler,3843.299974390249,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3843.299974390249,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13942,eGon2035,81479,81632,central_gas_CHP_heat,199.191,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,199.191,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13943,eGon2035,81479,81632,central_gas_boiler,57967.26672670424,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,57967.26672670424,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13944,eGon2035,81480,10,central_gas_CHP,1393.6590384283688,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1265873015873025,1393.6590384283688,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13945,eGon2035,81480,10,industrial_gas_CHP,47.60788175465515,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,47.60788175465515,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13946,eGon2035,81480,36,central_gas_CHP,113.17563198816396,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1312500000000005,113.17563198816396,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
13947,eGon2035,81480,36,industrial_gas_CHP,14.294959475296668,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,14.294959475296668,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
13948,eGon2035,81480,49807,central_gas_CHP_heat,4.331600000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.331600000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13949,eGon2035,81480,49887,central_gas_CHP_heat,0.9299999999999999,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.9299999999999999,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13950,eGon2035,81480,49894,central_gas_CHP_heat,280.0,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,280.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13951,eGon2035,81480,49894,central_gas_boiler,21536.448015743597,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,21536.448015743597,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
13952,eGon2035,81480,49970,central_gas_CHP_heat,0.41500000000000004,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.41500000000000004,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
13953,eGon2035,81480,49970,central_gas_boiler,1293.051742418182,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1293.051742418182,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
13954,eGon2035,81480,64,industrial_gas_CHP,1.3930373914550276,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.3930373914550276,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
13955,eGon2035,81480,77731,H2_to_power,3.0655476516634055,True,inf,5041.561698190117,0.0,,0.5,0.0,0.0,0.0,0.0011098736925716146,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13956,eGon2035,81480,77732,H2_to_power,1.6571132754403128,True,inf,5952.091562674742,0.0,,0.5,0.0,0.0,0.0,0.0009097963032256929,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13957,eGon2035,81480,77733,H2_to_power,1.6736372015655574,True,inf,6411.287650281091,0.0,,0.5,0.0,0.0,0.0,0.0008419415422528901,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13958,eGon2035,81480,77734,H2_to_power,1.5976712671232876,True,inf,9157.802166948162,0.0,,0.5,0.0,0.0,0.0,0.0005441727922220038,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13959,eGon2035,81480,77735,H2_to_power,1.7274503375733854,True,inf,1365.0762390684556,0.0,,0.5,0.0,0.0,0.0,0.024830233042711525,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13960,eGon2035,81480,77736,H2_to_power,2.9575784540117414,True,inf,2660.9475339572814,0.0,,0.5,0.0,0.0,0.0,0.002758051521801378,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13961,eGon2035,81480,77738,H2_to_power,2.560218808708415,True,inf,7572.680557354802,0.0,,0.5,0.0,0.0,0.0,0.0006924185106038387,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13962,eGon2035,81480,77739,H2_to_power,1.840635809686888,True,inf,4048.524603354269,0.0,,0.5,0.0,0.0,0.0,0.0014870638533021573,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13963,eGon2035,81480,77740,H2_to_power,1.4439696746575341,True,inf,5715.252050109189,0.0,,0.5,0.0,0.0,0.0,0.0009677375412085685,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13964,eGon2035,81480,77743,H2_to_power,2.323251758806262,True,inf,10971.328931440998,0.0,,0.5,0.0,0.0,0.0,0.0004382690139708723,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13965,eGon2035,81480,77744,H2_to_power,1.133531301369863,True,inf,18778.33840292255,0.0,,0.5,0.0,0.0,0.0,0.00023815891635808734,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13966,eGon2035,81480,77745,H2_to_power,0.8173941364970646,True,inf,22327.762011234478,0.0,,0.5,0.0,0.0,0.0,0.00019899209821914792,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13967,eGon2035,81480,77746,H2_to_power,1.2259964554794518,True,inf,5222.709540617437,0.0,,0.5,0.0,0.0,0.0,0.0010590659463920868,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13968,eGon2035,81480,77747,H2_to_power,2.257574828767123,True,inf,6614.097656427252,0.0,,0.5,0.0,0.0,0.0,0.0008270166390845355,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13969,eGon2035,81480,77748,H2_to_power,2.765744173189824,True,inf,5329.972916523718,0.0,,0.5,0.0,0.0,0.0,0.0010362857687749914,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13970,eGon2035,81480,77749,H2_to_power,2.012990036692759,True,inf,6389.3117059516435,0.0,,0.5,0.0,0.0,0.0,0.0008420372439228401,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13971,eGon2035,81480,77750,H2_to_power,2.3832995694716237,True,inf,2739.9542961004927,0.0,,0.5,0.0,0.0,0.0,0.002646129785466531,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13972,eGon2035,81480,77751,H2_to_power,1.4448353889432484,True,inf,9757.758907616559,0.0,,0.5,0.0,0.0,0.0,0.0005104526170597952,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13973,eGon2035,81480,77752,H2_to_power,2.1580023679060663,True,inf,7951.750069153272,0.0,,0.5,0.0,0.0,0.0,0.0006480022165734292,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13974,eGon2035,81480,77753,H2_to_power,1.0039145523483364,True,inf,14332.464126048359,0.0,,0.5,0.0,0.0,0.0,0.00032672585215110466,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13975,eGon2035,81480,77754,H2_to_power,0.998230831702544,True,inf,11962.949181415805,0.0,,0.5,0.0,0.0,0.0,0.00039963024707335813,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13976,eGon2035,81480,77755,H2_to_power,1.5744664677103712,True,inf,2227.7728503517014,0.0,,0.5,0.0,0.0,0.0,0.0038829600925162147,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13977,eGon2035,81480,77756,H2_to_power,1.992246494618395,True,inf,4025.8743756109025,0.0,,0.5,0.0,0.0,0.0,0.0014979950966450407,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13978,eGon2035,81480,77757,H2_to_power,2.062644087573385,True,inf,5260.2625807656805,0.0,,0.5,0.0,0.0,0.0,0.0010639824668839254,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13979,eGon2035,81480,77758,H2_to_power,1.767475293542074,True,inf,5388.493709796167,0.0,,0.5,0.0,0.0,0.0,0.0010178825575944002,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13980,eGon2035,81480,77759,H2_to_power,0.4482697725048923,True,inf,10872.512403848074,0.0,,0.5,0.0,0.0,0.0,0.00045517630746486504,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13981,eGon2035,81480,77761,H2_to_power,1.9767604867906063,True,inf,1792.5473937221159,0.0,,0.5,0.0,0.0,0.0,0.006677771119505255,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13982,eGon2035,81480,77762,H2_to_power,2.2877142367906065,True,inf,3507.702746567817,0.0,,0.5,0.0,0.0,0.0,0.001846409994887532,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13983,eGon2035,81480,77765,H2_to_power,1.1151415435420742,True,inf,16344.530043608538,0.0,,0.5,0.0,0.0,0.0,0.00028099343758168605,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13984,eGon2035,81480,77766,H2_to_power,2.2201220621330724,True,inf,7726.586503781705,0.0,,0.5,0.0,0.0,0.0,0.0006643373441900515,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13985,eGon2035,81480,77768,H2_to_power,2.4740014236790597,True,inf,8581.8432482183,0.0,,0.5,0.0,0.0,0.0,0.0005931866947219053,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13986,eGon2035,81480,77769,H2_to_power,1.2876220205479452,True,inf,15172.303444744262,0.0,,0.5,0.0,0.0,0.0,0.00031115523223138064,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13987,eGon2035,81480,77770,H2_to_power,1.2735801051859101,True,inf,6248.776512039548,0.0,,0.5,0.0,0.0,0.0,0.0008631346585047351,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13988,eGon2035,81480,77771,H2_to_power,2.2976682216242663,True,inf,14456.58347190913,0.0,,0.5,0.0,0.0,0.0,0.00032722094467465103,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13989,eGon2035,81480,77799,H2_to_power,0.8333510494129158,True,inf,46053.98541541475,0.0,,0.5,0.0,0.0,0.0,9.083576950070515e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13990,eGon2035,81480,77801,H2_to_power,1.010366396771037,True,inf,37330.48606826617,0.0,,0.5,0.0,0.0,0.0,0.00011372373962394572,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13991,eGon2035,81480,77802,H2_to_power,0.8013623630136986,True,inf,32324.74366576865,0.0,,0.5,0.0,0.0,0.0,0.00013328211429906457,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13992,eGon2035,81480,77804,H2_to_power,0.9858244838551858,True,inf,39142.14201426963,0.0,,0.5,0.0,0.0,0.0,0.00010876120054933172,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13993,eGon2035,81480,77806,H2_to_power,1.7248378767123287,True,inf,17997.656160016995,0.0,,0.5,0.0,0.0,0.0,0.0002527926912547464,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13994,eGon2035,81480,77807,H2_to_power,1.3305494911937377,True,inf,27805.18170058487,0.0,,0.5,0.0,0.0,0.0,0.00015739048344033375,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13995,eGon2035,81480,77808,H2_to_power,1.3499917441291582,True,inf,14380.974089077015,0.0,,0.5,0.0,0.0,0.0,0.00032720309799353064,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13996,eGon2035,81480,77809,H2_to_power,1.5042277372798432,True,inf,14809.745959177488,0.0,,0.5,0.0,0.0,0.0,0.00031755037287286853,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13997,eGon2035,81480,77810,H2_to_power,1.442524840998043,True,inf,17173.380827650486,0.0,,0.5,0.0,0.0,0.0,0.00026886794708334805,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13998,eGon2035,81480,77813,H2_to_power,1.799978368395303,True,inf,18818.365892455407,0.0,,0.5,0.0,0.0,0.0,0.00023970985428986165,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
13999,eGon2035,81480,77814,H2_to_power,1.3486902079256358,True,inf,17321.365225282312,0.0,,0.5,0.0,0.0,0.0,0.00026772383578313485,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14000,eGon2035,81480,77816,H2_to_power,1.2780658096868884,True,inf,35312.87177795673,0.0,,0.5,0.0,0.0,0.0,0.00012103942078871633,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14001,eGon2035,81480,77819,H2_to_power,1.2551587230919765,True,inf,22735.399866833344,0.0,,0.5,0.0,0.0,0.0,0.0001960282310549984,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14002,eGon2035,81480,77820,H2_to_power,1.7169466340508805,True,inf,14750.796432686206,0.0,,0.5,0.0,0.0,0.0,0.0003153048628713544,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14003,eGon2035,81480,77824,H2_to_power,1.2457319740704498,True,inf,18835.47504953592,0.0,,0.5,0.0,0.0,0.0,0.00024218875137130782,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14004,eGon2035,81480,77825,H2_to_power,1.1407725171232876,True,inf,27460.83852350593,0.0,,0.5,0.0,0.0,0.0,0.0001596752801743851,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14005,eGon2035,81480,77934,H2_to_power,1.225035621330724,True,inf,32091.393008929375,0.0,,0.5,0.0,0.0,0.0,0.0001347397485252337,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14006,eGon2035,81480,78196,H2_to_power,0.5295243713307239,True,inf,66550.63367587514,0.0,,0.5,0.0,0.0,0.0,6.123705213748396e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14007,eGon2035,81480,78240,H2_to_power,0.5606925562622309,True,inf,64434.81407244801,0.0,,0.5,0.0,0.0,0.0,6.343595429627613e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14008,eGon2035,81480,81580,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.7399999999999999,0.0,0.0,0.0,14.47295228058314,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14009,eGon2035,81480,81619,central_gas_CHP_heat,23.953200000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,23.953200000000002,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14010,eGon2035,81480,81619,central_gas_boiler,19880.090867526487,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,19880.090867526487,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14011,eGon2035,81480,81627,central_gas_CHP_heat,16.55,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,16.55,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14012,eGon2035,81480,81627,central_gas_boiler,16039.756102491,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,16039.756102491,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14013,eGon2035,81481,20,central_gas_CHP,9096.78058,False,inf,0.0,0.0,,0.43,0.0,0.0,4.138088235294118,9096.78058,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14014,eGon2035,81481,20,industrial_gas_CHP,24.780613562809997,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,24.780613562809997,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14015,eGon2035,81481,51625,central_gas_CHP_heat,1.9427999999999999,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.9427999999999999,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14016,eGon2035,81481,51625,central_gas_boiler,118.94203304606778,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,118.94203304606778,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14017,eGon2035,81481,51659,central_gas_CHP_heat,103.60000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,103.60000000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14018,eGon2035,81481,52013,central_gas_CHP_heat,694.9150000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,694.9150000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14019,eGon2035,81481,52013,central_gas_boiler,1161533.1812452343,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1161533.1812452343,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14020,eGon2035,81481,52018,central_gas_CHP_heat,36.363,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,36.363,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14021,eGon2035,81481,81581,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,27.237026115950517,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14022,eGon2035,81481,81856,central_gas_CHP_heat,0.8640000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.8640000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14023,eGon2035,81481,81856,central_gas_boiler,2982.5145176699407,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2982.5145176699407,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14024,eGon2035,81482,13,central_gas_CHP,12.211465203080385,False,inf,0.0,0.0,,0.43,0.0,0.0,4.139285714285714,12.211465203080385,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14025,eGon2035,81482,13,industrial_gas_CHP,4.0505659198501744,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,4.0505659198501744,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14026,eGon2035,81482,19,central_gas_CHP,0.198,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.198,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14027,eGon2035,81482,19,industrial_gas_CHP,1.6859533918612262,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.6859533918612262,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14028,eGon2035,81482,41,central_gas_CHP,243.38334387766326,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1084821428571425,243.38334387766326,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14029,eGon2035,81482,41,industrial_gas_CHP,50.40764261668291,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,50.40764261668291,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14030,eGon2035,81482,48,industrial_gas_CHP,48.30273350862164,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,48.30273350862164,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
14031,eGon2035,81482,51365,central_gas_CHP_heat,0.393,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.393,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14032,eGon2035,81482,51365,central_gas_boiler,363.11247078542186,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,363.11247078542186,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14033,eGon2035,81482,51415,central_gas_CHP_heat,11.687999999999999,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,11.687999999999999,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14034,eGon2035,81482,51415,central_gas_boiler,3066.5814030480583,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3066.5814030480583,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14035,eGon2035,81482,51502,central_gas_CHP_heat,0.001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14036,eGon2035,81482,51502,central_gas_boiler,117.46806364793045,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,117.46806364793045,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
14037,eGon2035,81482,79696,H2_to_power,0.06853027886497064,True,inf,358765.39680105384,0.0,,0.5,0.0,0.0,0.0,1.1055644139348644e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14038,eGon2035,81482,79744,H2_to_power,0.1598349706457925,True,inf,419573.48343748803,0.0,,0.5,0.0,0.0,0.0,9.429149762466313e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14039,eGon2035,81482,79746,H2_to_power,0.2512528180039138,True,inf,332584.78274485766,0.0,,0.5,0.0,0.0,0.0,1.193708998674631e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14040,eGon2035,81482,79748,H2_to_power,0.07619076320939334,True,inf,720123.5975272836,0.0,,0.5,0.0,0.0,0.0,5.434868963887094e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14041,eGon2035,81482,79975,H2_to_power,0.11097350293542074,True,inf,187984.4720998377,0.0,,0.5,0.0,0.0,0.0,2.1568526666826145e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14042,eGon2035,81482,79976,H2_to_power,0.132505675146771,True,inf,27994.128553244398,0.0,,0.5,0.0,0.0,0.0,0.00016653687761920073,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14043,eGon2035,81482,79977,H2_to_power,0.12919303326810178,True,inf,121832.19595702416,0.0,,0.5,0.0,0.0,0.0,3.378668412304915e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14044,eGon2035,81482,79980,H2_to_power,0.0654246771037182,True,inf,340440.5875644103,0.0,,0.5,0.0,0.0,0.0,1.1664985138599838e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
14045,eGon2035,81482,80275,H2_to_power,0.11594246575342464,True,inf,114650.07324237104,0.0,,0.5,0.0,0.0,0.0,3.60377740155532e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
