name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
82094 central_heat_store,eGon2035,82094,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4176516231718632
82095 central_heat_store,eGon2035,82095,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4559788490981753
82096 central_heat_store,eGon2035,82096,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2.544876682627808
82097 central_heat_store,eGon2035,82097,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.379269722456797
82098 central_heat_store,eGon2035,82098,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,82.12511560692269
82099 central_heat_store,eGon2035,82099,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,688.8890852263173
82100 central_heat_store,eGon2035,82100,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4305582108797128
82101 central_heat_store,eGon2035,82101,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.363816799036031
82102 central_heat_store,eGon2035,82102,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,23.037502539166894
82103 central_heat_store,eGon2035,82103,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.663631697368395
82104 central_heat_store,eGon2035,82104,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4505538733286514
82105 central_heat_store,eGon2035,82105,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.3729692797464832
82106 central_heat_store,eGon2035,82106,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4336635183690998
82107 central_heat_store,eGon2035,82107,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,116.32008579750133
82108 central_heat_store,eGon2035,82108,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.389148082525363
82109 central_heat_store,eGon2035,82109,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.9051855230043993
82110 central_heat_store,eGon2035,82110,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4542273645727104
82111 central_heat_store,eGon2035,82111,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.450143862806037
82112 central_heat_store,eGon2035,82112,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.014091990536895
82113 central_heat_store,eGon2035,82113,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.537022308399999
82114 central_heat_store,eGon2035,82114,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,32.18059391007637
82115 central_heat_store,eGon2035,82115,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4419592273021182
82116 central_heat_store,eGon2035,82116,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4325415249966205
82117 central_heat_store,eGon2035,82117,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.142929362044795
82118 central_heat_store,eGon2035,82118,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.8572400646491607
82119 central_heat_store,eGon2035,82119,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2.3607668579972483
82120 central_heat_store,eGon2035,82120,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.350104499791735
82121 central_heat_store,eGon2035,82121,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4236153808574006
82122 central_heat_store,eGon2035,82122,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,49.99379245994479
82123 central_heat_store,eGon2035,82123,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.3469196717528271
82124 central_heat_store,eGon2035,82124,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.9438211469454911
82125 central_heat_store,eGon2035,82125,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4633523321381825
82126 central_heat_store,eGon2035,82126,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.0705918842734023
82127 central_heat_store,eGon2035,82127,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.16607377848155
82128 central_heat_store,eGon2035,82128,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,11.330770330220025
82129 central_heat_store,eGon2035,82129,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.437506194548566
82130 central_heat_store,eGon2035,82130,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4121013620712821
82131 central_heat_store,eGon2035,82131,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.424907015697093
82132 central_heat_store,eGon2035,82132,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.413228714866144
82133 central_heat_store,eGon2035,82133,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,297.4713732225706
82134 central_heat_store,eGon2035,82134,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,51.86188777337105
82135 central_heat_store,eGon2035,82135,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,236.04528200738918
82136 central_heat_store,eGon2035,82136,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.412289296212145
82137 central_heat_store,eGon2035,82137,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,111.64364425257907
82138 central_heat_store,eGon2035,82138,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,157.60214599956316
82139 central_heat_store,eGon2035,82139,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,25.30202100929159
82140 central_heat_store,eGon2035,82140,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4522942154209306
82141 central_heat_store,eGon2035,82141,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.1155776466648284
82142 central_heat_store,eGon2035,82142,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4518175097958834
82143 central_heat_store,eGon2035,82143,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4671851784190961
82144 central_heat_store,eGon2035,82144,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.407253963534548
82145 central_heat_store,eGon2035,82145,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4388424588471347
82146 central_heat_store,eGon2035,82146,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.1555999181903567
82147 central_heat_store,eGon2035,82147,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,66.71608724194213
82148 central_heat_store,eGon2035,82148,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4739435300188402
82149 central_heat_store,eGon2035,82149,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,178.01307765542347
82150 central_heat_store,eGon2035,82150,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4581300305299445
82151 central_heat_store,eGon2035,82151,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,209.60191677481137
82152 central_heat_store,eGon2035,82152,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2.572367089822982
82153 central_heat_store,eGon2035,82153,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,159.558526778945
82154 central_heat_store,eGon2035,82154,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.1459212824676936
82155 central_heat_store,eGon2035,82155,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,278.86845951505427
82156 central_heat_store,eGon2035,82156,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1.4688287958196151
82157 central_heat_store,eGon2035,82157,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,133.51668251598352
82158 central_heat_store,eGon2035,82158,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,190.74290053887833
