name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
140,eGon2035,18,74419,central_heat_pump,2.8576803855871695,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.8576803855871695,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
141,eGon2035,18,74419,central_resistive_heater,0.5961778409026506,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5961778409026506,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
142,eGon2035,19,42076,dsm,72.1083886219837,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,72.1083886219837,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
143,eGon2035,19,48687,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,0.010983378137409542,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
144,eGon2035,19,50981,central_heat_pump,0.05481667258608949,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05481667258608949,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
145,eGon2035,19,50981,central_resistive_heater,0.017349765443066215,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.017349765443066215,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
146,eGon2035,19,51356,central_resistive_heater,0.0052359248759192775,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0052359248759192775,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
147,eGon2035,19,51365,central_resistive_heater,0.015718663799703075,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.015718663799703075,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
148,eGon2035,19,51391,central_resistive_heater,0.005149809128997588,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005149809128997588,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
149,eGon2035,19,52090,rural_heat_pump,477.80266081704616,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,477.80266081704616,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
150,eGon2035,19,70124,BEV charger,735.0933818817139,False,inf,0.0,0.0,,0.8999999999999999,0.0,0.0,0.0,735.0933818817139,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
151,eGon2035,19,74138,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.15421127694970072,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
152,eGon2035,19,74379,central_heat_pump,1.2479762449356337,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.2479762449356337,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
153,eGon2035,19,74379,central_resistive_heater,0.23842096199489884,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.23842096199489884,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
154,eGon2035,19,74381,central_heat_pump,3.0502616735676074,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.0502616735676074,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
155,eGon2035,19,74381,central_resistive_heater,4.515734573722658,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.515734573722658,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
156,eGon2035,2,43536,dsm,179.07324204339662,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,179.07324204339662,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
157,eGon2035,2,50366,central_heat_pump,0.12673058687047717,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12673058687047717,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
158,eGon2035,2,50366,central_resistive_heater,0.01945804327925749,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01945804327925749,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
159,eGon2035,2,50559,central_resistive_heater,0.005216107913332565,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005216107913332565,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
160,eGon2035,2,52236,rural_heat_pump,580.6302042538197,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,580.6302042538197,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
161,eGon2035,2,70516,BEV charger,1016.3908641338348,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1016.3908641338348,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
162,eGon2035,2,74144,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,448.09333097660686,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
163,eGon2035,2,74178,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999705039254588,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
164,eGon2035,2,74289,central_heat_pump,13.814052114625389,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.814052114625389,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
165,eGon2035,2,74289,central_resistive_heater,15.256643800696487,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,15.256643800696487,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
166,eGon2035,2,74293,central_heat_pump,2.729744058791256,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.729744058791256,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
167,eGon2035,2,74293,central_resistive_heater,0.49016430996333943,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.49016430996333943,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
168,eGon2035,20,42128,dsm,324.5333875100244,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,324.5333875100244,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
169,eGon2035,20,48639,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.012968834830392522,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
170,eGon2035,20,51625,central_resistive_heater,0.0051488449985215255,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0051488449985215255,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
171,eGon2035,20,51725,central_resistive_heater,0.038163469892110155,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.038163469892110155,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
172,eGon2035,20,52013,central_heat_pump,201.4887947200215,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,201.4887947200215,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
173,eGon2035,20,52013,central_resistive_heater,256.6818254635713,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,256.6818254635713,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
174,eGon2035,20,52028,rural_heat_pump,1286.9677715008345,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1286.9677715008345,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
175,eGon2035,20,70071,BEV charger,2611.542883336544,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,2611.542883336544,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
176,eGon2035,20,74119,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999671714098656,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
177,eGon2035,20,74128,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,13.927724150548533,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
178,eGon2035,20,74147,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,34.744024595648455,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
179,eGon2035,20,74194,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,198.67586270849912,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
180,eGon2035,20,74440,central_heat_pump,6.02324578868595,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,6.02324578868595,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
181,eGon2035,20,74440,central_resistive_heater,1.5864377819392586,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.5864377819392586,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
182,eGon2035,20,74454,central_heat_pump,5.48043719800101,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.48043719800101,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
183,eGon2035,20,74454,central_resistive_heater,5.514647128112162,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.514647128112162,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
184,eGon2035,20,74478,central_heat_pump,7.7939752325764085,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.7939752325764085,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
185,eGon2035,20,74478,central_resistive_heater,1.4859967056779944,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.4859967056779944,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
186,eGon2035,21,36916,dsm,63.82736089836962,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,63.82736089836962,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
187,eGon2035,21,50580,central_resistive_heater,0.01003298305662341,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01003298305662341,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
188,eGon2035,21,50585,central_heat_pump,0.153872744269422,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.153872744269422,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
189,eGon2035,21,50585,central_resistive_heater,0.03406277492635011,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03406277492635011,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
190,eGon2035,21,52316,rural_heat_pump,503.4502987034866,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,503.4502987034866,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
191,eGon2035,21,70645,BEV charger,862.6243987083435,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,862.6243987083435,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
192,eGon2035,21,74134,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999613255968149,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
193,eGon2035,21,74135,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.12318488072313918,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
194,eGon2035,21,74163,power_to_H2,0.0,True,3.0,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,2.9999567584705,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
195,eGon2035,21,74283,central_resistive_heater,0.05006184093259317,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05006184093259317,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
196,eGon2035,21,74284,central_heat_pump,4.243376391470017,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.243376391470017,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
197,eGon2035,21,74284,central_resistive_heater,3.4323388105653874,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.4323388105653874,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
198,eGon2035,21,74298,central_heat_pump,0.07944975565748101,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.07944975565748101,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
199,eGon2035,21,74298,central_resistive_heater,0.05889958785832653,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05889958785832653,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
200,eGon2035,22,36268,dsm,36.485426293082625,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,36.485426293082625,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
201,eGon2035,22,48779,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,0.012565116947948936,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
202,eGon2035,22,51411,central_resistive_heater,0.05159953325764116,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05159953325764116,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
203,eGon2035,22,51576,central_resistive_heater,0.11943216315529807,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.11943216315529807,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
204,eGon2035,22,52033,rural_heat_pump,330.0015391600859,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,330.0015391600859,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
205,eGon2035,22,69906,BEV charger,609.3087558746338,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,609.3087558746338,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
206,eGon2035,22,74115,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,82.6119871529319,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
207,eGon2035,22,74116,power_to_H2,0.0,True,3.0,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,2.999956079495584,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
208,eGon2035,22,74335,central_resistive_heater,0.13491072246592423,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.13491072246592423,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
209,eGon2035,22,74380,central_resistive_heater,2.700415143516566,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.700415143516566,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
210,eGon2035,22,74424,central_resistive_heater,0.08998332828614347,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.08998332828614347,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
211,eGon2035,22,74464,central_heat_pump,0.08378430512783995,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.08378430512783995,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
212,eGon2035,22,74464,central_resistive_heater,0.05624849825651826,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05624849825651826,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
213,eGon2035,23,41868,dsm,67.37198585166236,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,67.37198585166236,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
214,eGon2035,23,52254,rural_heat_pump,460.12756418836443,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,460.12756418836443,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
215,eGon2035,23,69907,BEV charger,833.7062788903713,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,833.7062788903713,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
216,eGon2035,23,74136,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,55.544278071730275,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
217,eGon2035,23,74151,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,78.08917813841434,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
218,eGon2035,23,74229,central_heat_pump,4.6315194419678285,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.6315194419678285,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
219,eGon2035,23,74229,central_resistive_heater,5.702232991023239,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.702232991023239,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
220,eGon2035,23,74230,central_heat_pump,0.11005902910577609,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.11005902910577609,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
221,eGon2035,23,74230,central_resistive_heater,0.09400938478045703,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09400938478045703,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
222,eGon2035,24,41642,dsm,35.2751508334399,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,35.2751508334399,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
223,eGon2035,24,48701,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.01268586985707733,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
224,eGon2035,24,50961,central_resistive_heater,0.010193122881612398,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.010193122881612398,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
225,eGon2035,24,51255,central_resistive_heater,0.005061273575931281,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005061273575931281,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
226,eGon2035,24,52192,rural_heat_pump,327.3693213014244,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,327.3693213014244,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
227,eGon2035,24,69893,BEV charger,555.9645938873291,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,555.9645938873291,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
228,eGon2035,24,74158,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,1.9999584508170083,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
229,eGon2035,24,74161,power_to_H2,0.0,True,5.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,4.9999551674400635,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
230,eGon2035,24,74195,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.052149455487587586,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
231,eGon2035,24,74358,central_heat_pump,0.9249632609274435,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.9249632609274435,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
232,eGon2035,24,74358,central_resistive_heater,0.17153258606593555,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.17153258606593555,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
233,eGon2035,24,74363,central_heat_pump,11.687287550449163,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,11.687287550449163,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
234,eGon2035,24,74363,central_resistive_heater,11.731089015866484,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,11.731089015866484,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
235,eGon2035,24,74371,central_heat_pump,0.17250209895906143,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.17250209895906143,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
236,eGon2035,24,74371,central_resistive_heater,0.042507426212424634,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.042507426212424634,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
237,eGon2035,24,74386,central_heat_pump,0.21412680704759265,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.21412680704759265,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
238,eGon2035,24,74386,central_resistive_heater,0.5526855998757116,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5526855998757116,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
239,eGon2035,24,74396,central_resistive_heater,0.2797905728250055,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2797905728250055,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
240,eGon2035,25,43732,dsm,18.96463733736464,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,18.96463733736464,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
241,eGon2035,25,48751,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.010406839174218911,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
242,eGon2035,25,52118,rural_heat_pump,118.15614593774059,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,118.15614593774059,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
243,eGon2035,25,70192,BEV charger,312.9703333377838,False,inf,0.0,0.0,,0.8999999999999999,0.0,0.0,0.0,312.9703333377838,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
244,eGon2035,25,74120,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999733988512031,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
245,eGon2035,25,74536,central_heat_pump,10.27403901431692,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,10.27403901431692,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
246,eGon2035,25,74536,central_resistive_heater,12.703519261690115,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,12.703519261690115,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
247,eGon2035,26,43528,dsm,101.50281629601531,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,101.50281629601531,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
248,eGon2035,26,49975,central_resistive_heater,0.00876936968955735,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.00876936968955735,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
249,eGon2035,26,52069,rural_heat_pump,585.8107843203944,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,585.8107843203944,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
250,eGon2035,26,70176,BEV charger,1108.9255654513836,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1108.9255654513836,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
251,eGon2035,26,74131,power_to_H2,0.0,True,3.0,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,2.9999474760313127,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
252,eGon2035,26,74156,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,9.573402035198399,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
253,eGon2035,26,74181,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,133.93775774755474,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
254,eGon2035,26,74249,central_heat_pump,9.621425457285664,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,9.621425457285664,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
255,eGon2035,26,74249,central_resistive_heater,7.9639532047914505,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.9639532047914505,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
256,eGon2035,26,74263,central_heat_pump,5.065486501065498,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.065486501065498,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
257,eGon2035,26,74263,central_resistive_heater,7.799740711828274,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.799740711828274,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
258,eGon2035,26,74269,central_heat_pump,0.5659177065068373,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5659177065068373,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
259,eGon2035,26,74269,central_resistive_heater,0.21354306799810668,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.21354306799810668,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
260,eGon2035,27,36984,dsm,31.86745962066283,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,31.86745962066283,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
261,eGon2035,27,48816,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.010709798120505118,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
262,eGon2035,27,51757,central_resistive_heater,0.02247942387194636,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.02247942387194636,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
263,eGon2035,27,52035,rural_heat_pump,243.8653204243659,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,243.8653204243659,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
264,eGon2035,27,70625,BEV charger,441.9454312324524,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,441.9454312324524,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
265,eGon2035,27,74121,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,1.9994073631828855,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
266,eGon2035,27,74140,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9981332402086538,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
267,eGon2035,27,74143,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999613498944787,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
268,eGon2035,27,74168,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9981448614411356,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
269,eGon2035,27,74480,central_resistive_heater,0.05743158792832057,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05743158792832057,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
270,eGon2035,27,74481,central_heat_pump,0.0712905328646741,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0712905328646741,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
271,eGon2035,27,74481,central_resistive_heater,0.02100702263021402,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.02100702263021402,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
272,eGon2035,27,74493,central_heat_pump,0.022599353806673883,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.022599353806673883,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
273,eGon2035,27,74493,central_resistive_heater,0.02339845179092237,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.02339845179092237,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
274,eGon2035,27,74496,central_resistive_heater,0.026002031695430732,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.026002031695430732,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
275,eGon2035,28,43522,dsm,263.66708038829023,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,263.66708038829023,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
276,eGon2035,28,50801,central_resistive_heater,0.02006628466418211,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.02006628466418211,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
277,eGon2035,28,50804,central_heat_pump,2.256787137117846,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.256787137117846,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
278,eGon2035,28,50804,central_resistive_heater,2.874979935450247,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.874979935450247,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
279,eGon2035,28,50853,central_heat_pump,30.91565482617595,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,30.91565482617595,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
