name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
82093 central_heat_store,eGon2035,82093,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3526292455345335
82094 central_heat_store,eGon2035,82094,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,-0.0
82095 central_heat_store,eGon2035,82095,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,35.04615487653478
82096 central_heat_store,eGon2035,82096,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1668.7063349869422
82097 central_heat_store,eGon2035,82097,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,11.779823357498906
82098 central_heat_store,eGon2035,82098,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,114.10581102628319
82099 central_heat_store,eGon2035,82099,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.355468633827326
82100 central_heat_store,eGon2035,82100,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.440213277560015
82101 central_heat_store,eGon2035,82101,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,597.1719890979788
82102 central_heat_store,eGon2035,82102,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,129.12423795275507
82103 central_heat_store,eGon2035,82103,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.361617097158831
82104 central_heat_store,eGon2035,82104,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,37.22650252112087
82105 central_heat_store,eGon2035,82105,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3825769999235744
82106 central_heat_store,eGon2035,82106,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.307272346667007
82107 central_heat_store,eGon2035,82107,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3153992208598613
82108 central_heat_store,eGon2035,82108,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,28.70739912359913
82109 central_heat_store,eGon2035,82109,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.317434521173319
82110 central_heat_store,eGon2035,82110,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,240.02953377394797
82111 central_heat_store,eGon2035,82111,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,118.28652096705952
82112 central_heat_store,eGon2035,82112,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,385.3874932872731
82113 central_heat_store,eGon2035,82113,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2466328208003583
82114 central_heat_store,eGon2035,82114,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,38.89112465894748
82115 central_heat_store,eGon2035,82115,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.349555552884122
82116 central_heat_store,eGon2035,82116,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,15.495091354410862
82117 central_heat_store,eGon2035,82117,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.479349312325329
82118 central_heat_store,eGon2035,82118,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,44.73245329401
82119 central_heat_store,eGon2035,82119,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.363497585417739
82120 central_heat_store,eGon2035,82120,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.186361511658743
82121 central_heat_store,eGon2035,82121,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,107.86173590085082
82122 central_heat_store,eGon2035,82122,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,16.720455497786425
82123 central_heat_store,eGon2035,82123,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.339484607759962
82124 central_heat_store,eGon2035,82124,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.357157568875084
82125 central_heat_store,eGon2035,82125,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,29.43625692543575
82126 central_heat_store,eGon2035,82126,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,400.7383735720377
82127 central_heat_store,eGon2035,82127,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,99.60054141165658
82128 central_heat_store,eGon2035,82128,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.356070590124222
82129 central_heat_store,eGon2035,82129,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,548.3086066591064
82130 central_heat_store,eGon2035,82130,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,140.61608164846325
82131 central_heat_store,eGon2035,82131,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.643432867005304
82132 central_heat_store,eGon2035,82132,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.315997664406444
82133 central_heat_store,eGon2035,82133,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.958265479562693
82134 central_heat_store,eGon2035,82134,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.1885548825946435
82135 central_heat_store,eGon2035,82135,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3963462534151567
82136 central_heat_store,eGon2035,82136,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.387701652752826
82137 central_heat_store,eGon2035,82137,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.309576876864727
82138 central_heat_store,eGon2035,82138,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,38.466074303690846
82139 central_heat_store,eGon2035,82139,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,25.552707897518513
82140 central_heat_store,eGon2035,82140,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.477082772439644
82141 central_heat_store,eGon2035,82141,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.742545070652647
82142 central_heat_store,eGon2035,82142,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.399958577239526
82143 central_heat_store,eGon2035,82143,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,36.203976100823375
82144 central_heat_store,eGon2035,82144,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,638.5588516853065
82145 central_heat_store,eGon2035,82145,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,483.1542081548567
82146 central_heat_store,eGon2035,82146,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,83.81395769563387
82147 central_heat_store,eGon2035,82147,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,17.414008491424084
82148 central_heat_store,eGon2035,82148,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.818369382905068
82149 central_heat_store,eGon2035,82149,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.0613238748681217
82150 central_heat_store,eGon2035,82150,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,31.64738082015024
82151 central_heat_store,eGon2035,82151,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.31498904932455
82152 central_heat_store,eGon2035,82152,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,65.09795224446177
82153 central_heat_store,eGon2035,82153,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.207922718599434
82154 central_heat_store,eGon2035,82154,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3866656890449267
82155 central_heat_store,eGon2035,82155,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.814676277252026
82156 central_heat_store,eGon2035,82156,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.346318522654838
82157 central_heat_store,eGon2035,82157,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,84.13971722375922
82158 central_heat_store,eGon2035,82158,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.36332017786693
82159 central_heat_store,eGon2035,82159,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.390493823225586
82160 central_heat_store,eGon2035,82160,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2223576418654907
82161 central_heat_store,eGon2035,82161,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,60.224909308832665
82162 central_heat_store,eGon2035,82162,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3434868115093295
82163 central_heat_store,eGon2035,82163,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3464820892452645
82164 central_heat_store,eGon2035,82164,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,97.46453627038927
82165 central_heat_store,eGon2035,82165,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.006559708343236
82166 central_heat_store,eGon2035,82166,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,227.81962317803263
82167 central_heat_store,eGon2035,82167,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,519.4833933963223
82168 central_heat_store,eGon2035,82168,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3306206446622477
82169 central_heat_store,eGon2035,82169,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3613904753289523
82170 central_heat_store,eGon2035,82170,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.368389978536289
82171 central_heat_store,eGon2035,82171,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,453.5796429481047
82172 central_heat_store,eGon2035,82172,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,895.9010336182852
82173 central_heat_store,eGon2035,82173,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.284488016648232
82174 central_heat_store,eGon2035,82174,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.212721965583907
82175 central_heat_store,eGon2035,82175,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3409849465027674
82176 central_heat_store,eGon2035,82176,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,121.33981329575408
82177 central_heat_store,eGon2035,82177,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.831806711734423
82178 central_heat_store,eGon2035,82178,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.453083317333622
82179 central_heat_store,eGon2035,82179,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3334126308059
82180 central_heat_store,eGon2035,82180,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.334639913998247
82181 central_heat_store,eGon2035,82181,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.7870616155558725
82182 central_heat_store,eGon2035,82182,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3228089277725346
82183 central_heat_store,eGon2035,82183,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.169733571242599
82184 central_heat_store,eGon2035,82184,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,118.10002316629635
82185 central_heat_store,eGon2035,82185,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2854861223879057
82186 central_heat_store,eGon2035,82186,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.024202513322209
82187 central_heat_store,eGon2035,82187,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,90.11514960593841
82188 central_heat_store,eGon2035,82188,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3300827561265756
82189 central_heat_store,eGon2035,82189,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.384096487532441
82190 central_heat_store,eGon2035,82190,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,226.80174878305604
82191 central_heat_store,eGon2035,82191,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,87.47960277925576
82192 central_heat_store,eGon2035,82192,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3911910388274826
82193 central_heat_store,eGon2035,82193,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.290511760334733
82194 central_heat_store,eGon2035,82194,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2158743944186425
82195 central_heat_store,eGon2035,82195,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.3563018923627865
82196 central_heat_store,eGon2035,82196,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.348255792526863
82197 central_heat_store,eGon2035,82197,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,261.9827833873858
82198 central_heat_store,eGon2035,82198,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,672.4868817009748
82199 central_heat_store,eGon2035,82199,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3081208756360843
82200 central_heat_store,eGon2035,82200,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3563617254994798
82201 central_heat_store,eGon2035,82201,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.023294794380355
82202 central_heat_store,eGon2035,82202,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3806402479333526
82203 central_heat_store,eGon2035,82203,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2898301859541927
82204 central_heat_store,eGon2035,82204,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3660607663956683
82205 central_heat_store,eGon2035,82205,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,101.08503164384578
82206 central_heat_store,eGon2035,82206,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.218996326089223
82207 central_heat_store,eGon2035,82207,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.311260097437088
82208 central_heat_store,eGon2035,82208,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.6113075263635626
82209 central_heat_store,eGon2035,82209,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3242811565175776
82210 central_heat_store,eGon2035,82210,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.35470462845735
82211 central_heat_store,eGon2035,82211,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.483660661159944
82212 central_heat_store,eGon2035,82212,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,151.51905313806986
82213 central_heat_store,eGon2035,82213,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,36.74660586418362
82214 central_heat_store,eGon2035,82214,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.313644344213299
82215 central_heat_store,eGon2035,82215,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3490286684872217
82216 central_heat_store,eGon2035,82216,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.401262717671347
82217 central_heat_store,eGon2035,82217,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.267552206699702
82218 central_heat_store,eGon2035,82218,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3712247734154017
82219 central_heat_store,eGon2035,82219,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,67.78136674630929
82220 central_heat_store,eGon2035,82220,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3620801188400886
82221 central_heat_store,eGon2035,82221,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4670535804815317
82222 central_heat_store,eGon2035,82222,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.159597637780883
82223 central_heat_store,eGon2035,82223,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.901105093423336
82224 central_heat_store,eGon2035,82224,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,11.495203950900727
82225 central_heat_store,eGon2035,82225,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,58.13715443206757
82226 central_heat_store,eGon2035,82226,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2587417796977785
82227 central_heat_store,eGon2035,82227,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3836304796867305
82228 central_heat_store,eGon2035,82228,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.346596077752646
82229 central_heat_store,eGon2035,82229,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.340423128315679
82230 central_heat_store,eGon2035,82230,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,297.61785166127936
82231 central_heat_store,eGon2035,82231,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,74.12651704197062
82232 central_heat_store,eGon2035,82232,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,236.13589992108479
82233 central_heat_store,eGon2035,82233,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3192436997471146
82234 central_heat_store,eGon2035,82234,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,111.73196026905329
82235 central_heat_store,eGon2035,82235,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,157.6442785981891
82236 central_heat_store,eGon2035,82236,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.353958945249361
82237 central_heat_store,eGon2035,82237,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.328629144215586
82238 central_heat_store,eGon2035,82238,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.332711688092135
82239 central_heat_store,eGon2035,82239,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3231727316494357
82240 central_heat_store,eGon2035,82240,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.272091379271066
82241 central_heat_store,eGon2035,82241,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.34923759620828
82242 central_heat_store,eGon2035,82242,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.367207996134056
82243 central_heat_store,eGon2035,82243,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,67.00410249917097
82244 central_heat_store,eGon2035,82244,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3704130378912067
82245 central_heat_store,eGon2035,82245,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,178.06464670751356
82246 central_heat_store,eGon2035,82246,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,212.9561707135469
82247 central_heat_store,eGon2035,82247,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.362827444543501
82248 central_heat_store,eGon2035,82248,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.248425383673904
82249 central_heat_store,eGon2035,82249,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,136.3535215643227
82250 central_heat_store,eGon2035,82250,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.677128338135496
82251 central_heat_store,eGon2035,82251,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,278.9361462747979
82252 central_heat_store,eGon2035,82252,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3853607374986634
82253 central_heat_store,eGon2035,82253,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,189.17870496508718
82254 central_heat_store,eGon2035,82254,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,190.8206605183761
