name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
3618,eGon2035,81881,82141,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.4074952624380055,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3619,eGon2035,81882,82142,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.07896188846827373,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3620,eGon2035,81884,82143,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05530039816309333,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3621,eGon2035,81887,82144,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,27.5833803536768,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3622,eGon2035,81888,82145,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.246573331926575,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3623,eGon2035,81889,82146,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.08056538231028527,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3624,eGon2035,81890,82147,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,13.27478484902732,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3625,eGon2035,81891,82148,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,18.742883159124137,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3626,eGon2035,81892,82149,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.9394352630150125,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3627,eGon2035,81893,82150,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06433307315477708,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3628,eGon2035,81894,82151,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,8.71917991311475,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3629,eGon2035,81898,82152,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05230088296926497,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3630,eGon2035,81899,82153,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06918300280799802,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3631,eGon2035,81901,82154,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06325590332879327,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3632,eGon2035,81902,82155,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.07543997835469138,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3633,eGon2035,81904,82156,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.146129661858605,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3634,eGon2035,81905,82157,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06194631888113018,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3635,eGon2035,81906,82158,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,21.1810505119967,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3636,eGon2035,81908,82159,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06964414589710768,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3637,eGon2035,81909,82160,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,9.766362439176019,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3638,eGon2035,81910,82161,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,39.295615846001056,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3639,eGon2035,81916,82162,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,18.97498797612528,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3640,eGon2035,81918,82163,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06914046092904015,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3641,eGon2035,81919,82164,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,18.095149727324,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3642,eGon2035,81921,82165,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,33.18681026385001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3643,eGon2035,81922,82166,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06795578184067652,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3644,eGon2035,81924,82167,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.308229928553775,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3645,eGon2035,81925,81585,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.8791673509830396,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3646,eGon2035,81926,81586,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06104202236497733,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3647,eGon2035,81927,81587,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,20.81659218806919,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3648,eGon2035,81928,81588,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06775228122458932,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3649,eGon2035,81929,81589,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.3613455259497966,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3650,eGon2035,81930,81590,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.559966653459458,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3651,eGon2035,81931,81591,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.04925704015322231,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3652,eGon2035,81932,81592,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05935345309167201,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3653,eGon2035,81933,81593,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,21.75104221005455,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3654,eGon2035,81934,81594,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.061478651838063544,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3655,eGon2035,81935,81595,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04893346381061093,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3656,eGon2035,81936,81596,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.054248127092510194,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3657,eGon2035,81937,81597,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.053200638754716686,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3658,eGon2035,81938,81599,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.055531667887445985,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3659,eGon2035,81939,81600,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,8.876133204946637,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3660,eGon2035,81940,81601,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.8931839770522316,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3661,eGon2035,81941,81602,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,20.373835637820683,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3662,eGon2035,81942,81603,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.125845434173919,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3663,eGon2035,81943,81604,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.055484974414976046,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3664,eGon2035,81944,81605,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,58.15782728060371,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3665,eGon2035,81945,81607,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.889290123639046,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3666,eGon2035,81946,81608,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.905346641514807,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3667,eGon2035,81947,81609,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.918625779818861,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3668,eGon2035,81948,81610,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,7.367599853167967,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3669,eGon2035,81949,81612,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05392732340027043,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3670,eGon2035,81950,81613,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06498440300418426,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3671,eGon2035,81951,81614,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.46012479295781,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3672,eGon2035,81952,81615,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0495219951541446,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3673,eGon2035,81953,81617,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.39771388999471335,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3674,eGon2035,81954,81618,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.25052378318090335,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3675,eGon2035,81955,81620,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,5.516076564168517,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3676,eGon2035,81956,81621,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06184265346887406,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3677,eGon2035,81957,81622,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.058885594376492656,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3678,eGon2035,81958,81623,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.8914763414777034,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3679,eGon2035,81959,81624,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,12.138760701162298,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3680,eGon2035,81960,81626,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.048443628891125995,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3681,eGon2035,81961,81627,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,22.21161989910414,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3682,eGon2035,81962,81628,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.787108213823938,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3683,eGon2035,81963,81629,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,12.849200978245618,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3684,eGon2035,81964,81630,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.05968992302636841,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3685,eGon2035,81965,81631,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05518712372643161,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3686,eGon2035,81966,81634,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,13.432934816129801,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3687,eGon2035,81967,81635,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.048739550062136955,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3688,eGon2035,81968,81637,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.4505054650316721,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3689,eGon2035,81969,81641,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.3428422480984223,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3690,eGon2035,81970,81642,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.6258812003836447,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3691,eGon2035,81971,81643,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.057512084448847506,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3692,eGon2035,81972,81645,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,226.4836642912507,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3693,eGon2035,81973,81647,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.9125159029634242,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3694,eGon2035,81974,81648,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,77.52516811018738,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3695,eGon2035,81975,81649,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06084234113408725,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3696,eGon2035,81976,81650,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05419113880391391,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3697,eGon2035,81977,81651,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.893234503096253,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3698,eGon2035,81978,81652,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05819237654374944,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3699,eGon2035,81979,81653,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,15.21040015288271,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3700,eGon2035,81980,81654,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06061419215075577,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3701,eGon2035,81981,81655,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05253678489656542,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3702,eGon2035,81982,81656,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05788059136830049,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3703,eGon2035,81983,81657,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04966990994102631,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3704,eGon2035,81984,81658,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.7502453238010834,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3705,eGon2035,81985,81659,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06401717619551359,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3706,eGon2035,81986,81661,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.048703957905964206,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3707,eGon2035,81987,81662,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.05357047624704553,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3708,eGon2035,81988,81663,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.054487835895336595,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3709,eGon2035,81989,81664,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.04992229363713918,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3710,eGon2035,81990,81666,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.3136279170447458,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3711,eGon2035,81991,81667,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.393178274802903,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3712,eGon2035,81992,81668,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.049020816792037056,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3713,eGon2035,81993,81669,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.6236771284252496,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3714,eGon2035,81994,81670,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,17.589596528569565,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3715,eGon2035,81995,81671,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.060606473197435826,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3716,eGon2035,81996,81672,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.8455600091379623,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3717,eGon2035,81997,81673,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,1.7080670293371103,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3718,eGon2035,81998,81674,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,23.290757731420136,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3719,eGon2035,81999,81675,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.06000822965999347,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3720,eGon2035,82,37220,dsm,56.10632365462758,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,56.10632365462758,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3721,eGon2035,82,49735,central_resistive_heater,0.011242393866982716,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.011242393866982716,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
3722,eGon2035,82,52043,rural_heat_pump,378.0828914105134,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,378.0828914105134,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3723,eGon2035,82,70379,BEV charger,707.968770980835,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,707.968770980835,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3724,eGon2035,82,81498,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.03462890765828871,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
3725,eGon2035,82,81582,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,70.89731381052593,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
3726,eGon2035,82,81620,central_heat_pump,1.6937120902642449,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.6937120902642449,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3727,eGon2035,82,81620,central_resistive_heater,0.3109285046773721,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3109285046773721,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3728,eGon2035,82,81624,central_heat_pump,1.3603412397847896,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.3603412397847896,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3729,eGon2035,82,81624,central_resistive_heater,0.3083224154196127,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3083224154196127,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3730,eGon2035,82,81653,central_resistive_heater,0.0111127648978347,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0111127648978347,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3731,eGon2035,82000,81676,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05756533837523441,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3732,eGon2035,82001,81677,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,17.3520323198201,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3733,eGon2035,82002,81678,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.2184100976535497,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3734,eGon2035,82003,81681,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,45.33527117097201,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3735,eGon2035,82004,81682,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.6901081195644655,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3736,eGon2035,82005,81683,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0496532529095436,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3737,eGon2035,82006,81685,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.3082399919090015,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3738,eGon2035,82007,81686,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05662081421354818,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3739,eGon2035,82008,81687,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.09941098349603589,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3740,eGon2035,82009,81688,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,26.583388236060244,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3741,eGon2035,82010,81689,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05804269157173416,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3742,eGon2035,82011,81690,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05994045581562856,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3743,eGon2035,82012,81691,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.5499353255022348,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3744,eGon2035,82013,81692,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.21954350494924374,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3745,eGon2035,82014,81693,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,7.952261353298567,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3746,eGon2035,82015,81694,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.2244538202272945,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3747,eGon2035,82016,81695,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.8248462972282236,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3748,eGon2035,82017,81699,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05235167815770962,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3749,eGon2035,82018,81702,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.6839551874242105,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3750,eGon2035,82019,81703,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,20.121918925896498,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3751,eGon2035,82020,81704,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.051756261666686634,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3752,eGon2035,82021,81705,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,8.907641999551188,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3753,eGon2035,82022,81706,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.0821735543731665,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3754,eGon2035,82023,81707,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.056550401267228045,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3755,eGon2035,82024,81708,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,37.600473086990114,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3756,eGon2035,82025,81709,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.06249050535681687,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3757,eGon2035,82026,81710,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.8540025233121676,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
