,0,1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,135,136,137,138,14,145,146,147,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,168,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
29,0.696,0.7599999999999999,0.9575555555555555,0.9099999999999999,0.9099999999999999,0.65,1.0499999999999998,0.7,0.870583038869258,0.945,0.675,0.8987481698389458,0.945,1.0033292682926829,1.011951219512195,1.0030555555555554,1.0499999999999998,0.9202682926829268,0.8549999999999999,0.9122981366459627,0.7,0.9030895522388058,0.675,0.675,0.87,0.7414275862068965,0.9107560975609755,0.675,0.8842207792207791,0.945,1.015,0.9107560975609755,0.675,0.854126213592233,1.015,0.75,0.725,0.9417961165048543,1.015,0.7,0.6485530546623794,0.5,0.5611764705882353,0.945,0.6,0.7,0.7,0.9148697916666666,0.945,0.7,0.75,0.9499999999999998,0.75,0.8953886925795054,0.9211629881154497,0.72,0.945,0.8010671462829736,0.84,0.7,0.9097678795483062,0.8053333333333332,0.696,0.9213636363636363,0.84,0.9099999999999999,0.8289165186500888,0.84,0.7970642201834861,1.0296874999999996,1.015,0.945,0.9875531914893616,0.78,0.65,0.9099999999999999,0.9099999999999999,0.9499999999999998,0.675,0.675,0.675,0.8574999999999999,0.9497186147186146,0.9497186147186145,1.015,1.011951219512195,1.015,0.65,0.63,0.785974025974026,0.809560975609756,0.7951724137931035,0.941197691197691,1.0499999999999998,0.698939393939394,0.675,0.785974025974026,1.015,0.7959010600706714,0.87,1.0499999999999998,1.0499999999999998,0.945,0.945,0.84,0.675,0.854,0.945,0.945,0.84,0.945,0.9267187499999999,0.9267187499999999,0.945,0.7,0.675,0.6,0.783,0.6345348837209301,1.0499999999999998,0.8996788990825688,0.7,0.7671712982165076,0.7,0.9589494163424124,0.7263636363636363,0.6,0.675,0.9003716216216215,0.675,0.9122299168975069,0.9107560975609755,0.989911308203991,1.0274891774891772,1.0499999999999998,0.6625000000000001,0.8630544747081712,0.78625,0.945,0.8770243902439023,0.675,0.945,0.9176848249027236,0.9319999999999999,0.9727385159010601,0.945,0.675,0.8085671641791045,0.8630544747081712,0.84,0.945,0.7515223880597014,0.725,1.015,0.945,0.945,1.015,0.725,0.6885714285714285,0.8095609756097562,0.6,1.0499999999999998,0.75,0.9845225603357817,1.015,0.8999999999999999,0.6,0.6,0.945,0.8724418604651163,0.9176848249027236,0.9247402597402598,0.6413225806451612,0.9267187499999999,0.9099999999999999,0.9149493243243242,0.65,0.9099999999999999,0.72,0.6,1.0499999999999998,0.8549999999999999,1.0499999999999998,1.011951219512195,0.86348623853211,0.8770243902439023
30,0.696,0.7599999999999999,0.9575555555555555,0.84,0.84,0.6,1.0499999999999998,0.7,0.8060954063604241,0.875,0.625,0.8321742313323572,0.875,1.0033292682926829,1.011951219512195,1.0030555555555554,1.0499999999999998,0.8591463414634146,0.8549999999999999,0.9122981366459627,0.7,0.9030895522388058,0.675,0.625,0.87,0.7105172413793104,0.809560975609756,0.6,0.8187229437229437,0.875,0.875,0.8432926829268292,0.625,0.7592233009708738,0.875,0.75,0.625,0.8118932038834952,0.875,0.7,0.6485530546623794,0.5,0.5611764705882353,0.84,0.6,0.7,0.7,0.8169791666666666,0.84,0.7,0.75,0.9499999999999998,0.75,0.8290636042402827,0.8529286926994907,0.72,0.945,0.8010671462829736,0.84,0.7,0.8423776662484316,0.8053333333333332,0.696,0.8671212121212121,0.84,0.84,0.8289165186500888,0.84,0.7970642201834861,1.0296874999999996,0.875,0.875,0.9221631205673758,0.72,0.6,0.84,0.84,0.9499999999999998,0.6,0.675,0.675,0.74375,0.8187229437229437,0.8187229437229437,0.875,1.011951219512195,0.875,0.6,0.63,0.785974025974026,0.809560975609756,0.7951724137931035,0.941197691197691,1.0499999999999998,0.6608585858585859,0.6,0.785974025974026,0.875,0.7959010600706714,0.87,1.0499999999999998,1.0499999999999998,0.875,0.875,0.84,0.625,0.7591111111111111,0.84,0.84,0.84,0.84,0.82375,0.82375,0.84,0.7,0.675,0.6,0.783,0.6345348837209301,1.0499999999999998,0.8937155963302752,0.7,0.7671712982165076,0.7,0.9589494163424124,0.7263636363636363,0.6,0.625,0.7761824324324325,0.625,0.820983379501385,0.9107560975609755,0.989911308203991,1.0274891774891772,1.0499999999999998,0.6,0.7671595330739299,0.72,0.84,0.809560975609756,0.6,0.945,0.8547665369649805,0.8788518518518519,0.8841872791519435,0.945,0.6,0.8046865671641791,0.7671595330739299,0.84,0.945,0.7515223880597014,0.625,0.875,0.84,0.84,0.875,0.625,0.6885714285714285,0.8095609756097562,0.6,1.0499999999999998,0.75,0.9845225603357817,0.875,0.8999999999999999,0.6,0.6,0.875,0.8078165374677003,0.8497081712062257,0.8562409812409812,0.6153225806451613,0.8580729166666666,0.84,0.9149493243243242,0.6,0.84,0.72,0.6,1.0499999999999998,0.7916666666666665,1.0499999999999998,1.011951219512195,0.7970642201834861,0.809560975609756
31,0.87,0.9499999999999998,0.9283333333333333,1.015,1.015,0.725,1.015,0.7,0.9673144876325087,1.0499999999999998,0.75,0.9986090775988287,1.0499999999999998,0.9904796747967478,0.9782195121951218,0.973111111111111,1.015,0.9782195121951218,0.9183333333333332,0.9798757763975154,0.7,0.9699850746268656,0.725,0.75,0.841,0.7877931034482758,0.9782195121951218,0.725,0.9824675324675323,1.0499999999999998,1.015,1.011951219512195,0.7500000000000001,0.9173948220064725,1.015,0.725,0.725,0.9417961165048543,1.015,0.7,0.6485530546623794,0.5,0.5611764705882353,1.015,0.6,0.7,0.7,0.9801302083333332,1.015,0.7,0.725,0.9183333333333332,0.725,0.9948763250883391,1.0235144312393887,0.72,1.015,0.8554316546762589,1.0499999999999998,0.7,1.0108531994981178,1.0066666666666664,0.87,1.0499999999999998,1.0499999999999998,1.015,1.0361456483126106,1.0499999999999998,0.9963302752293577,0.9953645833333332,1.015,1.0499999999999998,0.9704373522458628,0.8699999999999999,0.725,1.015,1.015,0.9183333333333332,0.725,0.725,0.725,0.8699999999999999,0.9497186147186146,0.9497186147186145,1.015,0.9782195121951218,1.015,0.7249999999999999,0.617,0.9824675324675323,1.011951219512195,0.9939655172413792,0.9140764790764789,1.015,0.7757575757575759,0.725,0.9824675324675323,1.015,0.9948763250883391,0.841,1.015,1.015,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.75,0.9172592592592592,1.015,1.015,1.0499999999999998,1.015,0.9953645833333332,0.9953645833333332,1.015,0.7,0.725,0.6,0.841,0.6556976744186046,1.015,0.9631192660550457,0.7,0.7593757776856076,0.7,0.9269844357976653,0.7233636363636363,0.75,0.75,0.9003716216216215,0.725,0.9696952908587257,0.9782195121951218,0.9579490022172948,0.9932395382395381,1.015,0.725,0.9269844357976653,0.87,1.015,0.9782195121951218,0.7249999999999999,1.015,0.9856614785992217,1.001037037037037,0.961713780918728,1.015,0.7249999999999999,1.0034328358208953,0.9269844357976653,1.0499999999999998,1.015,0.747641791044776,0.725,1.015,1.015,1.015,1.015,0.725,0.6885714285714285,1.011951219512195,0.75,1.015,0.725,0.9517051416579223,1.015,0.8699999999999999,0.75,0.75,1.0499999999999998,0.9693798449612403,1.0196498054474705,1.0094083694083693,0.6803225806451613,1.0296874999999996,1.015,0.9003716216216215,0.725,1.015,0.8999999999999999,0.75,1.015,0.9266666666666665,1.015,0.9782195121951218,0.9631192660550457,0.9782195121951218
32,0.783,0.8549999999999999,0.8698888888888888,0.945,0.945,0.675,0.945,0.7,0.9673144876325087,1.0499999999999998,0.75,0.9986090775988287,1.0499999999999998,0.9363739837398375,0.9107560975609755,0.9156296296296296,1.0499999999999998,1.011951219512195,0.9183333333333332,0.9798757763975154,0.7,0.9699850746268656,0.725,0.75,0.783,0.7877931034482758,0.9107560975609755,0.675,0.9824675324675323,1.0499999999999998,1.0499999999999998,1.011951219512195,0.7500000000000001,0.854126213592233,1.0499999999999998,0.675,0.75,0.974271844660194,1.0499999999999998,0.7,0.6485530546623794,0.5,0.5611764705882353,0.945,0.6,0.7,0.7,0.9148697916666666,0.945,0.7,0.75,0.9499999999999998,0.75,0.9948763250883391,1.0235144312393887,0.72,1.015,0.8554316546762589,0.945,0.7,1.0108531994981178,0.9059999999999999,0.783,1.0263636363636361,0.945,0.945,0.9325310834813498,0.945,0.896697247706422,1.0296874999999996,1.0499999999999998,1.0499999999999998,1.003900709219858,0.81,0.675,0.945,0.945,0.9499999999999998,0.675,0.725,0.725,0.8812499999999999,0.9824675324675323,0.9824675324675323,1.0499999999999998,1.011951219512195,1.0499999999999998,0.675,0.63,0.8842207792207791,0.9107560975609755,0.8945689655172414,0.941197691197691,1.0499999999999998,0.765909090909091,0.675,0.8842207792207791,1.0499999999999998,0.8953886925795054,0.87,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.945,0.75,0.854,0.945,0.945,0.945,0.945,0.9267187499999999,0.9267187499999999,0.945,0.7,0.725,0.6,0.841,0.6556976744186046,0.945,0.9646100917431192,0.7,0.7437847366238075,0.7,0.8630544747081712,0.7173636363636363,0.675,0.75,0.9314189189189188,0.75,0.985180055401662,0.9782195121951218,0.989911308203991,1.0274891774891772,1.0499999999999998,0.675,0.8630544747081712,0.81,0.945,0.9107560975609755,0.675,0.945,0.9856614785992217,1.001037037037037,0.9948763250883391,1.015,0.675,0.9089104477611938,0.8630544747081712,0.945,1.015,0.7398805970149253,0.75,1.0499999999999998,0.945,0.945,1.0499999999999998,0.75,0.6885714285714285,0.9107560975609756,0.675,0.945,0.75,0.9315739769150052,1.0499999999999998,0.81,0.675,0.675,1.0499999999999998,0.9693798449612403,1.0196498054474705,1.0274891774891772,0.6803225806451613,1.0296874999999996,0.945,0.8448648648648649,0.675,0.945,0.81,0.675,1.0499999999999998,0.9499999999999998,1.0499999999999998,1.011951219512195,0.896697247706422,0.9107560975609755
33,0.87,0.9499999999999998,0.7822222222222222,0.84,0.84,0.6,0.84,0.7,0.9673144876325087,1.0499999999999998,0.75,0.9986090775988287,1.0499999999999998,0.8410121951219511,0.809560975609756,0.8233888888888888,1.0499999999999998,1.011951219512195,0.8549999999999999,0.9122981366459627,0.7,0.9030895522388058,0.675,0.75,0.696,0.7877931034482758,1.011951219512195,0.75,0.9824675324675323,1.0499999999999998,1.0499999999999998,1.011951219512195,0.7500000000000001,0.9490291262135921,1.0499999999999998,0.6,0.75,0.974271844660194,1.0499999999999998,0.7,0.6485530546623794,0.5,0.5611764705882353,1.0499999999999998,0.6,0.7,0.7,1.0127604166666664,1.0499999999999998,0.7,0.75,0.9499999999999998,0.75,0.9948763250883391,1.0235144312393887,0.72,0.945,0.8010671462829736,1.0499999999999998,0.7,1.0108531994981178,1.0066666666666664,0.87,1.0499999999999998,1.0499999999999998,0.84,1.0361456483126106,1.0499999999999998,0.9963302752293577,1.0296874999999996,1.0499999999999998,1.0499999999999998,1.003900709219858,0.72,0.6,0.84,0.84,0.9499999999999998,0.75,0.675,0.675,0.8999999999999999,0.9824675324675323,0.9824675324675323,1.0499999999999998,1.011951219512195,1.0499999999999998,0.6,0.63,0.9824675324675323,1.011951219512195,0.9939655172413792,0.941197691197691,1.0499999999999998,0.7757575757575759,0.75,0.9824675324675323,1.0499999999999998,0.9948763250883391,0.87,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.75,0.9488888888888888,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0296874999999996,1.0296874999999996,1.0499999999999998,0.7,0.675,0.6,0.783,0.6345348837209301,0.84,0.9011697247706422,0.7,0.7203981750311075,0.7,0.7671595330739299,0.7083636363636363,0.75,0.75,0.9314189189189188,0.75,0.985180055401662,0.9107560975609755,0.989911308203991,1.0274891774891772,1.0499999999999998,0.675,0.9589494163424124,0.7575,1.0499999999999998,0.809560975609756,0.75,0.84,0.9176848249027236,0.9319999999999999,0.9948763250883391,0.945,0.75,1.0034328358208953,0.9589494163424124,1.0499999999999998,0.945,0.7282388059701492,0.75,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.75,0.6885714285714285,1.011951219512195,0.75,0.84,0.75,0.8786253934942287,1.0499999999999998,0.72,0.75,0.75,1.0499999999999998,0.9693798449612403,1.0196498054474705,1.0274891774891772,0.6803225806451613,1.0296874999999996,0.84,0.7550168918918919,0.6,0.84,0.8999999999999999,0.75,1.0499999999999998,0.9499999999999998,1.0499999999999998,1.011951219512195,0.7970642201834861,0.809560975609756
34,0.87,0.9499999999999998,0.8698888888888888,1.0499999999999998,1.0499999999999998,0.75,0.945,0.7,0.9673144876325087,1.0499999999999998,0.75,0.9986090775988287,1.0499999999999998,0.9434756097560976,0.9107560975609755,0.9168333333333333,1.0499999999999998,1.011951219512195,0.9499999999999998,1.0136645962732918,0.7,1.0034328358208953,0.75,0.75,0.783,0.7877931034482758,1.011951219512195,0.75,0.9824675324675323,1.0499999999999998,1.0499999999999998,1.011951219512195,0.7500000000000001,0.9490291262135921,1.0499999999999998,0.675,0.75,0.974271844660194,1.0499999999999998,0.7,0.6485530546623794,0.5,0.5611764705882353,1.0499999999999998,0.6,0.7,0.7,1.0127604166666664,1.0499999999999998,0.7,0.75,0.9499999999999998,0.75,0.9948763250883391,1.0235144312393887,0.72,1.0499999999999998,0.8826139088729016,1.0499999999999998,0.7,1.0108531994981178,1.0066666666666664,0.87,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0361456483126106,1.0499999999999998,0.9963302752293577,1.0296874999999996,1.0499999999999998,1.0499999999999998,1.003900709219858,0.8999999999999999,0.75,1.0499999999999998,1.0499999999999998,0.9499999999999998,0.75,0.75,0.75,0.8999999999999999,0.9824675324675323,0.9824675324675323,1.0499999999999998,1.011951219512195,1.0499999999999998,0.75,0.63,0.9824675324675323,1.011951219512195,0.9939655172413792,0.941197691197691,1.0499999999999998,0.7757575757575759,0.75,0.9824675324675323,1.0499999999999998,0.9948763250883391,0.87,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.75,0.9488888888888888,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0296874999999996,1.0296874999999996,1.0499999999999998,0.7,0.75,0.6,0.87,0.6662790697674418,0.945,0.9963302752293577,0.7,0.7437847366238075,0.7,0.8630544747081712,0.7173636363636363,0.75,0.75,0.9314189189189188,0.75,0.985180055401662,1.011951219512195,0.989911308203991,1.0274891774891772,1.0499999999999998,0.75,0.9589494163424124,0.8999999999999999,1.0499999999999998,1.011951219512195,0.75,0.945,1.0196498054474707,1.0355555555555553,0.9948763250883391,1.0499999999999998,0.75,1.0034328358208953,0.9589494163424124,1.0499999999999998,1.0499999999999998,0.7398805970149253,0.75,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.75,0.6885714285714285,1.011951219512195,0.75,0.945,0.75,0.9315739769150052,1.0499999999999998,0.81,0.75,0.75,1.0499999999999998,0.9693798449612403,1.0196498054474705,1.0274891774891772,0.6803225806451613,1.0296874999999996,1.0499999999999998,0.8481587837837838,0.75,1.0499999999999998,0.8999999999999999,0.75,1.0499999999999998,0.9499999999999998,1.0499999999999998,1.011951219512195,0.9963302752293577,1.011951219512195
35,0.87,0.9499999999999998,0.7822222222222222,1.015,1.015,0.725,0.84,0.7,0.9673144876325087,1.0499999999999998,0.75,0.9986090775988287,1.0499999999999998,0.8268089430894309,0.809560975609756,0.818574074074074,1.015,0.9782195121951218,0.7916666666666665,0.8447204968944099,0.7,0.8361940298507462,0.625,0.75,0.696,0.7877931034482758,0.9782195121951218,0.725,0.9824675324675323,1.0499999999999998,1.015,1.011951219512195,0.7500000000000001,0.9173948220064725,1.015,0.6,0.725,0.9417961165048543,1.015,0.7,0.6485530546623794,0.5,0.5611764705882353,1.015,0.6,0.7,0.7,0.9801302083333332,1.015,0.7,0.725,0.9183333333333332,0.725,0.9948763250883391,1.0235144312393887,0.72,0.875,0.7467026378896883,1.0499999999999998,0.7,1.0108531994981178,1.0066666666666664,0.87,1.0499999999999998,1.0499999999999998,1.015,1.0361456483126106,1.0499999999999998,0.9963302752293577,0.9953645833333332,1.015,1.0499999999999998,0.9704373522458628,0.8699999999999999,0.725,1.015,1.015,0.9183333333333332,0.725,0.625,0.625,0.8699999999999999,0.9497186147186146,0.9497186147186145,1.015,0.9782195121951218,1.015,0.7249999999999999,0.617,0.9824675324675323,1.011951219512195,0.9939655172413792,0.9140764790764789,1.015,0.7757575757575759,0.725,0.9824675324675323,1.015,0.9948763250883391,0.841,1.015,1.015,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.75,0.9172592592592592,1.015,1.015,1.0499999999999998,1.015,0.9953645833333332,0.9953645833333332,1.015,0.7,0.625,0.6,0.7250000000000001,0.6133720930232558,0.84,0.8362385321100917,0.7,0.7203981750311075,0.7,0.7671595330739299,0.7083636363636363,0.75,0.75,0.9003716216216215,0.725,0.9696952908587257,0.8432926829268292,0.9579490022172948,0.9932395382395381,1.015,0.725,0.9269844357976653,0.87,1.015,0.9782195121951218,0.7249999999999999,0.84,0.8497081712062257,0.8629629629629629,0.961713780918728,0.875,0.7249999999999999,1.0034328358208953,0.9269844357976653,1.0499999999999998,0.875,0.7282388059701492,0.725,1.015,1.015,1.015,1.015,0.725,0.6885714285714285,1.011951219512195,0.75,0.84,0.725,0.8634575026232949,1.015,0.72,0.75,0.75,1.0499999999999998,0.9693798449612403,1.0196498054474705,1.0094083694083693,0.6803225806451613,1.0296874999999996,1.015,0.748429054054054,0.725,1.015,0.8999999999999999,0.75,1.015,0.9266666666666665,1.015,0.9782195121951218,0.9631192660550457,0.9782195121951218
36,0.87,0.9499999999999998,0.7822222222222222,1.0499999999999998,1.0499999999999998,0.75,0.84,0.7,0.9350706713780919,1.015,0.7249999999999999,0.9653221083455343,1.015,0.8197073170731707,0.809560975609756,0.8125555555555556,0.945,0.9107560975609755,0.7599999999999999,0.8109316770186336,0.7,0.8027462686567164,0.6,0.725,0.696,0.7723379310344827,0.9782195121951218,0.725,0.9497186147186146,1.015,1.015,0.9782195121951218,0.725,0.9173948220064725,1.015,0.6,0.725,0.9417961165048543,1.015,0.7,0.6485530546623794,0.5,0.5611764705882353,1.015,0.6,0.7,0.7,0.9801302083333332,1.015,0.7,0.675,0.8549999999999999,0.675,0.961713780918728,0.989397283531409,0.78,0.84,0.7195203836930455,1.0499999999999998,0.7,0.9771580928481806,1.0066666666666664,0.87,1.015,1.0499999999999998,1.0499999999999998,1.0361456483126106,1.0499999999999998,0.9963302752293577,0.92671875,1.015,1.015,0.9362056737588652,0.8999999999999999,0.75,1.0499999999999998,1.0499999999999998,0.8549999999999999,0.725,0.6,0.6,0.8699999999999999,0.9497186147186146,0.9497186147186145,1.015,0.9107560975609755,1.015,0.75,0.591,0.9824675324675323,1.011951219512195,0.9939655172413792,0.8598340548340547,0.945,0.7534343434343435,0.725,0.9824675324675323,1.015,0.9948763250883391,0.783,0.945,0.945,1.015,1.015,1.015,0.725,0.9172592592592592,1.015,1.015,1.0499999999999998,1.015,0.9953645833333332,0.9953645833333332,1.015,0.7,0.6,0.64,0.696,0.6027906976744186,0.84,0.8045183486238531,0.7,0.7203981750311075,0.7,0.7671595330739299,0.7083636363636363,0.75,0.725,0.9003716216216215,0.725,0.9523407202216067,0.809560975609756,0.8940243902439025,0.9247402597402596,0.945,0.725,0.9269844357976653,0.87625,1.015,1.011951219512195,0.7249999999999999,0.84,0.8157198443579766,0.8284444444444444,0.8953886925795054,0.84,0.7249999999999999,0.9960597014925371,0.9269844357976653,1.0499999999999998,0.84,0.7282388059701492,0.725,1.015,1.015,1.015,1.015,0.725,0.6885714285714285,1.011951219512195,0.75,0.84,0.675,0.833121720881427,1.015,0.72,0.75,0.75,1.015,0.9370671834625323,0.9856614785992217,0.957077922077922,0.6673225806451613,0.9953645833333332,1.0499999999999998,0.7451351351351352,0.75,1.015,0.8999999999999999,0.75,0.945,0.8716666666666666,0.945,0.9107560975609755,0.9963302752293577,1.011951219512195
37,0.87,0.9499999999999998,0.7822222222222222,1.0499999999999998,1.0499999999999998,0.75,0.84,0.7,0.9673144876325087,1.0499999999999998,0.75,0.9986090775988287,1.0499999999999998,0.8197073170731707,0.809560975609756,0.8053333333333333,0.84,0.809560975609756,0.7599999999999999,0.8109316770186336,0.7,0.8027462686567164,0.6,0.75,0.696,0.7877931034482758,0.8432926829268292,0.625,0.9824675324675323,1.0499999999999998,0.84,1.011951219512195,0.7500000000000001,0.7908576051779935,0.84,0.6,0.6,0.7794174757281553,0.84,0.7,0.6485530546623794,0.5,0.5611764705882353,0.875,0.6,0.7,0.7,0.8496093749999999,0.875,0.7,0.6,0.7599999999999999,0.6,0.9948763250883391,1.0235144312393887,0.72,0.84,0.7195203836930455,1.0499999999999998,0.7,1.0108531994981178,1.0066666666666664,0.87,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0361456483126106,1.0499999999999998,0.9963302752293577,0.82375,0.84,1.0499999999999998,0.8031205673758866,0.8999999999999999,0.75,1.0499999999999998,1.0499999999999998,0.7599999999999999,0.625,0.6,0.6,0.72625,0.785974025974026,0.785974025974026,0.84,0.809560975609756,0.84,0.75,0.552,0.9824675324675323,1.011951219512195,0.9939655172413792,0.7784704184704184,0.84,0.7757575757575759,0.625,0.9824675324675323,0.84,0.9948763250883391,0.696,0.8399999999999999,0.84,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.75,0.7871296296296296,0.875,0.875,1.0499999999999998,0.875,0.8580729166666666,0.8580729166666666,0.875,0.7,0.6,0.6,0.696,0.6027906976744186,0.84,0.7970642201834861,0.7,0.7203981750311075,0.7,0.7671595330739299,0.7083636363636363,0.75,0.75,0.7451351351351351,0.6,0.8922714681440442,0.809560975609756,0.7981374722838137,0.821991341991342,0.84,0.625,0.799124513618677,0.78125,0.875,1.011951219512195,0.625,0.84,0.8157198443579766,0.8284444444444444,0.7959010600706714,0.84,0.625,1.0034328358208953,0.799124513618677,1.0499999999999998,0.84,0.7282388059701492,0.6,0.84,0.875,0.84,0.84,0.6,0.6885714285714285,1.011951219512195,0.75,0.84,0.6,0.7876180482686254,0.84,0.72,0.75,0.75,1.0499999999999998,0.9693798449612403,1.0196498054474705,0.9190043290043289,0.6803225806451613,1.0296874999999996,1.0499999999999998,0.7451351351351352,0.75,0.875,0.8999999999999999,0.75,0.84,0.8099999999999999,0.84,0.809560975609756,0.9963302752293577,1.011951219512195
38,0.87,0.9499999999999998,0.7822222222222222,1.0499999999999998,1.0499999999999998,0.75,0.84,0.7,0.9673144876325087,1.0499999999999998,0.75,0.9986090775988287,1.0499999999999998,0.8197073170731707,0.809560975609756,0.8053333333333333,0.84,0.809560975609756,0.7599999999999999,0.8109316770186336,0.7,0.8027462686567164,0.6,0.75,0.696,0.7877931034482758,0.8432926829268292,0.625,0.9824675324675323,1.0499999999999998,0.84,1.011951219512195,0.7500000000000001,0.7908576051779935,0.84,0.6,0.6,0.7794174757281553,0.84,0.7,0.6485530546623794,0.5,0.5611764705882353,0.875,0.6,0.7,0.7,0.8496093749999999,0.875,0.7,0.6,0.7599999999999999,0.6,0.9948763250883391,1.0235144312393887,0.78,0.84,0.7195203836930455,1.0499999999999998,0.7,1.0108531994981178,1.0066666666666664,0.87,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0361456483126106,1.0499999999999998,0.9963302752293577,0.82375,0.84,1.0499999999999998,0.8031205673758866,0.8999999999999999,0.75,1.0499999999999998,1.0499999999999998,0.7599999999999999,0.625,0.6,0.6,0.72625,0.785974025974026,0.785974025974026,0.84,0.809560975609756,0.84,0.75,0.552,0.9824675324675323,1.011951219512195,0.9939655172413792,0.7784704184704184,0.84,0.7757575757575759,0.625,0.9824675324675323,0.84,0.9948763250883391,0.696,0.8399999999999999,0.84,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.75,0.7871296296296296,0.875,0.875,1.0499999999999998,0.875,0.8580729166666666,0.8580729166666666,0.875,0.7,0.6,0.64,0.696,0.6027906976744186,0.84,0.7970642201834861,0.7,0.7203981750311075,0.7,0.7671595330739299,0.7083636363636363,0.75,0.75,0.7451351351351351,0.6,0.8922714681440442,0.809560975609756,0.7981374722838137,0.821991341991342,0.84,0.625,0.799124513618677,0.78125,0.875,1.011951219512195,0.625,0.84,0.8157198443579766,0.8284444444444444,0.7959010600706714,0.84,0.625,1.0034328358208953,0.799124513618677,1.0499999999999998,0.84,0.7282388059701492,0.6,0.84,0.875,0.84,0.84,0.6,0.6885714285714285,1.011951219512195,0.75,0.84,0.6,0.7876180482686254,0.84,0.72,0.75,0.75,1.0499999999999998,0.9693798449612403,1.0196498054474705,0.9190043290043289,0.6803225806451613,1.0296874999999996,1.0499999999999998,0.7451351351351352,0.75,0.875,0.8999999999999999,0.75,0.84,0.8099999999999999,0.84,0.809560975609756,0.9963302752293577,1.011951219512195
