name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
70083 battery storage,eGon2035,70083,battery storage,13318.69,False,inf,10506.934429335,False,0.0,13318.69
70094 battery storage,eGon2035,70094,battery storage,3655.342,False,inf,2886.340345982852,False,0.0,3655.342
70096 battery storage,eGon2035,70096,battery storage,10956.41,False,inf,8629.14747563714,False,0.0,10956.41
70099 battery storage,eGon2035,70099,battery storage,10249.896,False,inf,8106.331396456882,False,0.0,10249.896
70101 battery storage,eGon2035,70101,battery storage,23511.688,False,inf,18510.53080023396,False,0.0,23511.688
70124 battery storage,eGon2035,70124,battery storage,8751.12,False,inf,6897.268101087077,False,0.0,8751.12
70125 battery storage,eGon2035,70125,battery storage,5177.872,False,inf,4103.181812087653,False,0.0,5177.872
70162 battery storage,eGon2035,70162,battery storage,34715.688,False,inf,27430.035826572563,False,0.0,34715.688
70176 battery storage,eGon2035,70176,battery storage,17147.68,False,inf,13561.517292491453,False,0.0,17147.68
70192 battery storage,eGon2035,70192,battery storage,3267.706,False,inf,2582.5947097707485,False,0.0,3267.706
70210 battery storage,eGon2035,70210,battery storage,37239.694,False,inf,29227.390609038466,False,0.0,37239.694
70218 battery storage,eGon2035,70218,battery storage,7011.262,False,inf,5528.042786424117,False,0.0,7011.262
70220 battery storage,eGon2035,70220,battery storage,3440.192,False,inf,2716.7402539100267,False,0.0,3440.192
70226 battery storage,eGon2035,70226,battery storage,7040.758,False,inf,5539.71290797443,False,0.0,7040.758
70235 battery storage,eGon2035,70235,battery storage,21859.316,False,inf,17098.234936211906,False,0.0,21859.316
70240 battery storage,eGon2035,70240,battery storage,5048.254,False,inf,3970.826548717304,False,0.0,5048.254
70259 battery storage,eGon2035,70259,battery storage,2615.344,False,inf,2058.579639293312,False,0.0,2615.344
70263 battery storage,eGon2035,70263,battery storage,3570.174,False,inf,2797.918060002647,False,0.0,3570.174
70314 battery storage,eGon2035,70314,battery storage,16767.444,False,inf,13183.818831943823,False,0.0,16767.444
70340 battery storage,eGon2035,70340,battery storage,6403.292,False,inf,5047.656717916441,False,0.0,6403.292
70356 battery storage,eGon2035,70356,battery storage,20485.76,False,inf,16190.925059382618,False,0.0,20485.76
70361 battery storage,eGon2035,70361,battery storage,9143.73,False,inf,7172.413365897285,False,0.0,9143.73
70366 battery storage,eGon2035,70366,battery storage,21259.846,False,inf,16745.13246189704,False,0.0,21259.846
70370 battery storage,eGon2035,70370,battery storage,6619.88,False,inf,5224.261294202104,False,0.0,6619.88
70379 battery storage,eGon2035,70379,battery storage,9221.476,False,inf,7259.451011629395,False,0.0,9221.476
70412 battery storage,eGon2035,70412,battery storage,2715.038,False,inf,2136.7616695485826,False,0.0,2715.038
70422 battery storage,eGon2035,70422,battery storage,8351.85,False,inf,6606.479452924243,False,0.0,8351.85
70426 battery storage,eGon2035,70426,battery storage,9051.426,False,inf,7137.156097154323,False,0.0,9051.426
70432 battery storage,eGon2035,70432,battery storage,9090.414,False,inf,7187.074223893597,False,0.0,9090.414
70458 battery storage,eGon2035,70458,battery storage,4116.14,False,inf,3252.192977141568,False,0.0,4116.14
70467 battery storage,eGon2035,70467,battery storage,26333.91,False,inf,20810.60003492336,False,0.0,26333.91
70474 battery storage,eGon2035,70474,battery storage,5418.274,False,inf,4286.230171349356,False,0.0,5418.274
70488 battery storage,eGon2035,70488,battery storage,23293.496,False,inf,18344.867305435855,False,0.0,23293.496
70538 battery storage,eGon2035,70538,battery storage,9870.9,False,inf,7785.547832246013,False,0.0,9870.9
70544 battery storage,eGon2035,70544,battery storage,11975.504,False,inf,9462.57210247848,False,0.0,11975.504
70567 battery storage,eGon2035,70567,battery storage,13914.758,False,inf,10981.06883023174,False,0.0,13914.758
70592 battery storage,eGon2035,70592,battery storage,4589.228,False,inf,3625.88264400056,False,0.0,4589.228
70601 battery storage,eGon2035,70601,battery storage,6295.972,False,inf,4960.770241794391,False,0.0,6295.972
70605 battery storage,eGon2035,70605,battery storage,5675.442,False,inf,4473.016174228745,False,0.0,5675.442
70610 battery storage,eGon2035,70610,battery storage,28468.014,False,inf,22479.414915594116,False,0.0,28468.014
70625 battery storage,eGon2035,70625,battery storage,6067.946,False,inf,4781.269226691782,False,0.0,6067.946
70629 battery storage,eGon2035,70629,battery storage,12629.37,False,inf,9993.990074973772,False,0.0,12629.37
70658 battery storage,eGon2035,70658,battery storage,8079.738,False,inf,6363.69285068137,False,0.0,8079.738
70664 battery storage,eGon2035,70664,battery storage,3751.804,False,inf,2960.3678563702174,False,0.0,3751.804
70675 battery storage,eGon2035,70675,battery storage,24452.888,False,inf,19324.813875959906,False,0.0,24452.888
70684 battery storage,eGon2035,70684,battery storage,9985.467999999999,False,inf,7883.228177048488,False,0.0,9985.467999999999
70714 battery storage,eGon2035,70714,battery storage,4027.608,False,inf,3172.12026752828,False,0.0,4027.608
70763 battery storage,eGon2035,70763,battery storage,11659.704,False,inf,9191.669278539213,False,0.0,11659.704
70878 battery storage,eGon2035,70878,battery storage,7910.322,False,inf,6235.491625121319,False,0.0,7910.322
70893 battery storage,eGon2035,70893,battery storage,2023.986,False,inf,1586.689271526144,False,0.0,2023.986
70956 battery storage,eGon2035,70956,battery storage,608.9920000000001,False,inf,479.3275676736571,False,0.0,608.9920000000001
71019 battery storage,eGon2035,71019,battery storage,11654.964,False,inf,9198.574917994196,False,0.0,11654.964
71052 battery storage,eGon2035,71052,battery storage,2030.81,False,inf,1599.748234299669,False,0.0,2030.81
71347 battery storage,eGon2035,71347,battery storage,2237.656,False,inf,1769.81963614819,False,0.0,2237.656
71372 battery storage,eGon2035,71372,battery storage,2710.732,False,inf,2143.933393501859,False,0.0,2710.732
71433 battery storage,eGon2035,71433,battery storage,697.574,False,inf,550.1625675084722,False,0.0,697.574
71482 battery storage,eGon2035,71482,battery storage,1908.862,False,inf,1503.2191588756432,False,0.0,1908.862
72319 battery storage,eGon2035,72319,battery storage,2442.868,False,inf,1920.312531348547,False,0.0,2442.868
74012 battery storage,eGon2035,74012,battery storage,3270.136,False,inf,2559.347811498422,False,0.0,3270.136
81398 CH4,eGon2035,81398,CH4,5518771.793178614,False,inf,0.0,True,0.0,5518771.793178614
81399 CH4,eGon2035,81399,CH4,12314055.280986223,False,inf,0.0,True,0.0,12314055.280986223
81400 CH4,eGon2035,81400,CH4,3269666.6069409703,False,inf,0.0,True,0.0,3269666.6069409703
81401 CH4,eGon2035,81401,CH4,2076.67731629393,False,inf,0.0,True,0.0,2076.67731629393
81402 CH4,eGon2035,81402,CH4,1176436.2124976304,False,inf,0.0,True,0.0,1176436.2124976304
81403 CH4,eGon2035,81403,CH4,1869.0095846645368,False,inf,0.0,True,0.0,1869.0095846645368
81404 CH4,eGon2035,81404,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
81405 CH4,eGon2035,81405,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
81406 CH4,eGon2035,81406,CH4,12294963.181767821,False,inf,0.0,True,0.0,12294963.181767821
81407 CH4,eGon2035,81407,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81408 CH4,eGon2035,81408,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
81409 CH4,eGon2035,81409,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81410 CH4,eGon2035,81410,CH4,4188374.104160781,False,inf,0.0,True,0.0,4188374.104160781
81411 CH4,eGon2035,81411,CH4,61111464.9402216,False,inf,0.0,True,0.0,61111464.9402216
81412 CH4,eGon2035,81412,CH4,4153.35463258786,False,inf,0.0,True,0.0,4153.35463258786
81413 CH4,eGon2035,81413,CH4,4520522.151104537,False,inf,0.0,True,0.0,4520522.151104537
81414 CH4,eGon2035,81414,CH4,2076.67731629393,False,inf,0.0,True,0.0,2076.67731629393
81415 CH4,eGon2035,81415,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
81416 CH4,eGon2035,81416,CH4,2284.3450479233225,False,inf,0.0,True,0.0,2284.3450479233225
81417 CH4,eGon2035,81417,CH4,1661.3418530351437,False,inf,0.0,True,0.0,1661.3418530351437
81418 CH4,eGon2035,81418,CH4,264627.9795642341,False,inf,0.0,True,0.0,264627.9795642341
81419 CH4,eGon2035,81419,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81420 CH4,eGon2035,81420,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81421 CH4,eGon2035,81421,CH4,2492.0127795527155,False,inf,0.0,True,0.0,2492.0127795527155
81422 CH4,eGon2035,81422,CH4,267193.0838659244,False,inf,0.0,True,0.0,267193.0838659244
81423 CH4,eGon2035,81423,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81424 CH4,eGon2035,81424,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
81425 CH4,eGon2035,81425,CH4,47529900.668387294,False,inf,0.0,True,0.0,47529900.668387294
81426 CH4,eGon2035,81426,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
81427 CH4,eGon2035,81427,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
81428 CH4,eGon2035,81428,CH4,2260514.044100369,False,inf,0.0,True,0.0,2260514.044100369
81429 CH4,eGon2035,81429,CH4,863595.3613193864,False,inf,0.0,True,0.0,863595.3613193864
81430 CH4,eGon2035,81430,CH4,2907.348242811501,False,inf,0.0,True,0.0,2907.348242811501
81431 CH4,eGon2035,81431,CH4,3271120.2810623758,False,inf,0.0,True,0.0,3271120.2810623758
81432 CH4,eGon2035,81432,CH4,1246.0063897763578,False,inf,0.0,True,0.0,1246.0063897763578
81433 CH4,eGon2035,81433,CH4,2284.3450479233225,False,inf,0.0,True,0.0,2284.3450479233225
81434 CH4,eGon2035,81434,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81435 CH4,eGon2035,81435,CH4,2904237.4688681485,False,inf,0.0,True,0.0,2904237.4688681485
81436 CH4,eGon2035,81436,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
81437 CH4,eGon2035,81437,CH4,2938952.800554607,False,inf,0.0,True,0.0,2938952.800554607
81438 CH4,eGon2035,81438,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81439 CH4,eGon2035,81439,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
81440 CH4,eGon2035,81440,CH4,2699.6805111821086,False,inf,0.0,True,0.0,2699.6805111821086
81441 CH4,eGon2035,81441,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81442 CH4,eGon2035,81442,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
81443 CH4,eGon2035,81443,CH4,6533854.23136353,False,inf,0.0,True,0.0,6533854.23136353
81444 CH4,eGon2035,81444,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81445 CH4,eGon2035,81445,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81446 CH4,eGon2035,81446,CH4,255294.24865814697,False,inf,0.0,True,0.0,255294.24865814697
81447 CH4,eGon2035,81447,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
81448 CH4,eGon2035,81448,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81449 CH4,eGon2035,81449,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
81450 CH4,eGon2035,81450,CH4,127264.26811592374,False,inf,0.0,True,0.0,127264.26811592374
81451 CH4,eGon2035,81451,CH4,23459856.165912073,False,inf,0.0,True,0.0,23459856.165912073
81452 CH4,eGon2035,81452,CH4,3269251.2714777114,False,inf,0.0,True,0.0,3269251.2714777114
81453 CH4,eGon2035,81453,CH4,2076.67731629393,False,inf,0.0,True,0.0,2076.67731629393
81454 CH4,eGon2035,81454,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81455 CH4,eGon2035,81455,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
81456 CH4,eGon2035,81456,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
81457 CH4,eGon2035,81457,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
81458 CH4,eGon2035,81458,CH4,1453.6741214057506,False,inf,0.0,True,0.0,1453.6741214057506
81459 CH4,eGon2035,81459,CH4,1246.0063897763578,False,inf,0.0,True,0.0,1246.0063897763578
81460 CH4,eGon2035,81460,CH4,2907.348242811501,False,inf,0.0,True,0.0,2907.348242811501
81461 CH4,eGon2035,81461,CH4,207.66773162939296,False,inf,0.0,True,0.0,207.66773162939296
81462 CH4,eGon2035,81462,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
81463 CH4,eGon2035,81463,CH4,2916404.064257786,False,inf,0.0,True,0.0,2916404.064257786
81464 CH4,eGon2035,81464,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81465 CH4,eGon2035,81465,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81466 CH4,eGon2035,81466,CH4,1661.3418530351437,False,inf,0.0,True,0.0,1661.3418530351437
81467 CH4,eGon2035,81467,CH4,3270289.6101358584,False,inf,0.0,True,0.0,3270289.6101358584
81468 CH4,eGon2035,81468,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81469 CH4,eGon2035,81469,CH4,24296771.3976238,False,inf,0.0,True,0.0,24296771.3976238
81470 CH4,eGon2035,81470,CH4,3322.6837060702874,False,inf,0.0,True,0.0,3322.6837060702874
81471 CH4,eGon2035,81471,CH4,3269458.939209341,False,inf,0.0,True,0.0,3269458.939209341
81472 CH4,eGon2035,81472,CH4,1310665.4744074873,False,inf,0.0,True,0.0,1310665.4744074873
81473 CH4,eGon2035,81473,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81474 CH4,eGon2035,81474,CH4,1869.0095846645368,False,inf,0.0,True,0.0,1869.0095846645368
81475 CH4,eGon2035,81475,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
81476 CH4,eGon2035,81476,CH4,1038.338658146965,False,inf,0.0,True,0.0,1038.338658146965
81477 CH4,eGon2035,81477,CH4,4543674.6151547665,False,inf,0.0,True,0.0,4543674.6151547665
81478 CH4,eGon2035,81478,CH4,623.0031948881789,False,inf,0.0,True,0.0,623.0031948881789
81479 CH4,eGon2035,81479,CH4,1589074.5058341755,False,inf,0.0,True,0.0,1589074.5058341755
81480 CH4,eGon2035,81480,CH4,19840851.596301895,False,inf,0.0,True,0.0,19840851.596301895
81481 CH4,eGon2035,81481,CH4,830.6709265175718,False,inf,0.0,True,0.0,830.6709265175718
81482 CH4,eGon2035,81482,CH4,415.3354632587859,False,inf,0.0,True,0.0,415.3354632587859
81483 CH4,eGon2035,81483,CH4,3270704.9455991173,False,inf,0.0,True,0.0,3270704.9455991173
81484 CH4,eGon2035,81484,CH4,40731663.23263942,False,inf,0.0,True,0.0,40731663.23263942
81498 H2_overground,eGon2035,81498,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,99.45172381179462
81499 H2_overground,eGon2035,81499,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.7193684788991956
81500 H2_overground,eGon2035,81500,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,45.95554153019749
81501 H2_overground,eGon2035,81501,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,4.643909020045805
81502 H2_overground,eGon2035,81502,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,174.40253902795402
81503 H2_overground,eGon2035,81503,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,84.66712145057463
81504 H2_overground,eGon2035,81504,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,0.9496320056017942
81505 H2_overground,eGon2035,81505,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.8371673420998804
81506 H2_overground,eGon2035,81506,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,137.12144610042623
81507 H2_overground,eGon2035,81507,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.041838787821005
81508 H2_overground,eGon2035,81508,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,325.9880972003374
81509 H2_overground,eGon2035,81509,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.5944079810828595
81510 H2_overground,eGon2035,81510,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,117.14405326284677
81511 H2_overground,eGon2035,81511,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,61.88336307268021
81512 H2_overground,eGon2035,81512,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,144.02319121658286
81513 H2_overground,eGon2035,81513,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,52.55002689449869
81514 H2_overground,eGon2035,81514,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,68.85235774022506
81515 H2_overground,eGon2035,81515,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,30.045513939682298
81516 H2_overground,eGon2035,81516,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.4829179209388315
81517 H2_overground,eGon2035,81517,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,4.361759212808929
81518 H2_overground,eGon2035,81518,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,8.769814996414517
81519 H2_overground,eGon2035,81519,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,6.837441452728909
81520 H2_overground,eGon2035,81520,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,30.272467396306517
81521 H2_overground,eGon2035,81521,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,147.390092293263
81522 H2_overground,eGon2035,81522,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.0504387926939933
81523 H2_overground,eGon2035,81523,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,52.867829730912035
81524 H2_overground,eGon2035,81524,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,59.03687637814967
81525 H2_overground,eGon2035,81525,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,35.1737950332295
81526 H2_overground,eGon2035,81526,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.662697865980771
81527 H2_overground,eGon2035,81527,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.3943834005182
81528 H2_overground,eGon2035,81528,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,14.91944627318582
81529 H2_overground,eGon2035,81529,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,162.68198785948437
81530 H2_overground,eGon2035,81530,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,79.65685530181378
81531 H2_overground,eGon2035,81531,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,11.836568064148535
81532 H2_overground,eGon2035,81532,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,81.04798418003551
81533 H2_overground,eGon2035,81533,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,187.0745460289631
81534 H2_overground,eGon2035,81534,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.0493473080662319
81535 H2_overground,eGon2035,81535,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.105714103803328
81536 H2_overground,eGon2035,81536,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,79.2517213761172
81537 H2_overground,eGon2035,81537,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,25.314854615792253
81538 H2_overground,eGon2035,81538,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.2267245736495294
81539 H2_overground,eGon2035,81539,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,26.55506566557599
81540 H2_overground,eGon2035,81540,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,47.86159642332407
81541 H2_overground,eGon2035,81541,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,9.751547622170735
81542 H2_overground,eGon2035,81542,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.835959839683813
81543 H2_overground,eGon2035,81543,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.058467673613904
81544 H2_overground,eGon2035,81544,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,23.70157707644118
81545 H2_overground,eGon2035,81545,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,51.848914248391324
81546 H2_overground,eGon2035,81546,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,23.203076410015544
81547 H2_overground,eGon2035,81547,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.6840285599899163
81548 H2_overground,eGon2035,81548,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.720676737354335
81549 H2_overground,eGon2035,81549,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,15.154227972568142
81550 H2_overground,eGon2035,81550,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.679419018188908
81551 H2_overground,eGon2035,81551,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,42.66352836297675
81552 H2_overground,eGon2035,81552,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,8.008138217972249
81553 H2_overground,eGon2035,81553,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,155.75995717332646
81554 H2_overground,eGon2035,81554,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,132.63996915545263
81555 H2_overground,eGon2035,81555,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,13.814199509125812
81556 H2_overground,eGon2035,81556,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.579451742307763
81557 H2_overground,eGon2035,81557,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.6840450255503696
81558 H2_overground,eGon2035,81558,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,50.150681693384904
81559 H2_overground,eGon2035,81559,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.816130633730358
81560 H2_overground,eGon2035,81560,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,66.08227978787858
81561 H2_overground,eGon2035,81561,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,0.8983317113709229
81562 H2_overground,eGon2035,81562,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.4639288852370038
81563 H2_overground,eGon2035,81563,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.176770840770192
81564 H2_overground,eGon2035,81564,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,10.43097586068381
81565 H2_overground,eGon2035,81565,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,55.86575689840467
81566 H2_overground,eGon2035,81566,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,103.19016205375951
81567 H2_overground,eGon2035,81567,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,6.745301503472699
81568 H2_overground,eGon2035,81568,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,53.50557315331239
81569 H2_overground,eGon2035,81569,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,321.3522391595567
81570 H2_overground,eGon2035,81570,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,151.6002514816993
81571 H2_overground,eGon2035,81571,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,8.749417302059765
81572 H2_overground,eGon2035,81572,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,9.530560942863742
81573 H2_overground,eGon2035,81573,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,6.705927868657638
81574 H2_overground,eGon2035,81574,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.852173085464725
81575 H2_overground,eGon2035,81575,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,10.136628866130287
81576 H2_overground,eGon2035,81576,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,40.95347165945482
81577 H2_overground,eGon2035,81577,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.2694563029728694
81578 H2_overground,eGon2035,81578,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.399606750634736
81579 H2_overground,eGon2035,81579,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,170.9915994819467
81580 H2_overground,eGon2035,81580,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,95.708201727528
81581 H2_overground,eGon2035,81581,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,0.07569841354570576
81582 H2_overground,eGon2035,81582,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,39.694783886227576
81583 H2_overground,eGon2035,81583,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,101.76498848161043
81584 H2_overground,eGon2035,81584,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,75.63943503736517
82106 central_heat_store,eGon2035,82106,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,121.29603252933629
82107 central_heat_store,eGon2035,82107,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.565573205450526
82108 central_heat_store,eGon2035,82108,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,67.91277656664062
82109 central_heat_store,eGon2035,82109,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,14.651177039726482
82110 central_heat_store,eGon2035,82110,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,138.9161099402425
82111 central_heat_store,eGon2035,82111,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,127.22203480732823
82112 central_heat_store,eGon2035,82112,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.590075748961794
82113 central_heat_store,eGon2035,82113,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,233.69672034014346
82114 central_heat_store,eGon2035,82114,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.62559778693347
82115 central_heat_store,eGon2035,82115,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,168.07320887431345
82116 central_heat_store,eGon2035,82116,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.394321024243748
82117 central_heat_store,eGon2035,82117,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,11.877154847470337
82118 central_heat_store,eGon2035,82118,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,57.964483013203775
82119 central_heat_store,eGon2035,82119,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.961852090874702
82120 central_heat_store,eGon2035,82120,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.755144360685226
82121 central_heat_store,eGon2035,82121,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,41.375120897816466
82122 central_heat_store,eGon2035,82122,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,163.9795477386639
82123 central_heat_store,eGon2035,82123,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,259.77673356124444
82124 central_heat_store,eGon2035,82124,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,20.361794556261927
82125 central_heat_store,eGon2035,82125,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,385.14173475010955
82126 central_heat_store,eGon2035,82126,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,171.90396372420466
82127 central_heat_store,eGon2035,82127,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,192.0766479242989
82128 central_heat_store,eGon2035,82128,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,18.044418189769665
82129 central_heat_store,eGon2035,82129,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.413264430029232
82130 central_heat_store,eGon2035,82130,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,36.544812829915124
82131 central_heat_store,eGon2035,82131,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.489676685781645
82132 central_heat_store,eGon2035,82132,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,135.25402915997842
82133 central_heat_store,eGon2035,82133,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.706797260097767
